firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/07/14,http://twitter.com/zamabeauty/status/475198718481035264,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beautiful Save now. http://t.co/iEk9D6vKaU",7.9010315,http://twitter.com/ZAMABEAUTY/status/475198718481035264,http://twitter.com/zamabeauty
06/07/14,http://twitter.com/zamabeauty/status/475232720994717697,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #skincare Buy now! http://t.co/iEk9D6vKaU",9.323862,http://twitter.com/ZAMABEAUTY/status/475232720994717697,http://twitter.com/zamabeauty
06/07/14,http://twitter.com/skincareshare/status/475234907644772352,skincareshare,"RT @ZAMABEAUTY: Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #skincare Buy now! http://t.co/…",7.5107093,http://twitter.com/SkinCareShare/status/475234907644772352,http://twitter.com/skincareshare
06/07/14,http://twitter.com/zamabeauty/status/475255218142461952,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beautiful Save now. http://t.co/iEk9D6vKaU",7.842421,http://twitter.com/ZAMABEAUTY/status/475255218142461952,http://twitter.com/zamabeauty
06/08/14,http://twitter.com/little_lady_al/status/475718986135764992,little_lady_al,"@TheBHF @heartukcharity @NHSEngland Cardio ward, menu options?! Really!! #highcholesterol #notaohealthy http://t.co/qRyVKVAjEa",7.16202,http://twitter.com/little_lady_al/status/475718986135764992,http://twitter.com/little_lady_al
06/09/14,http://twitter.com/zamabeauty/status/475902676488970240,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #flawlessskin Why wait?  http://t.co/iEk9D6vKaU",7.324414,http://twitter.com/ZAMABEAUTY/status/475902676488970240,http://twitter.com/zamabeauty
06/09/14,http://twitter.com/ntelchi/status/475973662177509377,ntelchi,Want to get healthy? Let Plexus help you! #plexus #plexusslim #diabetes #health #highcholesterol #allnatural http://t.co/fpwWCszUUi,7.300523,http://twitter.com/ntelchi/status/475973662177509377,http://twitter.com/ntelchi
06/09/14,http://twitter.com/zamabeauty/status/475982209250492418,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Save $$ now! http://t.co/iEk9D6vKaU",7.898699,http://twitter.com/ZAMABEAUTY/status/475982209250492418,http://twitter.com/zamabeauty
06/09/14,http://twitter.com/zamabeauty/status/476008397880700928,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beskinhappy Take a look, http://t.co/iEk9D6vKaU",7.6267715,http://twitter.com/ZAMABEAUTY/status/476008397880700928,http://twitter.com/zamabeauty
06/09/14,http://twitter.com/zamabeauty/status/476027038156201984,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Recommended, http://t.co/iEk9D6vKaU",7.8464956,http://twitter.com/ZAMABEAUTY/status/476027038156201984,http://twitter.com/zamabeauty
06/09/14,http://twitter.com/zamabeauty/status/476087826535440384,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Special offer, http://t.co/iEk9D6vKaU",7.898911,http://twitter.com/ZAMABEAUTY/status/476087826535440384,http://twitter.com/zamabeauty
06/10/14,http://twitter.com/zamabeauty/status/476201064933621762,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  What a deal! http://t.co/iEk9D6vKaU",7.8264785,http://twitter.com/ZAMABEAUTY/status/476201064933621762,http://twitter.com/zamabeauty
06/10/14,http://twitter.com/zamabeauty/status/476254497678053376,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  See deals now! http://t.co/iEk9D6vKaU",7.7702003,http://twitter.com/ZAMABEAUTY/status/476254497678053376,http://twitter.com/zamabeauty
06/10/14,http://twitter.com/zamabeauty/status/476305345187696641,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol #beskinhappy Take a look, http://t.co/iEk9D6vKaU",7.579733,http://twitter.com/ZAMABEAUTY/status/476305345187696641,http://twitter.com/zamabeauty
06/10/14,http://twitter.com/zamabeauty/status/476318440350048256,zamabeauty,"Beneficial for a number of cardiovascular conditions, #PoorCirculation and #HighCholesterol  Special offer, http://t.co/iEk9D6vKaU",7.8464956,http://twitter.com/ZAMABEAUTY/status/476318440350048256,http://twitter.com/zamabeauty
06/10/14,http://twitter.com/ntelchi/status/476322069115056128,ntelchi,This is how plexus slim works. http://t.co/xuuVuZOolZ #Plexusslim #gethealthy #allnatural #diabetes #highcholesterol http://t.co/liyw4kTGIT,7.7411256,http://twitter.com/ntelchi/status/476322069115056128,http://twitter.com/ntelchi
06/10/14,http://twitter.com/rosmini86/status/476358726916788224,rosmini86,#jamieoliver #highcholesterol #cholesterolproblem #pasta #porkbelly #cheese #chilli #italianfood… http://t.co/zt49Tsp55p,7.352938,http://twitter.com/Rosmini86/status/476358726916788224,http://twitter.com/rosmini86
06/10/14,http://twitter.com/milliebrittonx/status/476379380185591808,milliebrittonx,"not the only time I've found the biscuit tin in the garage where @britton22 works, but this time I found it empty #fat #highcholesterol",7.663111,http://twitter.com/MillieBrittonX/status/476379380185591808,http://twitter.com/milliebrittonx
06/10/14,http://twitter.com/homeveda/status/476391737779163137,homeveda,"Treat #HighCholesterol with these simple, hassle free &amp; #Natural #HomeRemedies! http://t.co/HI23lOzSTL",7.7573905,http://twitter.com/homeveda/status/476391737779163137,http://twitter.com/homeveda
06/10/14,http://twitter.com/blinepersonal/status/476499076788150272,blinepersonal,"Scientifically proven #foodcures for #insomnia, #highcholesterol, #memoryloss and more… http://t.co/VRubQXUdUn http://t.co/9baCgq58sW",7.7746754,http://twitter.com/BLinePersonal/status/476499076788150272,http://twitter.com/blinepersonal
06/10/14,http://twitter.com/blinehealth/status/476499089878556672,blinehealth,"Scientifically proven #foodcures for #insomnia, #highcholesterol, #memoryloss and more… http://t.co/cnpWoreBs3 http://t.co/rCAaYUBCSu",8.597106,http://twitter.com/BLineHealth/status/476499089878556672,http://twitter.com/blinehealth
06/10/14,http://twitter.com/dailyhealthblp/status/476499114180366336,dailyhealthblp,"Scientifically proven #foodcures for #insomnia, #highcholesterol, #memoryloss and more… http://t.co/PhDbrS3AYz http://t.co/RZIberxYR0",7.7826986,http://twitter.com/DailyHealthBLP/status/476499114180366336,http://twitter.com/dailyhealthblp
06/10/14,http://twitter.com/straussnaturals/status/476508124074225665,straussnaturals,#Highcholesterol? Why take risky #statindrugs when you can take #heartdrops. http://t.co/6zgd02ymcg,7.71271,http://twitter.com/StraussNaturals/status/476508124074225665,http://twitter.com/straussnaturals
06/10/14,http://twitter.com/brownpurple/status/476508645807513600,brownpurple,"RT @BLineHealth: Scientifically proven #foodcures for #insomnia, #highcholesterol, #memoryloss and more… http://t.co/cnpWoreBs3 http://t.co…",7.529301,http://twitter.com/BrownPurple/status/476508645807513600,http://twitter.com/brownpurple
06/11/14,http://twitter.com/patientqi/status/476606195214860288,patientqi,#BBCbreakfast on  a lifetime of #statins for millions should look at other options 4 #highcholesterol http://t.co/bux6qCnKkX,9.1033,http://twitter.com/patientqi/status/476606195214860288,http://twitter.com/patientqi
06/11/14,http://twitter.com/conefreypharmac/status/476610759355813888,conefreypharmac,RT @patientqi: #BBCbreakfast on  a lifetime of #statins for millions should look at other options 4 #highcholesterol http://t.co/bux6qCnKkX,7.577621,http://twitter.com/ConefreyPharmac/status/476610759355813888,http://twitter.com/conefreypharmac
