firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/ogeealvarado/status/474978161852436480,ogeealvarado,"RT @TribalSeeds: ""InI live by faith and give Jah the praise!!"" #BloodClot feat @DonCarlosReggae  https://t.co/NE5b332fFm",7.800877,http://twitter.com/ogeealvarado/status/474978161852436480,http://twitter.com/ogeealvarado
06/06/14,http://twitter.com/realbenmccart/status/474984773807390720,realbenmccart,RT @ccandrews23: #dvt #dvtawareness #getaclueclotskillyou #worldthrombosisday #fvl #factorvleiden #bloodclot @iCraveLife http://t.co/U0CACX…,6.9298196,http://twitter.com/realbenmccart/status/474984773807390720,http://twitter.com/realbenmccart
06/06/14,http://twitter.com/adhd_barry/status/475050475461431296,adhd_barry,http://t.co/fzpBSbkS8z #dancehall this should be at every west Indian partttty  #morefoya #bloodclot,7.7372446,http://twitter.com/ADHD_BARRY/status/475050475461431296,http://twitter.com/adhd_barry
06/07/14,http://twitter.com/biggee122/status/475090338068299776,biggee122,My fav shotta! #louierankin #ox #teddybruckshot #belly #shottas #jamaica #bloodclot #rasta #villain… http://t.co/9YUcgOP2QU,7.09615,http://twitter.com/biggee122/status/475090338068299776,http://twitter.com/biggee122
06/07/14,http://twitter.com/bud_slayer/status/475154428597923840,bud_slayer,@bud_slayer loves #life  #dreads #dreadlock #dread #knotty #bloodclot #pot #weed #rasta #rasta life… http://t.co/wv0o1sRdHp,7.180337,http://twitter.com/bud_slayer/status/475154428597923840,http://twitter.com/bud_slayer
06/07/14,http://twitter.com/izodbucket/status/475251585137008640,izodbucket,That #TSIF was just swell @notsam &amp; @DJWhooKid #bloodClot,7.655146,http://twitter.com/izodbucket/status/475251585137008640,http://twitter.com/izodbucket
06/07/14,http://twitter.com/jublackflag/status/475297991717187585,jublackflag,*New Music Update @jublackflag New Single #BloodClot S/O @realjuniorreid &amp; @Jawadamusic  #hiphop #street #blackflag http://t.co/XWeRrGEFsM,7.162713,http://twitter.com/jublackflag/status/475297991717187585,http://twitter.com/jublackflag
06/07/14,http://twitter.com/emswindlehurst/status/475366363763326976,emswindlehurst,Katie is a prick #bloodclot http://t.co/CERCyPlqTU,9.555948,http://twitter.com/emswindlehurst/status/475366363763326976,http://twitter.com/emswindlehurst
06/07/14,http://twitter.com/peterbocchino5/status/475379007341346820,peterbocchino5,Johnny manziel gets his name called and I don't #norib #motivation #28thround #bloodclot,8.474827,http://twitter.com/PeterBocchino5/status/475379007341346820,http://twitter.com/peterbocchino5
06/07/14,http://twitter.com/clarkbryony_/status/475379475384123392,clarkbryony_,RT @emswindlehurst: Katie is a prick #bloodclot http://t.co/CERCyPlqTU,8.383197,http://twitter.com/ClarkBryony_/status/475379475384123392,http://twitter.com/clarkbryony_
06/07/14,http://twitter.com/basedgodlombo/status/475385400878706688,basedgodlombo,RT @PeterBocchino5: Johnny manziel gets his name called and I don't #norib #motivation #28thround #bloodclot,7.372383,http://twitter.com/BasedGodLombo/status/475385400878706688,http://twitter.com/basedgodlombo
06/08/14,http://twitter.com/galendriver/status/475431143488376832,galendriver,Oh snap #bloodclot RT @TheHookys: What up eburg - shoutout to @galendriver http://t.co/VjQGxdsLUU,7.461634,http://twitter.com/GalenDriver/status/475431143488376832,http://twitter.com/galendriver
06/09/14,http://twitter.com/brnbomber/status/475845414529531904,brnbomber,"@DJWhooKid I appreciate y'all keeping me awake on the hwy, but that #bloodclot shit was no bueno.",11.293839,http://twitter.com/brnbomber/status/475845414529531904,http://twitter.com/brnbomber
06/09/14,http://twitter.com/zombiemamiii/status/476120673870688256,zombiemamiii,"authentic, eye'm hand stitched…#SinCity #Guinean #Haitian #bloodclot",7.737431,http://twitter.com/ZOMBiEMaMiii/status/476120673870688256,http://twitter.com/zombiemamiii
06/11/14,http://twitter.com/docsmoke247/status/476839856455176192,docsmoke247,#dora #dorabelike #swipernoswiping #swiper #jamaiciansbelike #bloodclot #natouchmi #catchabox… http://t.co/f3tM4K1LEC,10.286578,http://twitter.com/docsmoke247/status/476839856455176192,http://twitter.com/docsmoke247
06/11/14,http://twitter.com/k_cokewave/status/476849583742410752,k_cokewave,Lmao how my shit rolled &amp; ready to go but I can't even spark the ting #Bloodclot,7.84826,http://twitter.com/K_CoKeWaVe/status/476849583742410752,http://twitter.com/k_cokewave
06/12/14,http://twitter.com/jamesrichardong/status/476900811574759424,jamesrichardong,Thank God for platelets. #bloodclot,8.848025,http://twitter.com/jamesrichardong/status/476900811574759424,http://twitter.com/jamesrichardong
06/12/14,http://twitter.com/fagitabowdit/status/476901841150562305,fagitabowdit,#Billary was “dead broke” ha? someone please stuff a rocket into her and shoot her into space #bloodclot,7.6027107,http://twitter.com/fagitabowdit/status/476901841150562305,http://twitter.com/fagitabowdit
06/12/14,http://twitter.com/marisa_ruiz15/status/476954941135650817,marisa_ruiz15,Oh the irony that blood clot in Jamaica is a curse word #lovely #howfitting #storyofmylife #butseriously #bloodclot http://t.co/PF8FBGdM5c,7.6706476,http://twitter.com/Marisa_Ruiz15/status/476954941135650817,http://twitter.com/marisa_ruiz15
06/12/14,http://twitter.com/caraanj/status/477022494269128705,caraanj,That cocktail though. #bloodclot http://t.co/1vzX1yTOKK,8.868764,http://twitter.com/caraanj/status/477022494269128705,http://twitter.com/caraanj
06/12/14,http://twitter.com/fromevansridge/status/477092073242648576,fromevansridge,#trulyblessed #lovemylife 😎this summer will be remembered as the Summer of Tribal Seeds #bloodclot.… http://t.co/5uP5JoylAi,8.056424,http://twitter.com/fromevansridge/status/477092073242648576,http://twitter.com/fromevansridge
06/12/14,http://twitter.com/shravyasyamala/status/477115195039289344,shravyasyamala,Still blue..... no clue!! #basketball#blue#finger#swag #bloodclot http://t.co/at3VBUzE5r,8.101473,http://twitter.com/ShravyaSyamala/status/477115195039289344,http://twitter.com/shravyasyamala
06/12/14,http://twitter.com/rachel_rwr/status/477161973290139649,rachel_rwr,Fitting that my wedding anniversary is #worldthrombosisday! Became a #PE survivor &amp; a spouse in 2012. #bloodclot http://t.co/2uvyBR6KbI,7.416883,http://twitter.com/Rachel_RWR/status/477161973290139649,http://twitter.com/rachel_rwr
06/12/14,http://twitter.com/geezus120/status/477182830414290944,geezus120,This nigga is going crazy... Hes speaking alot of that Jamaican tongue mon... He yells #bloodclot every 5 mins...,8.088788,http://twitter.com/Geezus120/status/477182830414290944,http://twitter.com/geezus120
06/12/14,http://twitter.com/nuvaringtruth/status/477190212838113280,nuvaringtruth,Red blood cells take on many-sided shape during clotting -- ScienceDaily http://t.co/x7xQY9aFIN #bloodclot #birthcontrol,8.356779,http://twitter.com/NuvaRingTruth/status/477190212838113280,http://twitter.com/nuvaringtruth
