firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/30/14,http://twitter.com/dayretocanto_/status/483452745241083905,dayretocanto_,#Alergia :C,8.9747,http://twitter.com/DayretOcanto_/status/483452745241083905,http://twitter.com/dayretocanto_
06/30/14,http://twitter.com/michellepearl/status/483708745558401024,michellepearl,#22RedCards #1982 #AlgeriavsGermany get your revenge #Alergia #worldcup1982 #worldcup2014 #fifa,7.070627,http://twitter.com/michellepearl/status/483708745558401024,http://twitter.com/michellepearl
06/30/14,http://twitter.com/sawsanoor/status/483739682166304769,sawsanoor,Finally ...yea #Alergia,8.989923,http://twitter.com/sawsanoor/status/483739682166304769,http://twitter.com/sawsanoor
06/30/14,http://twitter.com/aliazamel/status/483740133783379968,aliazamel,#Germany defeats #Alergia 2-1 #WorldCup2014 #goaaaaal,7.408787,http://twitter.com/AliaZamel/status/483740133783379968,http://twitter.com/aliazamel
06/30/14,http://twitter.com/imadmma/status/483740481247920128,imadmma,#Alergia that was dope! Keep your heads up.,8.672306,http://twitter.com/Imadmma/status/483740481247920128,http://twitter.com/imadmma
06/30/14,http://twitter.com/sarahfyasmin/status/483741220942790656,sarahfyasmin,Oh! #Alergia. You were magnificent! Tough about the loss. #fifaworldcup,8.017339,http://twitter.com/SarahFYasmin/status/483741220942790656,http://twitter.com/sarahfyasmin
06/30/14,http://twitter.com/colinfois/status/483741294838427648,colinfois,#Alergia played well. #unlucky #WorldCup2014 #WorldCup #Brazil2014  #Football,7.6244087,http://twitter.com/colinfois/status/483741294838427648,http://twitter.com/colinfois
06/30/14,http://twitter.com/luke8_tatler/status/483744091768115202,luke8_tatler,"#Alergia should be proud of themselves, wish #England shown that sort of spirit and determination!!!!!",7.9316864,http://twitter.com/Luke8_Tatler/status/483744091768115202,http://twitter.com/luke8_tatler
06/30/14,http://twitter.com/themuslimmodel/status/483744098969731072,themuslimmodel,"Honestly, between #Alergia &amp; #Brasil...I really don't know which of these 2-nations I'd rather have win it... http://t.co/0uAIfl3gCD",7.3158526,http://twitter.com/themuslimmodel/status/483744098969731072,http://twitter.com/themuslimmodel
06/30/14,http://twitter.com/1ameliam/status/483744210965635074,1ameliam,World Cup 2014: Will #Muslim players fast for #Ramadan? http://t.co/PIg3TI7oXy #Alergia #MiddlEast,7.3794646,http://twitter.com/1AmeliaM/status/483744210965635074,http://twitter.com/1ameliam
07/01/14,http://twitter.com/mauxi_gq/status/483862624678187008,mauxi_gq,#alergia,9.004009,http://twitter.com/Mauxi_GQ/status/483862624678187008,http://twitter.com/mauxi_gq
