firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/21/14,http://twitter.com/patanganerfgun/status/480172650543599616,patanganerfgun,RT @LexieTemple1: “@FunnyPicsDepot: let's be real for a second http://t.co/fgmAnX7Oeb” @reesehannah_ 😂 #anorexianervosa,7.560241,http://twitter.com/Patanganerfgun/status/480172650543599616,http://twitter.com/patanganerfgun
06/21/14,http://twitter.com/reesehannah_/status/480174128591536129,reesehannah_,RT @LexieTemple1: “@FunnyPicsDepot: let's be real for a second http://t.co/fgmAnX7Oeb” @reesehannah_ 😂 #anorexianervosa,7.560241,http://twitter.com/reesehannah_/status/480174128591536129,http://twitter.com/reesehannah_
06/21/14,http://twitter.com/ekuagbengbentus/status/480429925712035840,ekuagbengbentus,hmm! #anorexiaNervosa oo!“@CobbyAmetJnr: Oh Sweety why? “@ekuagbengbentus 2dae too i ddnt eat b4 the match...hmm””,7.3564663,http://twitter.com/ekuagbengbentus/status/480429925712035840,http://twitter.com/ekuagbengbentus
06/22/14,http://twitter.com/swmhltd/status/480645480733757440,swmhltd,"@MusgrovePark Thankyou 2 all Oak ward Staff who attended our training on Friday - #SelfInjury, #Anorexianervosa &amp; #pervasiverefusalsyndrome",8.651407,http://twitter.com/swmhltd/status/480645480733757440,http://twitter.com/swmhltd
06/22/14,http://twitter.com/lilla_pete/status/480854829074771968,lilla_pete,"Rewatching #Skins from the beginning. Cassie's #Eat episode is still as painful and fantastic now, as it was 7 years ago .. #anorexianervosa",7.615507,http://twitter.com/Lilla_Pete/status/480854829074771968,http://twitter.com/lilla_pete
06/23/14,http://twitter.com/musgrovepark/status/480984533534507008,musgrovepark,"RT @swmhltd: @MusgrovePark Thankyou 2 all Oak ward Staff who attended our training on Friday - #SelfInjury, #Anorexianervosa &amp; #pervasivere…",6.901999,http://twitter.com/MusgrovePark/status/480984533534507008,http://twitter.com/musgrovepark
06/23/14,http://twitter.com/anacatxoxo/status/480993446245982208,anacatxoxo,Off to summer sports week (: Hoping to lose some weight 😁😁. #ana #anorexia #anorexianervosa #ed #eatingdisorder #cat #selfharm #cut,7.3992324,http://twitter.com/anacatxoxo/status/480993446245982208,http://twitter.com/anacatxoxo
06/23/14,http://twitter.com/nomnomrecovery/status/481073625353961472,nomnomrecovery,Some dark chocolate! Yummers 🙊🍫 #anorexia #anorexianervosa #anorexiarecovery #recover #recovery #ed… http://t.co/fkMr2ONEIi,7.429535,http://twitter.com/nomnomrecovery/status/481073625353961472,http://twitter.com/nomnomrecovery
06/24/14,http://twitter.com/atramartinez_/status/481300042494795776,atramartinez_,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/2NZ657GLLp,7.187809,http://twitter.com/AtraMartinez_/status/481300042494795776,http://twitter.com/atramartinez_
06/24/14,http://twitter.com/gevaraynnek_/status/481300088837644288,gevaraynnek_,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/sfzJ5Nff0a,7.257893,http://twitter.com/GEVARAynnek_/status/481300088837644288,http://twitter.com/gevaraynnek_
06/24/14,http://twitter.com/valeespr/status/481300355754758145,valeespr,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/lfdw71nrBk,7.2121906,http://twitter.com/ValeEspr/status/481300355754758145,http://twitter.com/valeespr
06/24/14,http://twitter.com/thomas_dalesio/status/481302215169433600,thomas_dalesio,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/yxlL69Bnym,7.1675177,http://twitter.com/Thomas_dalesio/status/481302215169433600,http://twitter.com/thomas_dalesio
06/24/14,http://twitter.com/uriel_ramirez_/status/481303723336273920,uriel_ramirez_,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/26JFlulz3j,7.156832,http://twitter.com/Uriel_Ramirez_/status/481303723336273920,http://twitter.com/uriel_ramirez_
06/24/14,http://twitter.com/ccolosio_/status/481303758748778496,ccolosio_,I totally agree with this. #depression #deb #sad #panicattack #ana #anorexianervosa #mia #bulimia #purging #fasti... http://t.co/jCZq2jRnSj,7.231652,http://twitter.com/CColosio_/status/481303758748778496,http://twitter.com/ccolosio_
