firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/mhtuz/status/473295486128885761,mhtuz,Can #MentalHealth Courts Fix California's Prison Overcrowding? http://t.co/a2Etqp2R4v #MotherJones #bipolar #schizophrenia #mentalillness,7.7047315,http://twitter.com/MHTuz/status/473295486128885761,http://twitter.com/mhtuz
06/02/14,http://twitter.com/cherylholt/status/473295955765100544,cherylholt,RT @MHTuz: Can #MentalHealth Courts Fix California's Prison Overcrowding? http://t.co/a2Etqp2R4v #MotherJones #bipolar #schizophrenia #ment…,6.7485943,http://twitter.com/cherylholt/status/473295955765100544,http://twitter.com/cherylholt
06/02/14,http://twitter.com/john_pnurse/status/473295963616845824,john_pnurse,"Please #retweet, follow &amp; connect if you share the same interests! #mentalhealth #stigma #unsuicide #addictions #ocd #adhd #schizophrenia",8.28453,http://twitter.com/John_PNurse/status/473295963616845824,http://twitter.com/john_pnurse
06/02/14,http://twitter.com/flatland_funk/status/473296089286590464,flatland_funk,RT @DJShwann: @Flatland_Funk &amp; Shwann - #Schizophrenia - currently being shopped to labels. @crystalrocktwit &amp; Shwann - #Overdose - coming …,6.090204,http://twitter.com/Flatland_Funk/status/473296089286590464,http://twitter.com/flatland_funk
06/02/14,http://twitter.com/ccsmonash/status/473306689098100737,ccsmonash,"Research Filter: Bee 'speak', treating #schizophrenia (#MAPrc) &amp; space's Bermuda Triangle - RN Drive ABC http://t.co/FfuFlhBcUi @maprc1",7.513846,http://twitter.com/CCSMonash/status/473306689098100737,http://twitter.com/ccsmonash
06/02/14,http://twitter.com/maprc1/status/473306826625138688,maprc1,"RT @CCSMonash: Research Filter: Bee 'speak', treating #schizophrenia (#MAPrc) &amp; space's Bermuda Triangle - RN Drive ABC http://t.co/FfuFlhB…",6.506726,http://twitter.com/maprc1/status/473306826625138688,http://twitter.com/maprc1
06/02/14,http://twitter.com/abbynormalthe1s/status/473310213076819968,abbynormalthe1s,#MentalHealth  #schizophrenia http://t.co/QyCun6tnhS,8.641642,http://twitter.com/AbByNorMALthe1s/status/473310213076819968,http://twitter.com/abbynormalthe1s
06/02/14,http://twitter.com/abbynormalthe1s/status/473310360951590912,abbynormalthe1s,#MentalHealth  #schizophrenia http://t.co/F3wgYRPOoX,8.674489,http://twitter.com/AbByNorMALthe1s/status/473310360951590912,http://twitter.com/abbynormalthe1s
06/02/14,http://twitter.com/abbynormalthe1s/status/473311035667922944,abbynormalthe1s,"#MentalHealth  #schizophrenia
Schizophrenia Society of Ontario fb page. They do wonderful work to spread... http://t.co/V45tnZmgXm",7.5023494,http://twitter.com/AbByNorMALthe1s/status/473311035667922944,http://twitter.com/abbynormalthe1s
06/02/14,http://twitter.com/colleenlmft/status/473330916006182912,colleenlmft,@2BipolarChicks happy you could be there for her too! #MentalIllness and #support #caregiver important! Thank you! #health #schizophrenia,7.105851,http://twitter.com/ColleenLMFT/status/473330916006182912,http://twitter.com/colleenlmft
