firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/zawadin/status/473071762545319936,zawadin,\o/ RT @SitawaWafula: My typing cant keep up w my thought process. #bipolar is the TRUTH! ur body parts compete w e/other #ThisBipolarLife,10.516898,http://twitter.com/ZawadiN/status/473071762545319936,http://twitter.com/zawadin
06/01/14,http://twitter.com/zawadin/status/473072172832157696,zawadin,TWEET! RT @SitawaWafula: If I wasn't tweeting (aimlessly rants) ...sharing musings is therapy when my #bipolar takes over #ThisBipolarLife,10.37119,http://twitter.com/ZawadiN/status/473072172832157696,http://twitter.com/zawadin
06/01/14,http://twitter.com/theplatonist/status/473072368785817600,theplatonist,RT @SitawaWafula: .@Jeanchris_Obira #Bipolar is like that girl in the room that everyone keeps bad mouthing because they all want to be her…,6.797008,http://twitter.com/theplatonist/status/473072368785817600,http://twitter.com/theplatonist
06/01/14,http://twitter.com/exotiknuella/status/473074419083268096,exotiknuella,RT @SitawaWafula: If I wasn't tweeting (aimlessly rants) I wont be self destructing...sharing musings is therapy when my #bipolar takes ove…,6.8566866,http://twitter.com/exotiknuella/status/473074419083268096,http://twitter.com/exotiknuella
06/01/14,http://twitter.com/bzhercules/status/473075315095638016,bzhercules,#BIPOLAR MAMA is now available on #Smashwords http://t.co/ObVpIbAlbs #DarkComedy #Drama #GreatReading For any mother with a daughter.,8.115585,http://twitter.com/BZHercules/status/473075315095638016,http://twitter.com/bzhercules
06/01/14,http://twitter.com/huntersjones101/status/473075703433662464,huntersjones101,RT @BZHercules: #BIPOLAR MAMA is now available on #Smashwords http://t.co/ObVpIbAlbs #DarkComedy #Drama #GreatReading For any mother with a…,7.055898,http://twitter.com/HunterSJones101/status/473075703433662464,http://twitter.com/huntersjones101
06/01/14,http://twitter.com/hatcher_jada/status/473082872572571649,hatcher_jada,RT @Hailaamariee: it was 95 degrese earlier now its storming #bipolar #flproblems,7.147108,http://twitter.com/hatcher_jada/status/473082872572571649,http://twitter.com/hatcher_jada
06/01/14,http://twitter.com/jeanchris_obira/status/473083231902781441,jeanchris_obira,I love the former @SitawaWafula and pledge to inform tweeps on #bipolar,7.720643,http://twitter.com/Jeanchris_Obira/status/473083231902781441,http://twitter.com/jeanchris_obira
06/01/14,http://twitter.com/thecoffeeklatch/status/473086047673671680,thecoffeeklatch,The best child and adolescent mental health interviews anywhere #ADHD #bipolar #OCD #SPD #Anxiety #ODD http://t.co/UT5gsj7XcW #specialneeds,11.81409,http://twitter.com/TheCoffeeKlatch/status/473086047673671680,http://twitter.com/thecoffeeklatch
06/01/14,http://twitter.com/thecoffeeklatch/status/473086818481881088,thecoffeeklatch,Dr Ross Green discusses collaborative problem solving with explosive kids  http://t.co/mmLkW09ke6 #adhd #bipolar #odd #parenting,11.930536,http://twitter.com/TheCoffeeKlatch/status/473086818481881088,http://twitter.com/thecoffeeklatch
06/01/14,http://twitter.com/academicoshpfba/status/473088305731739648,academicoshpfba,RT @TheCoffeeKlatch: The best child and adolescent mental health interviews anywhere #ADHD #bipolar #OCD #SPD #Anxiety #ODD http://t.co/UT5…,6.900111,http://twitter.com/AcademicosHPFBA/status/473088305731739648,http://twitter.com/academicoshpfba
06/01/14,http://twitter.com/bzhercules/status/473089605076787200,bzhercules,#BIPOLAR MAMA is now available on #Smashwords http://t.co/ObVpIbAlbs #DarkComedy #Drama #GreatReading For any mother with a daughter.,9.251859,http://twitter.com/BZHercules/status/473089605076787200,http://twitter.com/bzhercules
06/01/14,http://twitter.com/tchamp13/status/473090284784345088,tchamp13,RT @TheCoffeeKlatch: Dr Ross Green discusses collaborative problem solving with explosive kids  http://t.co/mmLkW09ke6 #adhd #bipolar #odd …,6.9953012,http://twitter.com/Tchamp13/status/473090284784345088,http://twitter.com/tchamp13
06/01/14,http://twitter.com/ricklondon/status/473090425381613568,ricklondon,#Bipolar Bear #Humor #Gifts #Mugs etc by @RickLondon @LTCartoons #therapy #psychology http://t.co/AekTEOPzp0 http://t.co/qdiwbUgbzr,10.670838,http://twitter.com/ricklondon/status/473090425381613568,http://twitter.com/ricklondon
06/01/14,http://twitter.com/gswsyndicate/status/473090424588890113,gswsyndicate,#Bipolar Bear #Humor #Gifts #Mugs etc by @RickLondon @LTCartoons #therapy #psychology http://t.co/YcxnZuINEh http://t.co/8DYozC2K8O,10.435398,http://twitter.com/GSWSyndicate/status/473090424588890113,http://twitter.com/gswsyndicate
06/01/14,http://twitter.com/ltcartoons/status/473090424148463617,ltcartoons,#Bipolar Bear #Humor #Gifts #Mugs etc by @RickLondon @LTCartoons #therapy #psychology http://t.co/jGiPVUewBP http://t.co/KwMBjo0dwL,7.105228,http://twitter.com/LTCartoons/status/473090424148463617,http://twitter.com/ltcartoons
06/01/14,http://twitter.com/nicolehill17/status/473090515991547904,nicolehill17,RT @BZHercules: #BIPOLAR MAMA is now available on #Smashwords http://t.co/ObVpIbAlbs #DarkComedy #Drama #GreatReading For any mother with a…,7.0392056,http://twitter.com/nicolehill17/status/473090515991547904,http://twitter.com/nicolehill17
06/01/14,http://twitter.com/duffeleanor/status/473090615840759808,duffeleanor,Via @nprnews: Phone App Might Predict Manic Episodes In #Bipolar Disorder http://t.co/kEQF9AtptK,8.3625965,http://twitter.com/duffeleanor/status/473090615840759808,http://twitter.com/duffeleanor
