firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/couragesings/status/473194165443260416,couragesings,RT @drmuhlheim: Obsession w/cooking &amp; watching cooking shows is sometimes an early sign of #Anorexia http://t.co/pROGrRnPwe #FBT #eatingdis…,6.9129405,http://twitter.com/couragesings/status/473194165443260416,http://twitter.com/couragesings
06/01/14,http://twitter.com/deemahalissa/status/473208124510183430,deemahalissa,“@Brilliant_Ads: You’re Not A Sketch. Say No To #Anorexia http://t.co/Cczxk8704R” incredible!! I love it!,7.826336,http://twitter.com/deemahalissa/status/473208124510183430,http://twitter.com/deemahalissa
06/01/14,http://twitter.com/webiteback/status/473213709054390273,webiteback,Celebrate any progress you make. You rock. #EatingDisorders #Recovery #EDNOS #Anorexia #Bulimia #BingeEatingDisorder http://t.co/ivYycucHrs,9.45992,http://twitter.com/WeBiteBack/status/473213709054390273,http://twitter.com/webiteback
06/01/14,http://twitter.com/pigstrough/status/473217392659951616,pigstrough,"1 June 🌸
 Late snack was orange sorbet 
#anorexia #bulimia #ana #recovering #edrecovery #depression #relapse #sel... http://t.co/cTFcGkSBt4",6.9089155,http://twitter.com/PigsTrough/status/473217392659951616,http://twitter.com/pigstrough
06/01/14,http://twitter.com/pigstrough/status/473217441443905536,pigstrough,You can call me fat...fat and ugly😒😭😖#food#fat#pig#cow#liseberg#ana#anorexia#mia#bulimia  I didn't up everything ... http://t.co/vYwjwGVu0k,7.212947,http://twitter.com/PigsTrough/status/473217441443905536,http://twitter.com/pigstrough
06/01/14,http://twitter.com/mcmullos/status/473218396654690304,mcmullos,RT @WeBiteBack: Celebrate any progress you make. You rock. #EatingDisorders #Recovery #EDNOS #Anorexia #Bulimia #BingeEatingDisorder http:/…,6.8599415,http://twitter.com/Mcmullos/status/473218396654690304,http://twitter.com/mcmullos
06/01/14,http://twitter.com/dr_lopezjimenez/status/473221516549951489,dr_lopezjimenez,Too much and too little fat may harm your heart @Dr_LopezJimenez #anorexia #health #heart http://t.co/mXCW7rwII8,10.712637,http://twitter.com/Dr_LopezJimenez/status/473221516549951489,http://twitter.com/dr_lopezjimenez
06/01/14,http://twitter.com/ectorjaime/status/473222036777877504,ectorjaime,RT @Dr_LopezJimenez: Too much and too little fat may harm your heart @Dr_LopezJimenez #anorexia #health #heart http://t.co/mXCW7rwII8,7.1655416,http://twitter.com/ectorjaime/status/473222036777877504,http://twitter.com/ectorjaime
06/01/14,http://twitter.com/suevogtskard/status/473222834190581760,suevogtskard,RT @drmuhlheim: Obsession w/cooking &amp; watching cooking shows is sometimes an early sign of #Anorexia http://t.co/pROGrRnPwe #FBT #eatingdis…,6.9129405,http://twitter.com/Suevogtskard/status/473222834190581760,http://twitter.com/suevogtskard
06/01/14,http://twitter.com/wannabskinnbone/status/473228163968139266,wannabskinnbone,I am not as okay as i pretend to be #ana #anorexia #diet #depressed #depression,8.522828,http://twitter.com/wannabskinnbone/status/473228163968139266,http://twitter.com/wannabskinnbone
06/01/14,http://twitter.com/sam_thomas86/status/473228572308832259,sam_thomas86,Four years ago today Jeremy Gilitzer lost his battle to #Anorexia My blog post in his memory on @HuffPoLifestyle http://t.co/lLv3EPx5d0,9.141165,http://twitter.com/sam_thomas86/status/473228572308832259,http://twitter.com/sam_thomas86
06/01/14,http://twitter.com/mgedt/status/473228653179195394,mgedt,Four years ago today Jeremy Gilitzer lost his battle to #Anorexia @sam_thomas86 writes for @HuffPostUK in his memory http://t.co/6c1qdxxbhy,11.36893,http://twitter.com/MGEDT/status/473228653179195394,http://twitter.com/mgedt
06/01/14,http://twitter.com/slimmingwishes/status/473229728930099205,slimmingwishes,#anorexia #recoveredanorexic #bingeeating #weightloss #healthy #fitness just all these should be simple...,7.34155,http://twitter.com/SlimmingWishes/status/473229728930099205,http://twitter.com/slimmingwishes
06/01/14,http://twitter.com/monanomie/status/473229814934278150,monanomie,RT @sam_thomas86: Four years ago today Jeremy Gilitzer lost his battle to #Anorexia My blog post in his memory on @HuffPoLifestyle http://t…,7.0225406,http://twitter.com/monanomie/status/473229814934278150,http://twitter.com/monanomie
06/01/14,http://twitter.com/littlefawnn/status/473229965530386432,littlefawnn,RT @WeBiteBack: Celebrate any progress you make. You rock. #EatingDisorders #Recovery #EDNOS #Anorexia #Bulimia #BingeEatingDisorder http:/…,6.8599415,http://twitter.com/littlefawnn/status/473229965530386432,http://twitter.com/littlefawnn
06/01/14,http://twitter.com/mikeyblue92/status/473230214688800768,mikeyblue92,RT @MGEDT: Four years ago today Jeremy Gilitzer lost his battle to #Anorexia @sam_thomas86 writes for @HuffPostUK in his memory http://t.co…,6.8786225,http://twitter.com/MikeyBlue92/status/473230214688800768,http://twitter.com/mikeyblue92
06/01/14,http://twitter.com/indycline/status/473236432308690944,indycline,RT @MGEDT: Four years ago today Jeremy Gilitzer lost his battle to #Anorexia @sam_thomas86 writes for @HuffPostUK in his memory http://t.co…,6.8786225,http://twitter.com/indycline/status/473236432308690944,http://twitter.com/indycline
06/01/14,http://twitter.com/tjaredbunch/status/473237280857915392,tjaredbunch,RT @Dr_LopezJimenez: Too much and too little fat may harm your heart @Dr_LopezJimenez #anorexia #health #heart http://t.co/mXCW7rwII8,7.1655416,http://twitter.com/TJaredBunch/status/473237280857915392,http://twitter.com/tjaredbunch
06/01/14,http://twitter.com/kaitlinturnley/status/473242048192335872,kaitlinturnley,RT @sam_thomas86: Four years ago today Jeremy Gilitzer lost his battle to #Anorexia My blog post in his memory on @HuffPoLifestyle http://t…,7.0225406,http://twitter.com/kaitlinturnley/status/473242048192335872,http://twitter.com/kaitlinturnley
06/01/14,http://twitter.com/mayocliniccv/status/473250909112107008,mayocliniccv,RT @Dr_LopezJimenez: Too much and too little fat may harm your heart @Dr_LopezJimenez #anorexia #health #heart http://t.co/mXCW7rwII8,7.1655416,http://twitter.com/MayoClinicCV/status/473250909112107008,http://twitter.com/mayocliniccv
06/01/14,http://twitter.com/laurenbentzel/status/473251120002113536,laurenbentzel,"I hate when people say things like #anorexia , #dermatillomania , etc are just vain. No. They deserve as much help as physical disease.",7.386838,http://twitter.com/LaurenBentzel/status/473251120002113536,http://twitter.com/laurenbentzel
06/02/14,http://twitter.com/sweatangelcloth/status/473256879007617024,sweatangelcloth,#prorecovery #nutritionable #eatingdisorder #foodie #foodisfuel #healthyeating #anorexia #edsoldiers… http://t.co/AX3Oiar3A9,6.818749,http://twitter.com/Sweatangelcloth/status/473256879007617024,http://twitter.com/sweatangelcloth
06/02/14,http://twitter.com/tlh_project/status/473273968372105217,tlh_project,You matter💕 #suicide #depression #anxiety #bulimia #anorexia #cutting #keepfighting #youmatter… http://t.co/UK6pzOcanY,6.9129405,http://twitter.com/TLH_Project/status/473273968372105217,http://twitter.com/tlh_project
06/02/14,http://twitter.com/vivinromero11/status/473275485028622337,vivinromero11,"You were born to be real, not to be perfect. #perfect #perfection #fashion #sickness #anorexia… http://t.co/5OzF18WMc8",7.6606574,http://twitter.com/vivinromero11/status/473275485028622337,http://twitter.com/vivinromero11
06/02/14,http://twitter.com/roneyramos3/status/473276288661483520,roneyramos3,Ooh as ideias #Anorexia #PanicoNaBand,8.272713,http://twitter.com/RoneyRamos3/status/473276288661483520,http://twitter.com/roneyramos3
06/02/14,http://twitter.com/xlittlesongbird/status/473281153961447424,xlittletexas,Maybe this will wake some people up... https://t.co/3YiwEfH0a1 #anorexia,9.413992,http://twitter.com/xlittlesongbird/status/473281153961447424,http://twitter.com/xlittletexas
06/02/14,http://twitter.com/belleaboo99/status/473292800092827648,belleaboo99,RT @suicidally_thin: #thinspo #thinspire #skinny #thin #eatingdisorder #anorexia #bulimia #mia #ana #motivation http://t.co/Q7gQoHJK5s,6.7511406,http://twitter.com/BelleaBoo99/status/473292800092827648,http://twitter.com/belleaboo99
04/28/14,http://twitter.com/suicidally_thin/status/460878680030707712,belleaboo99,RT @suicidally_thin: #thinspo #thinspire #skinny #thin #ana #mia #anorexia #bulimia #eatingdisorder http://t.co/EimvZKhinK,7.70664,http://twitter.com/BelleaBoo99/status/473293220018135040,http://twitter.com/belleaboo99
06/02/14,http://twitter.com/mcxdermott/status/473298767475507200,mcxdermott,RT @sam_thomas86: Four years ago today Jeremy Gilitzer lost his battle to #Anorexia My blog post in his memory on @HuffPoLifestyle http://t…,7.0225406,http://twitter.com/mcxdermott/status/473298767475507200,http://twitter.com/mcxdermott
06/02/14,http://twitter.com/inspiredlyfit/status/473299036301443073,inspiredlyfit,"Please follow @skinny_gap ... Shes so amazing 😘 
#weightloss #ana #ed #ednos #eatingdisorder #anorexia #starve #... http://t.co/OvP2gpSaSq",6.9776454,http://twitter.com/inspiredlyfit/status/473299036301443073,http://twitter.com/inspiredlyfit
06/02/14,http://twitter.com/sandra_gotlieb/status/473301943562289153,sandra_gotlieb,RT @sam_thomas86: Four years ago today Jeremy Gilitzer lost his battle to #Anorexia My blog post in his memory on @HuffPoLifestyle http://t…,7.0225406,http://twitter.com/sandra_gotlieb/status/473301943562289153,http://twitter.com/sandra_gotlieb
06/02/14,http://twitter.com/hipmomjulie/status/473318481606090752,hipmomjulie,@Rsallans almost lost his life from #anorexia and was saved starting w/ intense #therapy http://t.co/qdBTngeQnn #foodIssues #suicidal,7.1319304,http://twitter.com/hipmomjulie/status/473318481606090752,http://twitter.com/hipmomjulie
06/02/14,http://twitter.com/verzerrt_luge/status/473329943448125440,verzerrt_luge,Stranger. Failure. Pain. Desperation. Disgust. Lies. Hatred. When I look in the mirror. #eatingdisorder #proana #pain #depression #anorexia,7.160371,http://twitter.com/verzerrt_luge/status/473329943448125440,http://twitter.com/verzerrt_luge
06/02/14,http://twitter.com/4th_ed_relapse/status/473308550400180225,confessionsed,RT @4th_ed_relapse: Me all of the time. #anorexia #bulimia #anamia #eatingdisorder #ednos #depressed #notfine http://t.co/NWakitrrrW,7.683009,http://twitter.com/ConfessionsEd/status/473332187589136384,http://twitter.com/confessionsed
06/02/14,http://twitter.com/olivianilsson99/status/473333383443931136,olivianilsson99,I woke up so I guess that I'm not dead #why #worthless #sue #suicide #ana #anorexia #mia #bulimia… http://t.co/9pI0diIqkU,7.1800714,http://twitter.com/olivianilsson99/status/473333383443931136,http://twitter.com/olivianilsson99
06/02/14,http://twitter.com/verzerrt_luge/status/473336086627119104,verzerrt_luge,"Safe foods for me: yogurt, fruit, veggies, small amounts of cereal, and soup. #safefood #proana #anorexia #eatingdisorder",7.0225406,http://twitter.com/verzerrt_luge/status/473336086627119104,http://twitter.com/verzerrt_luge
06/02/14,http://twitter.com/geronamaria/status/473344559758721025,geronamaria,Scary.. #girls #depression #anorexia #bulimia #anxiety #selfharm #you http://t.co/GMt1ptcTti,7.3931184,http://twitter.com/geronamaria/status/473344559758721025,http://twitter.com/geronamaria
