firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/machadomaiko/status/473050836617428992,machadomaiko,@ Esse #add seguidores e f... https://t.co/banpseFvqP #PLL100thEpisodePartyTonight 865,7.6279106,http://twitter.com/MachadoMaiko/status/473050836617428992,http://twitter.com/machadomaiko
06/01/14,http://twitter.com/luiza_oliver800/status/473050840954331137,luiza_oliver800,@ Esse #add seguidores e f... https://t.co/i6j4z8gdzj #PLL100thEpisodePartyTonight 865,7.397764,http://twitter.com/Luiza_Oliver800/status/473050840954331137,http://twitter.com/luiza_oliver800
06/01/14,http://twitter.com/201_alsayyar/status/473055312518213632,201_alsayyar,Add Me : TurkiSayyar Download From App Store #SwiftPic #Add http://t.co/K4NDbEpISq,8.263568,http://twitter.com/201_alsayyar/status/473055312518213632,http://twitter.com/201_alsayyar
06/01/14,http://twitter.com/luca_forzin/status/473056061277368320,luca_forzin,RT @201_alsayyar: Add Me : TurkiSayyar Download From App Store #SwiftPic #Add http://t.co/K4NDbEpISq,7.1037707,http://twitter.com/Luca_Forzin/status/473056061277368320,http://twitter.com/luca_forzin
06/01/14,http://twitter.com/krishmoneybagz/status/473059917562380289,krishmoneybagz,"If you can't #add to it,why reduce from it? @krishmoneybagz",7.3318834,http://twitter.com/krishmoneybagz/status/473059917562380289,http://twitter.com/krishmoneybagz
06/01/14,http://twitter.com/shoonchy/status/473060454441291777,shoonchy,"Tonight will be Day 1 of #BVBCBL
Teams participating are
#Instant6Pack
#DPackage
#YoungHusbands
#JollyJellies
#ADD",11.848668,http://twitter.com/Shoonchy/status/473060454441291777,http://twitter.com/shoonchy
06/01/14,http://twitter.com/faribe_a/status/473060938845679616,faribe_a,"RT @Shoonchy: Tonight will be Day 1 of #BVBCBL
Teams participating are
#Instant6Pack
#DPackage
#YoungHusbands
#JollyJellies
#ADD",6.496755,http://twitter.com/faribe_a/status/473060938845679616,http://twitter.com/faribe_a
06/01/14,http://twitter.com/mfayax/status/473061149865287680,mfayax,"RT @Shoonchy: Tonight will be Day 1 of #BVBCBL
Teams participating are
#Instant6Pack
#DPackage
#YoungHusbands
#JollyJellies
#ADD",6.496755,http://twitter.com/mfayax/status/473061149865287680,http://twitter.com/mfayax
06/01/14,http://twitter.com/wescrenshawphd/status/473062789448073218,wescrenshawphd,"Dr. Wes Principle #6 for Successful Living w/ #ADD &amp; #ADHD: If You Don’t know How to Work Something, Learn. http://t.co/SO8GlsgjXT",7.1593986,http://twitter.com/wescrenshawphd/status/473062789448073218,http://twitter.com/wescrenshawphd
06/01/14,http://twitter.com/amjeyy/status/473063708759818240,amjeyy,"RT @Shoonchy: Tonight will be Day 1 of #BVBCBL
Teams participating are
#Instant6Pack
#DPackage
#YoungHusbands
#JollyJellies
#ADD",6.496755,http://twitter.com/amjeyy/status/473063708759818240,http://twitter.com/amjeyy
06/01/14,http://twitter.com/pattczi/status/473064221463158785,pattczi,Uh oh #polishgirl #snapchat #t4l #l4l #instaphoto #snap #add #lazy #sunday http://t.co/kOmtUurn04,6.7739816,http://twitter.com/pattczi/status/473064221463158785,http://twitter.com/pattczi
06/01/14,http://twitter.com/noranurazizah/status/473065000987152384,noranurazizah,Joging with family #gor #lgsg #live #lol #instagram #add #tag #map #photo #people #share #swag #mare… http://t.co/DceS2AjfIv,6.7484183,http://twitter.com/noranurazizah/status/473065000987152384,http://twitter.com/noranurazizah
06/01/14,http://twitter.com/edilsonllneto/status/473065929468039168,edilsonllneto,#PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/wsi8t3s8iJ 169,7.693891,http://twitter.com/EdilsonLLNeto/status/473065929468039168,http://twitter.com/edilsonllneto
06/01/14,http://twitter.com/f_rodriggo/status/473065952851275776,mariadosreisf,RT @f_rodriggo: #PLL100thEpisodePartyTonight Esse #add seguidores e f... https://t.co/6rn0QiACCM 169,8.896175,http://twitter.com/mariadosreisf/status/473067002010300416,http://twitter.com/mariadosreisf
06/01/14,http://twitter.com/hilal_n_barca/status/473068137428971520,hilal_n_barca,#swiftpic #add #me : bodlm http://t.co/tvCHxMHAsq,8.351149,http://twitter.com/Hilal_N_Barca/status/473068137428971520,http://twitter.com/hilal_n_barca
06/01/14,http://twitter.com/kral_ahmad/status/473068469391331328,kral_ahmad,instagram #add me : kral_ahmad http://t.co/ANTYzlw8py,8.357036,http://twitter.com/kral_ahmad/status/473068469391331328,http://twitter.com/kral_ahmad
06/01/14,http://twitter.com/alessandro_san1/status/473068484872921088,alessandro_san1,@ Esse #add seguidores e f... http://t.co/J08WpGpgnw #PLL100thEpisodePartyTonight 712,8.397933,http://twitter.com/alessandro_san1/status/473068484872921088,http://twitter.com/alessandro_san1
06/01/14,http://twitter.com/seoperative/status/473068681593757697,seoperative,Visit http://t.co/1vZlx0zJcv for your most needed #Black Hat #SEO #Tools and more! #WordPress #Add-Ons InstantFollow,7.2560587,http://twitter.com/SEOperative/status/473068681593757697,http://twitter.com/seoperative
06/01/14,http://twitter.com/ninelacerda/status/473070252398751744,ninelacerda,RT @thisantaisabel: #OnTheRoadAgainInBrazil Esse #add seguidores e f... https://t.co/hXJgX1Tmla 733,7.2560587,http://twitter.com/NineLacerda/status/473070252398751744,http://twitter.com/ninelacerda
