firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/scratchingpost/status/473111283999735808,scratchingpost,Former #Ticats WR had 5 healthy seasons in Hamilton RT @HerbZurkowsky1: First day of camp and #Als’ receiver Dave Stala’s already injured.,10.698084,http://twitter.com/scratchingpost/status/473111283999735808,http://twitter.com/scratchingpost
06/01/14,http://twitter.com/timcbaines/status/473111304580771840,timcbaines,RT @HerbZurkowsky1: First day of camp and #Als' receiver Dave Stala's already injured.,7.206381,http://twitter.com/TimCBaines/status/473111304580771840,http://twitter.com/timcbaines
06/01/14,http://twitter.com/dmayorkelly/status/473112913256144896,dmayorkelly,"In recognition of #ALS Awareness Month, the @ALSCanada flag will be raised at City Hall today. #Toronto",11.833407,http://twitter.com/DMayorKelly/status/473112913256144896,http://twitter.com/dmayorkelly
06/01/14,http://twitter.com/earlprovost/status/473113030444990464,earlprovost,"RT @DMayorKelly: In recognition of #ALS Awareness Month, the @ALSCanada flag will be raised at City Hall today. #Toronto",7.094789,http://twitter.com/EarlProvost/status/473113030444990464,http://twitter.com/earlprovost
06/01/14,http://twitter.com/crazymusicmama/status/473113617869836288,crazymusicmama,"Today to save you~Hannah Case, Joe Riddle: http://t.co/05mXTSqfkW #ALS songwriting comp submission #BeatALS #nowhiteflags #MebecomesWe",6.8495073,http://twitter.com/crazymusicmama/status/473113617869836288,http://twitter.com/crazymusicmama
06/01/14,http://twitter.com/quartz87/status/473116809650896896,quartz87,RT @HerbZurkowsky1: First day of camp and #Als' receiver Dave Stala's already injured.,10.4631405,http://twitter.com/Quartz87/status/473116809650896896,http://twitter.com/quartz87
06/01/14,http://twitter.com/arasholemadani/status/473116856421580800,arasholemadani,@HerbZurkowsky1 crafty vets getting reaquanted with their friends the exercise bikes #Als #CFL,7.123964,http://twitter.com/ArasholeMadani/status/473116856421580800,http://twitter.com/arasholemadani
06/01/14,http://twitter.com/sixwaylymie/status/473117694884347906,sixwaylymie,Southeast Connecticut: A Very Short History Of Lyme Disease | © 2009 Serano Group http://t.co/M7C5Ev1Llc #lymedisease #lyme #ms #als #mecfs,6.825023,http://twitter.com/sixwaylymie/status/473117694884347906,http://twitter.com/sixwaylymie
06/01/14,http://twitter.com/fakegainer/status/473119009479479296,fakegainer,RT @scratchingpost: Former #Ticats WR had 5 healthy seasons in Hamilton RT @HerbZurkowsky1: First day of camp and #Als’ receiver Dave Stala…,6.679579,http://twitter.com/fakeGAINER/status/473119009479479296,http://twitter.com/fakegainer
06/01/14,http://twitter.com/serena_dibiase/status/473119573936316416,serena_dibiase,"RT @DMayorKelly: In recognition of #ALS Awareness Month, the @ALSCanada flag will be raised at City Hall today. #Toronto",7.094789,http://twitter.com/serena_dibiase/status/473119573936316416,http://twitter.com/serena_dibiase
06/01/14,http://twitter.com/markmcmillian29/status/473120231661903873,markmcmillian29,@VitaCoco would like to invite you to my Celeb #Charity #Golf tournament Oct 25th in #AZ benefitting my  Teamate @KevinTurner_NFL 4 #ALS,6.856546,http://twitter.com/MarkMcMillian29/status/473120231661903873,http://twitter.com/markmcmillian29
06/01/14,http://twitter.com/herbzurkowsky1/status/473121431874961409,herbzurkowsky1,"Corner Geoff Tisdale just made a cut and went down. Got up fairly quickly, but looked serious. Left knee issue. #Als",7.4234023,http://twitter.com/HerbZurkowsky1/status/473121431874961409,http://twitter.com/herbzurkowsky1
05/21/14,http://twitter.com/tedharada/status/469179705330262017,pfsctoday,"RT @TedHarada: ""@KickALS: Tonight at 10P ET  #RightToTry report by @donlemon on CNN will be of interest to many esp #ALS. http://t.co/nB6y1…",8.108927,http://twitter.com/PFSCToday/status/473121574581579777,http://twitter.com/pfsctoday
06/01/14,http://twitter.com/slnazareth/status/473122289173553152,slnazareth,"""@DMayorKelly: In recognition of #ALS Awareness Month, the @ALSCanada flag will be raised at City Hall today. #Toronto""",7.090463,http://twitter.com/slnazareth/status/473122289173553152,http://twitter.com/slnazareth
05/15/14,http://twitter.com/tedharada/status/466936457215488000,pfsctoday,"RT @TedHarada: U-M stem cell trial produces positive results for ALS patients - Color of Joy Foundation, Inc. http://t.co/8O988XVVvB #ALS #…",8.352971,http://twitter.com/PFSCToday/status/473122359587508225,http://twitter.com/pfsctoday
05/07/14,http://twitter.com/tedharada/status/463862859416363008,pfsctoday,RT @TedHarada: Great video on #RightToTry. Terminally ill patients with no options should be given that right. https://t.co/Tt4K3ACdAN #ALS…,7.749245,http://twitter.com/PFSCToday/status/473122572889235456,http://twitter.com/pfsctoday
06/01/14,http://twitter.com/pfsctoday/status/473122605739036672,pfsctoday,RT @TedHarada: Afflicted have the right to try http://t.co/PWtJunGtRY   #ALS #RightToTry Spread the word Health care is not just for the he…,7.1353526,http://twitter.com/PFSCToday/status/473122605739036672,http://twitter.com/pfsctoday
06/01/14,http://twitter.com/claireh23308508/status/473122744112918528,claireh23308508,"RT @TedHarada: ""@KickALS: Tonight at 10P ET  #RightToTry report by @donlemon on CNN will be of interest to many esp #ALS. http://t.co/nB6y1…",6.7252755,http://twitter.com/ClaireH23308508/status/473122744112918528,http://twitter.com/claireh23308508
06/01/14,http://twitter.com/spoonman_steve/status/473124167617744896,spoonman_steve,RT @HerbZurkowsky1: First day of camp and #Als' receiver Dave Stala's already injured.,7.206381,http://twitter.com/spoonman_steve/status/473124167617744896,http://twitter.com/spoonman_steve
06/01/14,http://twitter.com/alstoday/status/473124342205673474,alstoday,Check out our #AANAM report 2 find out the latest news on strategies currently being tested in the #ALS #MND clinic http://t.co/blOGdPK8dq,9.133451,http://twitter.com/ALSToday/status/473124342205673474,http://twitter.com/alstoday
06/01/14,http://twitter.com/zchick1836/status/473124653364686848,zchick1836,"RT @TedHarada: ""@KickALS: Tonight at 10P ET  #RightToTry report by @donlemon on CNN will be of interest to many esp #ALS. http://t.co/nB6y1…",6.7252755,http://twitter.com/zchick1836/status/473124653364686848,http://twitter.com/zchick1836
06/01/14,http://twitter.com/zchick1836/status/473124841248133121,zchick1836,"RT @TedHarada: U-M stem cell trial produces positive results for ALS patients - Color of Joy Foundation, Inc. http://t.co/8O988XVVvB #ALS #…",6.5291824,http://twitter.com/zchick1836/status/473124841248133121,http://twitter.com/zchick1836
06/01/14,http://twitter.com/zchick1836/status/473124898236145664,zchick1836,RT @TedHarada: Great video on #RightToTry. Terminally ill patients with no options should be given that right. https://t.co/Tt4K3ACdAN #ALS…,6.8461547,http://twitter.com/zchick1836/status/473124898236145664,http://twitter.com/zchick1836
06/01/14,http://twitter.com/temeritytm/status/473125297664315392,temeritytm,"We appreciate the support! “@DMayorKelly: In recognition of #ALS Awareness Month, @ALSCanada flag to be raised at City Hall today. #Toronto”",7.0378823,http://twitter.com/temerityTM/status/473125297664315392,http://twitter.com/temeritytm
06/01/14,http://twitter.com/petermckechnie1/status/473125416765755392,petermckechnie1,"RT @TedHarada: U-M stem cell trial produces positive results for ALS patients - Color of Joy Foundation, Inc. http://t.co/8O988XVVvB #ALS #…",6.5291824,http://twitter.com/PeterMcKechnie1/status/473125416765755392,http://twitter.com/petermckechnie1
06/01/14,http://twitter.com/herbzurkowsky1/status/473125531622600704,herbzurkowsky1,Chad Johnson's practising with starting #Als' offence.,12.286536,http://twitter.com/HerbZurkowsky1/status/473125531622600704,http://twitter.com/herbzurkowsky1
06/01/14,http://twitter.com/cfl_joe/status/473125936439623680,cfl_joe,RT @HerbZurkowsky1: Chad Johnson's practising with starting #Als' offence.,7.5150137,http://twitter.com/CFL_JOE/status/473125936439623680,http://twitter.com/cfl_joe
06/01/14,http://twitter.com/joeyalfieri/status/473126003121074176,joeyalfieri,RT @HerbZurkowsky1: Chad Johnson's practising with starting #Als' offence.,10.710335,http://twitter.com/joeyalfieri/status/473126003121074176,http://twitter.com/joeyalfieri
06/01/14,http://twitter.com/seanmucci/status/473126004350009344,seanmucci,RT @ALSToday: Check out our #AANAM report 2 find out the latest news on strategies currently being tested in the #ALS #MND clinic http://t.…,6.912606,http://twitter.com/seanmucci/status/473126004350009344,http://twitter.com/seanmucci
06/01/14,http://twitter.com/sixwaylymie/status/473126920662818817,sixwaylymie,"What Is Chronic Lyme Disease?"" - Lyme Disease Treatment | © 2013 Sponaugle Wellness http://t.co/BIjKQCHUQJ #lymedisease #lyme #ms #als #fms",6.3939605,http://twitter.com/sixwaylymie/status/473126920662818817,http://twitter.com/sixwaylymie
06/01/14,http://twitter.com/alsassociation/status/473131876602105856,alsassociation,Accelerating biomarker development to speed #ALS clinical trials. http://t.co/UZdzSolvHk,11.723668,http://twitter.com/alsassociation/status/473131876602105856,http://twitter.com/alsassociation
06/01/14,http://twitter.com/cschindel/status/473131890950799360,cschindel,RT @HerbZurkowsky1: Chad Johnson's practising with starting #Als' offence.,7.5150137,http://twitter.com/cschindel/status/473131890950799360,http://twitter.com/cschindel
06/01/14,http://twitter.com/bails1872/status/473134255540011008,bails1872,"RT @TedHarada: U-M stem cell trial produces positive results for ALS patients - Color of Joy Foundation, Inc. http://t.co/8O988XVVvB #ALS #…",6.5291824,http://twitter.com/bails1872/status/473134255540011008,http://twitter.com/bails1872
06/01/14,http://twitter.com/kx947events/status/473134858932203520,kx947events,The team at #Grimsby @sobeys for their 1st #ALS Fundraiser!  44 Livingston Ave till 4th! Come on down! @ShanElle9 http://t.co/w7bryK5aWD,9.031216,http://twitter.com/KX947Events/status/473134858932203520,http://twitter.com/kx947events
06/01/14,http://twitter.com/bghartzell/status/473134986627796992,bghartzell,Excited to be a part of the premier for #HopeForSteve today. Great story and fundraising for those with #ALS.,7.5370307,http://twitter.com/BGHartzell/status/473134986627796992,http://twitter.com/bghartzell
06/01/14,http://twitter.com/grims_by/status/473136168167829506,grims_by,RT @KX947Events: The team at #Grimsby @sobeys for their 1st #ALS Fundraiser!  44 Livingston Ave till 4th! Come on down! @ShanElle9 http://t…,6.8065434,http://twitter.com/grims_by/status/473136168167829506,http://twitter.com/grims_by
06/01/14,http://twitter.com/sixwaylymie/status/473136885892919296,sixwaylymie,"Gulf War Illnesses: The Role Of Chemical, Radiological &amp; Biological Exposures | © 1999 IMM http://t.co/S7rJST8XG5 #gwi #cfs #fms #lyme #als",6.2498393,http://twitter.com/sixwaylymie/status/473136885892919296,http://twitter.com/sixwaylymie
06/01/14,http://twitter.com/anthonybreton77/status/473139375958941696,anthonybreton77,RT @HerbZurkowsky1: First day of camp and #Als' receiver Dave Stala's already injured.,7.206381,http://twitter.com/Anthonybreton77/status/473139375958941696,http://twitter.com/anthonybreton77
06/01/14,http://twitter.com/audrey_cockrill/status/473139426894569472,audrey_cockrill,"RT @DMayorKelly: In recognition of #ALS Awareness Month, the @ALSCanada flag will be raised at City Hall today. #Toronto",7.094789,http://twitter.com/audrey_cockrill/status/473139426894569472,http://twitter.com/audrey_cockrill
