firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/jeanalmond2/status/473834571180802048,jeanalmond2,RT @M_R_F: Back of the net! Fight #meningitis with @M_R_F Brazil 2014 World Cup Sweepstake kits here http://t.co/BmiyWm1SA7,7.4637856,http://twitter.com/JeanAlmond2/status/473834571180802048,http://twitter.com/jeanalmond2
06/03/14,http://twitter.com/n_meningitidis/status/473868741038440448,n_meningitidis,"#Meningitis news: Woman, 18, treated for bacterial meningitis http://t.co/69naRBrH7t #pathogenposse",9.08269,http://twitter.com/N_Meningitidis/status/473868741038440448,http://twitter.com/n_meningitidis
06/03/14,http://twitter.com/nmatweets/status/473879531192078338,nmatweets,One out of seven adolescents and young adults who get #meningitis will die. http://t.co/dHieYPubuN Protect your child with a #vaccine!,12.657722,http://twitter.com/NMAtweets/status/473879531192078338,http://twitter.com/nmatweets
06/03/14,http://twitter.com/skoknar/status/473879931957833728,skoknar,RT @NMAtweets: One out of seven adolescents and young adults who get #meningitis will die. http://t.co/dHieYPubuN Protect your child with a…,7.5157976,http://twitter.com/SKoknar/status/473879931957833728,http://twitter.com/skoknar
06/03/14,http://twitter.com/immunize_usa/status/473880035380576256,immunize_usa,RT @NMAtweets: One out of seven adolescents and young adults who get #meningitis will die. http://t.co/dHieYPubuN Protect your child with a…,7.5157976,http://twitter.com/Immunize_USA/status/473880035380576256,http://twitter.com/immunize_usa
06/03/14,http://twitter.com/injuryireland/status/473883221332353024,injuryireland,The High Court has approved a €5 million settlement of #compensation for the #misdiagnosis of #meningitis http://t.co/rlw6WLps6k,7.557866,http://twitter.com/InjuryIreland/status/473883221332353024,http://twitter.com/injuryireland
06/03/14,http://twitter.com/irishicz/status/473885748094332929,irishicz,A teenager´s #meningitis #medical #negligence claim for compensation has been resolved after a High Court hearing http://t.co/u90OwVgZuX,7.520681,http://twitter.com/IrishICZ/status/473885748094332929,http://twitter.com/irishicz
06/03/14,http://twitter.com/newsjerriann/status/473891839050002433,newsjerriann,"Woman, 18, in critical condition with bacterial #meningitis http://t.co/MMMOykCcqm #Orlando #health",7.9158883,http://twitter.com/NewsJerriann/status/473891839050002433,http://twitter.com/newsjerriann
06/03/14,http://twitter.com/meningitisnow/status/473896397679239168,meningitisnow,"""I had to make the decision on whether or not to keep her alive. Why my Amelia? Why Me?"" http://t.co/FFv9TDtAum #Awareness #Meningitis",11.865505,http://twitter.com/MeningitisNow/status/473896397679239168,http://twitter.com/meningitisnow
06/03/14,http://twitter.com/lazzerbee/status/473896821149171713,lazzerbee,"RT @MeningitisNow: ""I had to make the decision on whether or not to keep her alive. Why my Amelia? Why Me?"" http://t.co/FFv9TDtAum #Awarene…",7.1615806,http://twitter.com/lazzerbee/status/473896821149171713,http://twitter.com/lazzerbee
06/03/14,http://twitter.com/scotty2508/status/473899059640815617,scotty2508,"RT @MeningitisNow: ""I had to make the decision on whether or not to keep her alive. Why my Amelia? Why Me?"" http://t.co/FFv9TDtAum #Awarene…",7.1615806,http://twitter.com/scotty2508/status/473899059640815617,http://twitter.com/scotty2508
06/03/14,http://twitter.com/meningitisrc/status/473900539835846656,meningitisrc,RT @NMAtweets: One out of seven adolescents and young adults who get #meningitis will die. http://t.co/dHieYPubuN Protect your child with a…,7.5157976,http://twitter.com/MeningitisRC/status/473900539835846656,http://twitter.com/meningitisrc
06/03/14,http://twitter.com/meningitisrc/status/473903557629194240,meningitisrc,"RT @N_Meningitidis: #Meningitis news: Woman, 18, treated for bacterial meningitis http://t.co/69naRBrH7t #pathogenposse",7.4996543,http://twitter.com/MeningitisRC/status/473903557629194240,http://twitter.com/meningitisrc
06/03/14,http://twitter.com/andymarso/status/473904225945415680,andymarso,"RT @N_Meningitidis: #Meningitis news: Woman, 18, treated for bacterial meningitis http://t.co/69naRBrH7t #pathogenposse",7.4996543,http://twitter.com/andymarso/status/473904225945415680,http://twitter.com/andymarso
06/03/14,http://twitter.com/susiebailey1/status/473907689354186752,susiebailey1,RT @NMAtweets: One out of seven adolescents and young adults who get #meningitis will die. http://t.co/dHieYPubuN Protect your child with a…,7.5157976,http://twitter.com/SusieBailey1/status/473907689354186752,http://twitter.com/susiebailey1
06/03/14,http://twitter.com/amy_kiley/status/473914515533623296,amy_kiley,@wmfeorlando's @matthew_peddie reports on a #meningitis case in @seminolecounty in the news at 4:04.,7.434425,http://twitter.com/Amy_Kiley/status/473914515533623296,http://twitter.com/amy_kiley
06/03/14,http://twitter.com/matthew_peddie/status/473916309018013696,matthew_peddie,Seminole County health dept: 15-20 close contacts of student with #meningitis now on antibiotics as a precaution: http://t.co/7koXdVvyNb,7.3620644,http://twitter.com/matthew_peddie/status/473916309018013696,http://twitter.com/matthew_peddie
06/03/14,http://twitter.com/vaxambassadors/status/473919074377158656,vaxambassadors,RT @NMAtweets: One out of seven adolescents and young adults who get #meningitis will die. http://t.co/dHieYPubuN Protect your child with a…,7.5157976,http://twitter.com/VaxAmbassadors/status/473919074377158656,http://twitter.com/vaxambassadors
06/03/14,http://twitter.com/n_meningitidis/status/473932829198262272,n_meningitidis,"#Meningitis news: Seminole woman, 18, diagnosed with bacterial meningitis http://t.co/ICwvfvCM1c #pathogenposse",7.5685377,http://twitter.com/N_Meningitidis/status/473932829198262272,http://twitter.com/n_meningitidis
06/03/14,http://twitter.com/isobel_perkins/status/473944876208242688,isobel_perkins,"don't understand how someone can be so young and full of life one day, then the next feel ill and hours later be dead #meningitis #sosad 😭",7.8585763,http://twitter.com/isobel_perkins/status/473944876208242688,http://twitter.com/isobel_perkins
06/03/14,http://twitter.com/n_meningitidis/status/473964652989132801,n_meningitidis,#Meningitis news: An 18-year-old Seminole woman has bacterial meningitis http://t.co/rOuiRYgDtf #pathogenposse,7.1335797,http://twitter.com/N_Meningitidis/status/473964652989132801,http://twitter.com/n_meningitidis
06/04/14,http://twitter.com/thompsonsfiles/status/473990750066061312,thompsonsfiles,#Teen contracts bacterial #meningitis -@Seminole ClickOrlando http://t.co/yThR79EIPU,7.2586694,http://twitter.com/Thompsonsfiles/status/473990750066061312,http://twitter.com/thompsonsfiles
06/04/14,http://twitter.com/outodd/status/473991512565379073,outodd,"Just got 3 shots in the arm for being #gay: #Hep B, #Meningitis, &amp; #HPV even tho I'm over 26. #JustDoIt #LGBT #health http://t.co/V9fjMVcNZ0",7.160069,http://twitter.com/outodd/status/473991512565379073,http://twitter.com/outodd
06/04/14,http://twitter.com/n_meningitidis/status/473997111072022529,n_meningitidis,#Meningitis news: Vt. health officials hope for meningitis immunization http://t.co/MKymAh3l1a #pathogenposse,7.5993533,http://twitter.com/N_Meningitidis/status/473997111072022529,http://twitter.com/n_meningitidis
06/04/14,http://twitter.com/m_r_f/status/474110268168241152,m_r_f,"Thanks for the donation in memory of Georgette, Tariq. You're helping to fund research into the prevention of #meningitis",10.881143,http://twitter.com/M_R_F/status/474110268168241152,http://twitter.com/m_r_f
06/04/14,http://twitter.com/covtelegraph/status/474116569547939840,covtelegraph,Baby Lucy was just 10 days old when her mum was told she had #meningitis @MeningitisNow http://t.co/i2vAylbVtT http://t.co/j9KhMVJqeb,13.239172,http://twitter.com/covtelegraph/status/474116569547939840,http://twitter.com/covtelegraph
06/04/14,http://twitter.com/meningitisnow/status/474117144951537665,meningitisnow,RT @covtelegraph: Baby Lucy was just 10 days old when her mum was told she had #meningitis @MeningitisNow http://t.co/i2vAylbVtT http://t.c…,10.989446,http://twitter.com/MeningitisNow/status/474117144951537665,http://twitter.com/meningitisnow
06/04/14,http://twitter.com/meningitisnow/status/474117857727377408,meningitisnow,"We're taking part in an Inside Health documentary for @BBCRadio4 today, it should be out later this year. #meningitis #awareness",11.724432,http://twitter.com/MeningitisNow/status/474117857727377408,http://twitter.com/meningitisnow
06/04/14,http://twitter.com/warwickcastledh/status/474119882112786432,warwickcastledh,RT @covtelegraph: Baby Lucy was just 10 days old when her mum was told she had #meningitis @MeningitisNow http://t.co/i2vAylbVtT http://t.c…,7.564364,http://twitter.com/WarwickCastleDH/status/474119882112786432,http://twitter.com/warwickcastledh
06/04/14,http://twitter.com/wildbillmckechn/status/474120046743396352,wildbillmckechn,RT @covtelegraph: Baby Lucy was just 10 days old when her mum was told she had #meningitis @MeningitisNow http://t.co/i2vAylbVtT http://t.c…,7.564364,http://twitter.com/WildBillMckechn/status/474120046743396352,http://twitter.com/wildbillmckechn
06/04/14,http://twitter.com/ardisbardach/status/474120050639925248,ardisbardach,RT @covtelegraph: Baby Lucy was just 10 days old when her mum was told she had #meningitis @MeningitisNow http://t.co/i2vAylbVtT http://t.c…,7.564364,http://twitter.com/ArdisBardach/status/474120050639925248,http://twitter.com/ardisbardach
06/04/14,http://twitter.com/sophiemurray94/status/474121038838902785,sophiemurray94,"RT @MeningitisNow: We're taking part in an Inside Health documentary for @BBCRadio4 today, it should be out later this year. #meningitis #a…",7.4045143,http://twitter.com/SophieMurray94/status/474121038838902785,http://twitter.com/sophiemurray94
06/04/14,http://twitter.com/m_r_f/status/474125713113493504,m_r_f,"Thank you for the donation in memory of Georgette, Yawar. You're helping to fund research into the treatment of #meningitis and septicaemia",10.622789,http://twitter.com/M_R_F/status/474125713113493504,http://twitter.com/m_r_f
06/04/14,http://twitter.com/m_r_f/status/474134043643371521,m_r_f,It's a game of two halves! Fight #meningitis with @M_R_F Brazil 2014 World Cup Sweepstake kits http://t.co/cYAtdqocQu,11.485464,http://twitter.com/M_R_F/status/474134043643371521,http://twitter.com/m_r_f
06/04/14,http://twitter.com/susiebailey1/status/474136579028844544,susiebailey1,RT @M_R_F: It's a game of two halves! Fight #meningitis with @M_R_F Brazil 2014 World Cup Sweepstake kits http://t.co/cYAtdqocQu,7.3712907,http://twitter.com/SusieBailey1/status/474136579028844544,http://twitter.com/susiebailey1
06/04/14,http://twitter.com/m_r_f/status/474141326426914816,m_r_f,"Thanks for the donation, Richard Dixon. You're helping support people affected by #meningitis and septicaemia",10.935017,http://twitter.com/M_R_F/status/474141326426914816,http://twitter.com/m_r_f
06/04/14,http://twitter.com/sexandbowels/status/474150625014734849,sexandbowels,"-Serious illness, such as University favourites ie  #Meningitis. A weakened immune system lets viruses in to our bodies. Don't push it!!!",7.520681,http://twitter.com/sexandbowels/status/474150625014734849,http://twitter.com/sexandbowels
06/04/14,http://twitter.com/m_r_f/status/474157134481858560,m_r_f,"Thanks for your donation in memory of Georgette, Janice. You're helping raise awareness of #meningitis and septicaemia.",10.715828,http://twitter.com/M_R_F/status/474157134481858560,http://twitter.com/m_r_f
06/04/14,http://twitter.com/madmumpet/status/474164980859015168,madmumpet,RT @covtelegraph: Baby Lucy was just 10 days old when her mum was told she had #meningitis @MeningitisNow http://t.co/i2vAylbVtT http://t.c…,7.564364,http://twitter.com/madmumpet/status/474164980859015168,http://twitter.com/madmumpet
