firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/shellsbelles84/status/473402800471543808,shellsbelles84,Had a fab time at #chesterraces for Ali's 30th  @alitrfc  @lausi84 #drunk #memoryloss #funtimes 👌🐎☀️💋x http://t.co/X1WjJAXNbQ,7.855194,http://twitter.com/shellsbelles84/status/473402800471543808,http://twitter.com/shellsbelles84
06/02/14,http://twitter.com/sherr92/status/473422214629691392,sherr92,Loved my flowers.. Shame I forgot to water them! #memoryloss http://t.co/FKT74Vut8Y,8.414912,http://twitter.com/Sherr92/status/473422214629691392,http://twitter.com/sherr92
06/02/14,http://twitter.com/shelley_m_w/status/473429982119620610,shelley_m_w,What DOESN'T calamus root do?! http://t.co/XG1akT8s0v  #herbs #memoryloss #mentalhealth #epilepsy,8.966091,http://twitter.com/Shelley_M_W/status/473429982119620610,http://twitter.com/shelley_m_w
06/02/14,http://twitter.com/winonemil/status/473431902528241664,winonemil,RT @Shelley_M_W: What DOESN'T calamus root do?! http://t.co/XG1akT8s0v  #herbs #memoryloss #mentalhealth #epilepsy,7.1797395,http://twitter.com/WinOneMil/status/473431902528241664,http://twitter.com/winonemil
06/02/14,http://twitter.com/iamgailey/status/473433029172400129,iamgailey,"@rotsy04 thought I've lost all my ID's, Atm's and other important stuff this morning! #tatangatangakasi #werladay #memoryloss",7.318072,http://twitter.com/iamgailey/status/473433029172400129,http://twitter.com/iamgailey
06/02/14,http://twitter.com/cerijones152/status/473440292189011968,cerijones152,I wish I didn't get so drunk Saturday night #memoryloss #stupididiot,8.32368,http://twitter.com/CeriJones152/status/473440292189011968,http://twitter.com/cerijones152
06/02/14,http://twitter.com/aboozareghdam/status/473451694165336064,aboozareghdam,"RT @GEHealthcare: New research shows how regular, moderate caffeine intake may slow down #MemoryLoss http://t.co/sfKXnrBZty #Alzheimers",7.591898,http://twitter.com/AboozarEghdam/status/473451694165336064,http://twitter.com/aboozareghdam
06/02/14,http://twitter.com/kayangz/status/473473648225812480,kayangz,#MemoryLoss http://t.co/GyNdQk83Ei,9.1474495,http://twitter.com/KayAngz/status/473473648225812480,http://twitter.com/kayangz
06/02/14,http://twitter.com/letlifehappen/status/473487451189559296,letlifehappen,"One Week of Junk Food May Be Enough to Damage Your Memory http://t.co/eu1JO6qHBr
 #junkfood #memoryloss #poornutrition",11.040826,http://twitter.com/letlifehappen/status/473487451189559296,http://twitter.com/letlifehappen
06/02/14,http://twitter.com/toppingsyopali/status/473496297291272192,toppingsyopali,@rich_dahl Would make a great #Movie  #MemoryLoss,8.126128,http://twitter.com/ToppingsYoPali/status/473496297291272192,http://twitter.com/toppingsyopali
06/02/14,http://twitter.com/thedavidbowers/status/473496812645810176,thedavidbowers,#MUSIC #NEWS: Ozzie Osbourne http://t.co/IPKiFXvDig Talks Memory Loss #tdb #tdba #thedavid #ozzyosbourne #memoryloss #mm,10.564303,http://twitter.com/TheDavidBowers/status/473496812645810176,http://twitter.com/thedavidbowers
06/02/14,http://twitter.com/vitahomehealth/status/473503535540084737,vitahomehealth,Very cool memory research breakthrough! http://t.co/UwUhfXBcFj #memoryloss #research,8.190705,http://twitter.com/VitaHomeHealth/status/473503535540084737,http://twitter.com/vitahomehealth
06/02/14,http://twitter.com/hoffmanwellness/status/473529727303442432,hoffmanwellness,Laughter really is the best medicine!! http://t.co/BVB19W4WOZ #memoryloss #hoffmancanhelp #laughter #reddeerchiropractor,9.106881,http://twitter.com/HoffmanWellness/status/473529727303442432,http://twitter.com/hoffmanwellness
06/02/14,http://twitter.com/jessbalodis/status/473533850073972737,jessbalodis,@Helen_Worthy there is SO MUCH I don't remember from your Wedding! 🙈🙉🙊 #memoryloss,8.101395,http://twitter.com/Jessbalodis/status/473533850073972737,http://twitter.com/jessbalodis
06/02/14,http://twitter.com/tlhelderlaw/status/473541861684944896,tlhelderlaw,#CaseyKasem's wife continues to fight his daughter over care and visitation. http://t.co/yzIogafYcy #agingparent #memoryloss @nursinghome,7.3381233,http://twitter.com/TLHElderLaw/status/473541861684944896,http://twitter.com/tlhelderlaw
06/02/14,http://twitter.com/stuartjayallen/status/473568010658381825,stuartjayallen,Still trying to piece together Friday night... #memoryloss http://t.co/2kBEoeJsUo,8.678927,http://twitter.com/StuartJayAllen/status/473568010658381825,http://twitter.com/stuartjayallen
06/02/14,http://twitter.com/ashmaup/status/473570341059833857,ashmaup,RT @HoffmanWellness: Laughter really is the best medicine!! http://t.co/BVB19W4WOZ #memoryloss #hoffmancanhelp #laughter #reddeerchiropract…,7.341922,http://twitter.com/ashmaup/status/473570341059833857,http://twitter.com/ashmaup
06/02/14,http://twitter.com/charly_warly/status/473574120438104064,charly_warly,"All these pics I'm being tagged in from Saturday, and I remember none of them!! #wtf #memoryloss",8.219321,http://twitter.com/charly_warly/status/473574120438104064,http://twitter.com/charly_warly
06/02/14,http://twitter.com/thedavidbowers/status/473587419665952769,thedavidbowers,#MUSIC #NEWS: Ozzie Osbourne http://t.co/mqZ7oPkox2 Talks Memory Loss #tdb #tdba #thedavid #ozzyosbourne #memoryloss #mm,10.616374,http://twitter.com/TheDavidBowers/status/473587419665952769,http://twitter.com/thedavidbowers
06/02/14,http://twitter.com/maissnogg/status/473600361320951809,maissnogg,“@alexjadesmith: @maissnogg I know 🙈🙊 having little dancing comps with chris and his mate 😂 and we take it too far”@ChrisDanksy #memoryloss,7.3169255,http://twitter.com/maissnogg/status/473600361320951809,http://twitter.com/maissnogg
06/03/14,http://twitter.com/thetherapybook/status/473662144018673664,thetherapybook,"""Senior moments"" of forgetfulness begin at 40. http://t.co/1qiN7crLMJ  #MemoryLoss #health",11.6047125,http://twitter.com/TheTherapyBook/status/473662144018673664,http://twitter.com/thetherapybook
06/03/14,http://twitter.com/tanishaagb/status/473677701484916736,tanishaagb,@peacesignouis looks like that disease for old people has caught up with you #memoryloss #oldpeopleprobs #daddy,8.688305,http://twitter.com/TanishaAGB/status/473677701484916736,http://twitter.com/tanishaagb
06/03/14,http://twitter.com/therapistsa_z/status/473699652664324096,therapistsa_z,"""Senior moments"" of forgetfulness begin at 40. http://t.co/jsog794W3m #MemoryLoss #health",8.219321,http://twitter.com/TherapistsA_Z/status/473699652664324096,http://twitter.com/therapistsa_z
06/03/14,http://twitter.com/yamiletsss/status/473707770223800320,yamiletsss,@NatalieSirenO I sent you the message on insta right? #memoryloss,7.9307394,http://twitter.com/Yamiletsss/status/473707770223800320,http://twitter.com/yamiletsss
06/03/14,http://twitter.com/elb_21/status/473738055774638081,elb_21,@JoeWhatley6 ha ha I just found you in my phone as 'brother Joe' #memoryloss,8.8076935,http://twitter.com/ELB_21/status/473738055774638081,http://twitter.com/elb_21
06/03/14,http://twitter.com/3yearsandhome/status/473775805454372864,3yearsandhome,@Life_Love_Laura Fab! I'll pop over to read later as I can't remember what O wrote now #oldage #memoryloss,8.432891,http://twitter.com/3yearsandhome/status/473775805454372864,http://twitter.com/3yearsandhome
06/03/14,http://twitter.com/mamma2mia09/status/473789173640736768,mamma2mia09,@livinlife29k this is you and I to a tee! Lol #memoryloss #forgetfulness #blondeinabrunettesbody http://t.co/kfhP7hi1Ak,7.5589595,http://twitter.com/Mamma2mia09/status/473789173640736768,http://twitter.com/mamma2mia09
06/03/14,http://twitter.com/annniehall/status/473816775789129729,annniehall,"@SCurtis93 @EmmaLouisee1993  hahahaha in stiches, just seen this! Do not remember doing this one bit #memoryloss #SpotEmma",7.306191,http://twitter.com/AnnnieHall/status/473816775789129729,http://twitter.com/annniehall
06/03/14,http://twitter.com/selecthomecare1/status/473835390097694721,selecthomecare1,"Check out this cool #infographic about foods that help fight #memoryloss. http://t.co/Ys1eM4l8n4
#Alzheimers #dementia",9.421837,http://twitter.com/selecthomecare1/status/473835390097694721,http://twitter.com/selecthomecare1
06/03/14,http://twitter.com/stuitele/status/473839677137752064,stuitele,"RT @selecthomecare1: Check out this cool #infographic about foods that help fight #memoryloss. http://t.co/Ys1eM4l8n4
#Alzheimers #dementia",7.532843,http://twitter.com/stuitele/status/473839677137752064,http://twitter.com/stuitele
06/03/14,http://twitter.com/kayangz/status/473842042066329600,kayangz,#MemoryLoss up on my soundcloud now… http://t.co/uUzevlS1LU,8.874165,http://twitter.com/KayAngz/status/473842042066329600,http://twitter.com/kayangz
06/03/14,http://twitter.com/whats_up_hassan/status/473921444259196928,whats_up_hassan,My image is from when I was 8 or 9 #memoryloss,8.77095,http://twitter.com/Whats_Up_Hassan/status/473921444259196928,http://twitter.com/whats_up_hassan
06/03/14,http://twitter.com/candaceforget/status/473963746084139008,candaceforget,Worst memory ever today!!! Feellike I'm losing it!  #mommybrain #memoryloss,7.9086056,http://twitter.com/CandaceForget/status/473963746084139008,http://twitter.com/candaceforget
06/04/14,http://twitter.com/94_rashaad/status/474041255270170624,94_rashaad,someone remind me that i graduate june 10th. there's a chance i might forget about my convocation #memoryloss,8.04154,http://twitter.com/94_rashaad/status/474041255270170624,http://twitter.com/94_rashaad
06/04/14,http://twitter.com/shauna1901/status/474074759861661696,shauna1901,Constantly asking myself 'What day is it?' #summer #memoryloss,8.924919,http://twitter.com/Shauna1901/status/474074759861661696,http://twitter.com/shauna1901
06/04/14,http://twitter.com/citrusjoose/status/474110598855557120,citrusjoose,@rosco_64 just found this on my phone. Complete #memoryloss 😂 http://t.co/CCWVqgoOnR,8.047948,http://twitter.com/citrusjoose/status/474110598855557120,http://twitter.com/citrusjoose
06/04/14,http://twitter.com/actor_sas/status/474112936001417216,actor_sas,@FillyPage slightly mortal. #memoryloss #deadbraincells,8.65596,http://twitter.com/actor_SAS/status/474112936001417216,http://twitter.com/actor_sas
06/04/14,http://twitter.com/_sully77_/status/474193144511082497,_sully77_,"@Seditious_Medic and I'm literally going to be waiting for the answer... I used to be better at this in uni, #oldage #memoryloss",11.129684,http://twitter.com/_sully77_/status/474193144511082497,http://twitter.com/_sully77_
06/04/14,http://twitter.com/lennon926/status/474204591584993280,lennon926,@GavinNaldi1 @samthelinds Lads remember this nawty drink #MemoryLoss http://t.co/sD0MMT44P9,8.531773,http://twitter.com/Lennon926/status/474204591584993280,http://twitter.com/lennon926
06/04/14,http://twitter.com/negeriatrics/status/474207021517254656,negeriatrics,Teen Dances In Honor of Great-Grandmother | The Alzheimer's Site Blog http://t.co/294TRLcDVK #memoryloss,7.640949,http://twitter.com/NEGeriatrics/status/474207021517254656,http://twitter.com/negeriatrics
06/04/14,http://twitter.com/1serialhobbyist/status/474208770139381760,1serialhobbyist,Brain-Teeth-Memory: Are These Connected? #FamilyDentistry #MemoryLoss #Dentist http://t.co/WoRNOt6Uzv,7.102955,http://twitter.com/1SerialHobbyist/status/474208770139381760,http://twitter.com/1serialhobbyist
06/04/14,http://twitter.com/infamilydentist/status/474209460580151297,infamilydentist,Brain-Teeth-Memory: Are These Connected? #FamilyDentistry #Memoryloss http://t.co/scxcnideCO,7.184598,http://twitter.com/INFamilyDentist/status/474209460580151297,http://twitter.com/infamilydentist
06/04/14,http://twitter.com/cathyskelton/status/474230448600940545,cathyskelton,Closed book exams aren't great #memoryloss,8.651904,http://twitter.com/cathyskelton/status/474230448600940545,http://twitter.com/cathyskelton
06/04/14,http://twitter.com/ecw189/status/474273105490497536,ecw189,@AstiGirlx ok I will prob forget too 🙈 #memoryloss,8.2818,http://twitter.com/ECW189/status/474273105490497536,http://twitter.com/ecw189
06/04/14,http://twitter.com/bjmac5/status/474279495608717313,bjmac5,@ncpoohbear86 @boldinsider @BandB_CBS ridge will be found. #memoryloss  Too late  Bill and Brooke will be married.,7.4845953,http://twitter.com/bjmac5/status/474279495608717313,http://twitter.com/bjmac5
06/04/14,http://twitter.com/gazmoo/status/474284993536344064,gazmoo,Brian Horton - That's game over #memoryloss #mcfc https://t.co/2jL1iamviF,7.8689075,http://twitter.com/GazMoo/status/474284993536344064,http://twitter.com/gazmoo
06/04/14,http://twitter.com/ghattonbrown/status/474292626569834498,ghattonbrown,Why whenever I go and stay with @AdamHarvey5 we always drink ourselves to death!!?  #badinfluence #strugglingtoday #memoryloss,8.06034,http://twitter.com/ghattonbrown/status/474292626569834498,http://twitter.com/ghattonbrown
06/04/14,http://twitter.com/adamharvey5/status/474293471600451584,adamharvey5,RT @ghattonbrown: Why whenever I go and stay with @AdamHarvey5 we always drink ourselves to death!!?  #badinfluence #strugglingtoday #memor…,6.9889817,http://twitter.com/AdamHarvey5/status/474293471600451584,http://twitter.com/adamharvey5
06/04/14,http://twitter.com/noizzyboy_black/status/474298943493259265,noizzyboy_black,Just remembered I have to go for my tux today... Fuck me #fuck #memoryloss,8.266101,http://twitter.com/Noizzyboy_Black/status/474298943493259265,http://twitter.com/noizzyboy_black
06/05/14,http://twitter.com/sigourney1991/status/474344145298157568,sigourney1991,Keep getting #memoryloss off of my medication #zopiclone anyone else had this or know of it??,7.3392043,http://twitter.com/sigourney1991/status/474344145298157568,http://twitter.com/sigourney1991
06/05/14,http://twitter.com/tlhelderlaw/status/474352782942957569,tlhelderlaw,R U using internet forms to do your #estateplan? What problems can u run into later? http://t.co/i8UmqNI3zK #elderlaw #carechat #memoryloss,7.0469813,http://twitter.com/TLHElderLaw/status/474352782942957569,http://twitter.com/tlhelderlaw
06/05/14,http://twitter.com/tlhelderlaw/status/474355353057259520,tlhelderlaw,Get your frail family members ready for #hurricane season? http://t.co/pLEGGD8AtL #memoryloss #wheelchair #Medicare #elderly,7.379815,http://twitter.com/TLHElderLaw/status/474355353057259520,http://twitter.com/tlhelderlaw
06/05/14,http://twitter.com/mimartinez83/status/474380468943851520,mimartinez83,@missmaeganann @BiggieSqueaks He won't know it happened. #memoryloss #onehelluvanight,7.5890555,http://twitter.com/MiMartinez83/status/474380468943851520,http://twitter.com/mimartinez83
06/05/14,http://twitter.com/peters_anthony/status/474396666221436929,peters_anthony,"@dontcallmekatie Or was I supposed to email you? #memoryloss Either way, I look forward to hearing from you.",8.472604,http://twitter.com/Peters_Anthony/status/474396666221436929,http://twitter.com/peters_anthony
06/05/14,http://twitter.com/rileyshan/status/474397592345133057,rileyshan,What the fuck was I going to do #memoryloss,9.110063,http://twitter.com/RileyShan/status/474397592345133057,http://twitter.com/rileyshan
06/05/14,http://twitter.com/peters_anthony/status/474414042333728769,peters_anthony,@dontcallmekatie I beg your pardon. I remember now. #memoryloss again (an age issue).  :),8.487809,http://twitter.com/Peters_Anthony/status/474414042333728769,http://twitter.com/peters_anthony
06/05/14,http://twitter.com/thetherapybook/status/474417348825194496,thetherapybook,"""Senior moments"" of forgetfulness begin at 40. http://t.co/0hCqPkq63f #MemoryLoss #health",12.284137,http://twitter.com/TheTherapyBook/status/474417348825194496,http://twitter.com/thetherapybook
06/05/14,http://twitter.com/john80y/status/474423681364807680,john80y,"RT @TheTherapyBook: ""Senior moments"" of forgetfulness begin at 40. http://t.co/0hCqPkq63f #MemoryLoss #health",11.134366,http://twitter.com/JOHN80Y/status/474423681364807680,http://twitter.com/john80y
06/05/14,http://twitter.com/therapistsa_z/status/474475664389984256,therapistsa_z,"""Senior moments"" of forgetfulness begin at 40. http://t.co/jsog794W3m #MemoryLoss #health",8.251026,http://twitter.com/TherapistsA_Z/status/474475664389984256,http://twitter.com/therapistsa_z
06/05/14,http://twitter.com/maccenzy/status/474503185055625216,maccenzy,Or it maybe a symptom of drug abuse #Memoryloss,8.453792,http://twitter.com/MacCenzy/status/474503185055625216,http://twitter.com/maccenzy
06/05/14,http://twitter.com/isobeldrummond1/status/474540206092464129,isobeldrummond1,My conversation with @abbymasters30 right now is not normal! #rememberthattime #memoryloss,7.9263945,http://twitter.com/IsobelDrummond1/status/474540206092464129,http://twitter.com/isobeldrummond1
06/05/14,http://twitter.com/whatclinic/status/474546068546670593,whatclinic,Memory complaints in young adults linked to poor health and lifestyle factors #MedicalNews #Mentalheatlth #Memoryloss http://t.co/o02El5AcbA,10.622463,http://twitter.com/WhatClinic/status/474546068546670593,http://twitter.com/whatclinic
06/05/14,http://twitter.com/abbymasters30/status/474546817171193858,abbymasters30,“@IsobelDrummond1: My conversation with @abbymasters30 right now is not normal! #rememberthattime #memoryloss” 🇺🇸,7.584736,http://twitter.com/abbymasters30/status/474546817171193858,http://twitter.com/abbymasters30
06/05/14,http://twitter.com/thewittykitty/status/474561321896542208,thewittykitty,@lorna_reddy @ragnakavitha @Bhanusri_Sharma @ktjana @nital_nital @Shaheen_75 was it yday she stood up against her mom? #MemoryLoss ?,6.761054,http://twitter.com/TheWittyKitty/status/474561321896542208,http://twitter.com/thewittykitty
06/05/14,http://twitter.com/lorna_reddy/status/474561583533023232,lorna_reddy,@TheWittyKitty @ragnakavitha @Bhanusri_Sharma @ktjana @nital_nital @Shaheen_75 #MemoryLoss yesterday she did bt today she thinking  her aai,6.9157476,http://twitter.com/lorna_reddy/status/474561583533023232,http://twitter.com/lorna_reddy
06/05/14,http://twitter.com/mhtuz/status/474563854999887872,mhtuz,"#Depression, #Health Factors Can Hamper Memory http://t.co/L5IUI6GcuK #MentalHealth #mhsm #memoryloss #healthcare http://t.co/wFuuj4VCQT",9.160731,http://twitter.com/MHTuz/status/474563854999887872,http://twitter.com/mhtuz
06/05/14,http://twitter.com/therapistrose/status/474564468857245697,therapistrose,"RT @MHTuz: #Depression, #Health Factors Can Hamper Memory http://t.co/L5IUI6GcuK #MentalHealth #mhsm #memoryloss #healthcare http://t.co/wF…",7.383347,http://twitter.com/TherapistRose/status/474564468857245697,http://twitter.com/therapistrose
06/05/14,http://twitter.com/xlozziexxx/status/474572329142730753,xlozziexxx,the akwardness when a guy from a party months ago says hello to you in college #stress #memoryloss,7.952558,http://twitter.com/xlozziexxx/status/474572329142730753,http://twitter.com/xlozziexxx
