firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/07/14,http://twitter.com/monarchlakeland/status/475325651319545856,monarchlakeland,@MikeKorins pls RT http://t.co/fEsEMpCtvo Help our students w/ #autism #Aspergers #TBI #ADHD #nonprofit #differentbutnotless,7.867321,http://twitter.com/MonarchLakeland/status/475325651319545856,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/tbi_armywife/status/475326518504087553,tbi_armywife,Fall Prevention: Tips to Prevent Traumatic Brain Injuries (TBI) - PR Web (press release) http://t.co/ZkQ6w9xC0F #TBI,10.395493,http://twitter.com/TBI_ArmyWife/status/475326518504087553,http://twitter.com/tbi_armywife
06/07/14,http://twitter.com/idtravelblogs/status/475326761056497665,travelblogsid,Wesa Jelajah Indonesia | @WenniCristina - #TBI #Member #ComeHomeIndonesia http://t.co/Max9T3mww7,6.991214,http://twitter.com/IDTravelBlogs/status/475326761056497665,http://twitter.com/travelblogsid
06/07/14,http://twitter.com/d_scribbler/status/475328540750012417,d_scribbler,RT @MonarchLakeland: @D_Scribbler Pls RT! http://t.co/fEsEMpCtvo Help support our students with #autism #Aspergers #ADHD #TBI #ASD #reachth…,6.858726,http://twitter.com/D_Scribbler/status/475328540750012417,http://twitter.com/d_scribbler
06/07/14,http://twitter.com/tms_advisory/status/475328555979927554,tms_advisory,RT @MonarchLakeland: @MikeKorins pls RT http://t.co/fEsEMpCtvo Help our students w/ #autism #Aspergers #TBI #ADHD #nonprofit #differentbutn…,6.90154,http://twitter.com/TMS_Advisory/status/475328555979927554,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/tms_advisory/status/475328571029082114,tms_advisory,RT @MonarchLakeland: @TomCaffreyBCBA pls RT. http://t.co/fEsEMpCtvo Help our students w/ #autism #ADHD #Aspergers #TBI #nonprofit #reachthe…,6.811249,http://twitter.com/TMS_Advisory/status/475328571029082114,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/monarchlakeland/status/475330451381694464,monarchlakeland,@derikfein pls RT. http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #ASD #Aspergers #TBI #differentbutnotless #NonProfit,7.8401613,http://twitter.com/MonarchLakeland/status/475330451381694464,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/tms_advisory/status/475331062055591936,tms_advisory,RT @MonarchLakeland: @derikfein pls RT. http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #ASD #Aspergers #TBI #differentbu…,6.818288,http://twitter.com/TMS_Advisory/status/475331062055591936,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/monarchlakeland/status/475332758332796928,monarchlakeland,@theJeffAdams pls help and RT. http://t.co/fEsEMpCtvo Support our students with #autism #Aspergers #ADHD #TBI #reachthemthenteachthem,8.668995,http://twitter.com/MonarchLakeland/status/475332758332796928,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/tbi_armywife/status/475335340048134144,tbi_armywife,Fall Prevention: Tips to Prevent Traumatic Brain Injuries (TBI) - PR Web (press release) http://t.co/GEKFbiAnIN #TBI,10.410186,http://twitter.com/TBI_ArmyWife/status/475335340048134144,http://twitter.com/tbi_armywife
06/07/14,http://twitter.com/monarchlakeland/status/475338039829757952,monarchlakeland,@MCHammer pls RT http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #Aspergers #TBI #ASD #differentbutnotless #NonProfit,7.963948,http://twitter.com/MonarchLakeland/status/475338039829757952,http://twitter.com/monarchlakeland
06/07/14,http://twitter.com/tms_advisory/status/475338126517612545,tms_advisory,RT @MonarchLakeland: @MCHammer pls RT http://t.co/fEsEMpCtvo Help support our students w/ #autism #ADHD #Aspergers #TBI #ASD #differentbutn…,6.848335,http://twitter.com/TMS_Advisory/status/475338126517612545,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/tms_advisory/status/475338142682460160,tms_advisory,RT @MonarchLakeland: @theJeffAdams pls help and RT. http://t.co/fEsEMpCtvo Support our students with #autism #Aspergers #ADHD #TBI #reachth…,6.91566,http://twitter.com/TMS_Advisory/status/475338142682460160,http://twitter.com/tms_advisory
06/07/14,http://twitter.com/tbi_armywife/status/475347169344380928,tbi_armywife,Fall Prevention: Tips to Prevent Traumatic Brain Injuries (TBI) - PR Web (press release) http://t.co/sSaYdKzwku #TBI,10.407285,http://twitter.com/TBI_ArmyWife/status/475347169344380928,http://twitter.com/tbi_armywife
06/07/14,http://twitter.com/scrubcrew/status/475348681806598144,scrubcrew,"Her indoors@kathieskermer said its not the same on sat, no #TBI no CG roll on the new season #COYR follow her to cheer her up",7.2741847,http://twitter.com/Scrubcrew/status/475348681806598144,http://twitter.com/scrubcrew
06/07/14,http://twitter.com/tbi_armywife/status/475357103247224832,tbi_armywife,Fall Prevention: Tips to Prevent Traumatic Brain Injuries (TBI) - PR Web (press release) http://t.co/kgzgSxEPAv #TBI,10.426728,http://twitter.com/TBI_ArmyWife/status/475357103247224832,http://twitter.com/tbi_armywife
06/07/14,http://twitter.com/reggiemania787/status/475366720459517953,reggiemania787,"@TheRock Hey champ, today is my 17th birthday. I've been a fan of yours the majority of my life, so could you shoot a tweet this way :) #TBI",7.3877697,http://twitter.com/ReggieMania787/status/475366720459517953,http://twitter.com/reggiemania787
06/07/14,http://twitter.com/tbi_armywife/status/475367442701484032,tbi_armywife,Fall Prevention: Tips to Prevent Traumatic Brain Injuries (TBI) - PR Web (press release) http://t.co/YdJilmXgpn #TBI,10.405513,http://twitter.com/TBI_ArmyWife/status/475367442701484032,http://twitter.com/tbi_armywife
06/07/14,http://twitter.com/hartman_jenn/status/475367899155017730,hartman_jenn,Bettman and @NHLPlayerSafety would be well-served by taking note of this ruling: http://t.co/BHkugVsIMi #concussion #TBI #NHL,7.0353904,http://twitter.com/hartman_jenn/status/475367899155017730,http://twitter.com/hartman_jenn
06/07/14,http://twitter.com/binksterb/status/475368297949429760,binksterb,"RT @MonarchLakeland: Reach Them, Then Teach Them! | Teespring http://t.co/fEsEMpCtvo Help support our students w/ #autism #asd #ADHD #Asper…",6.867779,http://twitter.com/Binksterb/status/475368297949429760,http://twitter.com/binksterb
06/07/14,http://twitter.com/catwahler/status/475369830090948608,catwahler,#TBI #PTSD Heartbreaking: YrLater TXSoldier's suicideStillHauntsMom(@bossytxmar55) http://t.co/NH9dK26KPo http://t.co/XputfiLh9L #SOT,9.131817,http://twitter.com/catwahler/status/475369830090948608,http://twitter.com/catwahler
06/07/14,http://twitter.com/offrecordmp3/status/475371300639485952,offrecordmp3,What wounded #veterans need when they arrive at the hospital. http://t.co/J6kBB0k2xX @RobertN802 shares his story. #amputees #TBI #PTSD,7.0612946,http://twitter.com/OffRecordMP3/status/475371300639485952,http://twitter.com/offrecordmp3
06/07/14,http://twitter.com/dholtszcinski/status/475372676815409152,dholtszcinski,RT @catwahler: #TBI #PTSD Heartbreaking: YrLater TXSoldier's suicideStillHauntsMom(@bossytxmar55) http://t.co/NH9dK26KPo http://t.co/Xputfi…,6.5507708,http://twitter.com/DHoltSzcinski/status/475372676815409152,http://twitter.com/dholtszcinski
06/07/14,http://twitter.com/bossytxmar55/status/475373623440842752,bossytxmar55,RT @catwahler: #TBI #PTSD Heartbreaking: YrLater TXSoldier's suicideStillHauntsMom(@bossytxmar55) http://t.co/NH9dK26KPo http://t.co/Xputfi…,6.5507708,http://twitter.com/BOSSYtxmar55/status/475373623440842752,http://twitter.com/bossytxmar55
06/07/14,http://twitter.com/tbi_armywife/status/475375619086098434,tbi_armywife,Fall Prevention: Tips to Prevent Traumatic Brain Injuries (TBI) - PR Web (press release) http://t.co/kCw1JE0u4z #TBI,10.400865,http://twitter.com/TBI_ArmyWife/status/475375619086098434,http://twitter.com/tbi_armywife
06/07/14,http://twitter.com/molben27/status/475377558943727616,molben27,Loving the summer @XGames but not digging the lack of helmets. #AmIright @teamconcussed? #loveyourbrain #tbi #braininjury,8.373647,http://twitter.com/molben27/status/475377558943727616,http://twitter.com/molben27
