firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/dyslexiahead/status/473104962143408128,dyslexiahead,Dyslexia on the smartphone - Dyslexia; News from the web: Children with Dyslexia have a habit of not... http://t.co/4IbVeH3dKA #dyslexia,10.467839,http://twitter.com/Dyslexiahead/status/473104962143408128,http://twitter.com/dyslexiahead
06/01/14,http://twitter.com/crafty_bella/status/473110822529826816,crafty_bella,“@e4emagazine: BDA calls for mandatory dyslexia awareness for teachers http://t.co/y9PQXup0Kh #dyslexia #teachers  #awareness” here here!,7.1571827,http://twitter.com/crafty_bella/status/473110822529826816,http://twitter.com/crafty_bella
06/01/14,http://twitter.com/buttcheekbilly/status/473116722158133248,buttcheekbilly,Dealing With Dyslexia Through Brain Training http://t.co/RlPyCC15ZH #Dyslexia #brain #brainpower #braintraining,10.498982,http://twitter.com/ButtCheekBilly/status/473116722158133248,http://twitter.com/buttcheekbilly
06/01/14,http://twitter.com/ogonlineacademy/status/473119941580046336,ogonlineacademy,"How do we interpret Dyslexia test scores? Find out tomorrow, 6/2 @ 1:00 (PDT) #ogonline @drmichaelhart #dyslexia http://t.co/s8WpNPC5pv",8.80901,http://twitter.com/OGonlineacademy/status/473119941580046336,http://twitter.com/ogonlineacademy
06/01/14,http://twitter.com/drmichaelhart/status/473121216744550400,drmichaelhart,"RT @OGonlineacademy: How do we interpret Dyslexia test scores? Find out tomorrow, 6/2 @ 1:00 (PDT) #ogonline @drmichaelhart #dyslexia http:…",6.726747,http://twitter.com/drmichaelhart/status/473121216744550400,http://twitter.com/drmichaelhart
06/01/14,http://twitter.com/doreuk/status/473124528613498881,doreuk,Affordable #SEN intervention for school children with #Dyslexia #Dyspraxia #ADHD http://t.co/KzNeuM93QD,7.472142,http://twitter.com/doreuk/status/473124528613498881,http://twitter.com/doreuk
06/01/14,http://twitter.com/iuseiphone/status/473129637493874688,iuseiphone,Dealing With Dyslexia Through Brain Training http://t.co/DwJFL09grY #Dyslexia #brain #brainpower #braintraining,7.308984,http://twitter.com/iuseiphone/status/473129637493874688,http://twitter.com/iuseiphone
06/01/14,http://twitter.com/brendaatbaylake/status/473130556134547456,brendaatbaylake,My kid. My kid's school. #dyslexia success story.  http://t.co/IeqNcxp7et,8.373465,http://twitter.com/BrendaAtBaylake/status/473130556134547456,http://twitter.com/brendaatbaylake
06/01/14,http://twitter.com/dyslexiahead/status/473135211145072640,dyslexiahead,Kids with Dyslexia may opt out of testing - Dyslexia: News from the web: Nothing is easy so the... http://t.co/wFEsvREdPG #dyslexia,10.538816,http://twitter.com/Dyslexiahead/status/473135211145072640,http://twitter.com/dyslexiahead
06/01/14,http://twitter.com/slewth/status/473136543520260096,slewth,"RT @SciPhiKat: @PhDisabled #DSA will b ppl with learning disabilities (eg #dyslexia), MH (#anxiety) or hidden illness. I.e., those who find…",9.971444,http://twitter.com/slewth/status/473136543520260096,http://twitter.com/slewth
06/01/14,http://twitter.com/drmichaelhart/status/473143209590546432,drmichaelhart,RT : http://t.co/VEzpmmzTCE  Webinars re: #dyslexia tests. Become an expert. @AngelaMaiers @e4emagazine @LiterateNation @kyleredford @DDNC13,7.598205,http://twitter.com/drmichaelhart/status/473143209590546432,http://twitter.com/drmichaelhart
06/01/14,http://twitter.com/researchildorg/status/473147223531069441,researchildorg,RT @LDorg Parenting a child with #dyslexia: a mom shares her story http://t.co/isI73WtS6t,7.7774806,http://twitter.com/ResearchILDorg/status/473147223531069441,http://twitter.com/researchildorg
06/01/14,http://twitter.com/dcdawareness/status/473149116915396608,dcdawareness,RT @Digitamworth: Interesting blog at @hellototko on #SEN &amp; low self esteem #dyslexia #dyspraxia http://t.co/Wdw9OvX0oE,6.8892527,http://twitter.com/DCDAwareness/status/473149116915396608,http://twitter.com/dcdawareness
06/01/14,http://twitter.com/vesnalyze/status/473151293721440257,vesnalyze,Bella Thorne and her #dyslexia story  http://t.co/vWRjNp5M0e cc @FondationDyslex,9.173639,http://twitter.com/Vesnalyze/status/473151293721440257,http://twitter.com/vesnalyze
06/01/14,http://twitter.com/2dualinc/status/473156524257595392,2dualinc,Epic launch party 2Heads #dyslexia app @Huntvision @TheobaldSprague @Harvey_Hubbell @2Dualinc… http://t.co/2O8iv3XXxJ http://t.co/UDfGxaIh1M,6.8892527,http://twitter.com/2Dualinc/status/473156524257595392,http://twitter.com/2dualinc
06/01/14,http://twitter.com/dusten/status/473162578727026688,dusten,Epic launch party 2Heads #dyslexia app @Huntvision @TheobaldSprague @Harvey_Hubbell @2Dualinc… http://t.co/AVrPV8SoZs http://t.co/haDrKlupU5,11.36604,http://twitter.com/dusten/status/473162578727026688,http://twitter.com/dusten
