firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
03/16/14,http://twitter.com/purplemagiclau/status/445221150247776257,purplemagiclau,RT @velascozamora: #Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,7.814979,http://twitter.com/PurpleMagicLau/status/445221150247776257,http://twitter.com/purplemagiclau
03/22/14,http://twitter.com/velascozamora/status/447165152761499648,velascozamora,#Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,9.784924,http://twitter.com/velascozamora/status/447165152761499648,http://twitter.com/velascozamora
03/22/14,http://twitter.com/cuerpomenteyesp/status/447166400881508352,cuerpomenteyesp,RT @velascozamora: #Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,7.801262,http://twitter.com/CuerpoMenteyEsp/status/447166400881508352,http://twitter.com/cuerpomenteyesp
03/22/14,http://twitter.com/dislyan/status/447168437295800320,dislyan,RT @velascozamora: #Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,7.801262,http://twitter.com/Dislyan/status/447168437295800320,http://twitter.com/dislyan
03/22/14,http://twitter.com/calainos/status/447304322746171392,calainos,RT @velascozamora: #Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,7.801262,http://twitter.com/Calainos/status/447304322746171392,http://twitter.com/calainos
03/23/14,http://twitter.com/ahreivuohde/status/447622118021152768,ahreivuohde,"#Balsamo #Buono #Artritis Bon Balm #Abexine #Alflexil: COLD THERAPY, KIT PARA MASSAGE CORPORAL ( BALSAMO AND P... http://t.co/SU5ETk4SKN",6.8578444,http://twitter.com/AhreivuohDe/status/447622118021152768,http://twitter.com/ahreivuohde
03/25/14,http://twitter.com/bhavishcracker/status/448309503855828992,bhavishcracker,#Celgene wins #FDA approval for its blockbuster #Artritis contender #Apremilast a PDE4 inhibitor &amp; inhibits spontaneous TNF-alpha,10.346362,http://twitter.com/bhavishcracker/status/448309503855828992,http://twitter.com/bhavishcracker
03/25/14,http://twitter.com/zorgnl/status/448321190973935616,zorgnl,RT @bhavishcracker: #Celgene wins #FDA approval for its blockbuster #Artritis contender #Apremilast a PDE4 inhibitor &amp; inhibits spontaneous…,9.546239,http://twitter.com/zorgnl/status/448321190973935616,http://twitter.com/zorgnl
03/26/14,http://twitter.com/morethanra/status/448869549900046336,morethanra,#washingtondc  creando cambios para pacientes con #AR #artritis #arthritisfouky #arthritisfoundation http://t.co/YBP1M0tesX,7.2281704,http://twitter.com/MorethanRa/status/448869549900046336,http://twitter.com/morethanra
03/27/14,http://twitter.com/llely_alamillo/status/449046825631514625,llely_alamillo,#PowerMaker #Omnilife #Tonifica #Musculo #Artritis #Regenerador #Fracturas http://t.co/Z9qRtRhizf,6.903818,http://twitter.com/Llely_Alamillo/status/449046825631514625,http://twitter.com/llely_alamillo
03/28/14,http://twitter.com/ljhamlin/status/449380106432417792,ljhamlin,Writing by hand freaking hurts. Ouchie. Damb artritis. #amwriting #writing #artritis,8.253594,http://twitter.com/LjHamlin/status/449380106432417792,http://twitter.com/ljhamlin
03/28/14,http://twitter.com/adamsanto/status/449381399989325824,adamsanto,RT @LjHamlin: Writing by hand freaking hurts. Ouchie. Damb artritis. #amwriting #writing #artritis,7.198283,http://twitter.com/AdamSanto/status/449381399989325824,http://twitter.com/adamsanto
03/29/14,http://twitter.com/velascozamora/status/449701846836609024,velascozamora,#Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,9.202074,http://twitter.com/velascozamora/status/449701846836609024,http://twitter.com/velascozamora
04/02/14,http://twitter.com/mstapert/status/451467470738837504,mstapert,"@allergan please, when will you design eyedrop bottles possible to be opened by people with rheumatism #uveitis #predforte #artritis",6.9650874,http://twitter.com/MStapert/status/451467470738837504,http://twitter.com/mstapert
04/03/14,http://twitter.com/lifestylesefton/status/451728794500755456,lifestylesefton,"Suffer with #Artritis, #COPD, #MS not sure what exercsie you can do why not start an exercsie referral. Speak to your GP to get started.",6.976815,http://twitter.com/LifestyleSefton/status/451728794500755456,http://twitter.com/lifestylesefton
04/04/14,http://twitter.com/jissalthawiggla/status/452137000825389057,jissalthawiggla,@CHIEFY_FINGAZ  CATCHIN #ARTRITIS IN THA #STUDIO,7.8574467,http://twitter.com/JISSALTHAWIGGLA/status/452137000825389057,http://twitter.com/jissalthawiggla
04/05/14,http://twitter.com/velascozamora/status/452238503884378112,velascozamora,#Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,8.344587,http://twitter.com/velascozamora/status/452238503884378112,http://twitter.com/velascozamora
04/07/14,http://twitter.com/elsabebrits/status/453071958247501824,elsabebrits,Nuwe middel #Flexiseq bring #artritis-verligting http://t.co/08Gmrgsy4m … via @Die_Burger @Dischem @ArthritisFdnSA,11.291053,http://twitter.com/elsabebrits/status/453071958247501824,http://twitter.com/elsabebrits
04/07/14,http://twitter.com/nuus24/status/453089555558973440,nuus24,RT @elsabebrits: Nuwe middel #Flexiseq bring #artritis-verligting http://t.co/08Gmrgsy4m … via @Die_Burger @Dischem @ArthritisFdnSA,10.0258875,http://twitter.com/Nuus24/status/453089555558973440,http://twitter.com/nuus24
04/07/14,http://twitter.com/bella32mp/status/453100497302740992,bella32mp,RT @elsabebrits: Nuwe middel #Flexiseq bring #artritis-verligting http://t.co/08Gmrgsy4m … via @Die_Burger @Dischem @ArthritisFdnSA,6.7330165,http://twitter.com/bella32mp/status/453100497302740992,http://twitter.com/bella32mp
04/12/14,http://twitter.com/velascozamora/status/454775053369237504,velascozamora,#Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,12.733964,http://twitter.com/velascozamora/status/454775053369237504,http://twitter.com/velascozamora
04/12/14,http://twitter.com/mago70610/status/454780956201992192,mago70610,RT @velascozamora: #Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,7.8007593,http://twitter.com/mago70610/status/454780956201992192,http://twitter.com/mago70610
04/12/14,http://twitter.com/voltaire_jes/status/454851846499094528,voltaire_jes,RT @velascozamora: #Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,7.8007593,http://twitter.com/Voltaire_jes/status/454851846499094528,http://twitter.com/voltaire_jes
04/12/14,http://twitter.com/elkine/status/455020207955013632,elkine,RT @velascozamora: #Artritis y sexo (Sex and the arthritis) http://t.co/0Ykryy6m75,11.051333,http://twitter.com/ElKine/status/455020207955013632,http://twitter.com/elkine
