firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/vaczineanalytic/status/418714477794963456,vaczineanalytic,"RT @nprGlobalHealth: Singapore smashes its previous #dengue record w/ 22,318 cases in 2013 (2005 was the 2nd biggest epidemic w/ ~14k) http…",7.109022,http://twitter.com/VacZineAnalytic/status/418714477794963456,http://twitter.com/vaczineanalytic
01/02/14,http://twitter.com/oxitec/status/418725991465615360,oxitec,Anti-aedes campaign in Putrajaya - http://t.co/CaqRKU81IV via @sharethis #dengue #Malaysia,7.055383,http://twitter.com/Oxitec/status/418725991465615360,http://twitter.com/oxitec
01/02/14,http://twitter.com/scopedbylarry/status/418728962890948609,scopedbylarry,"RT @nprGlobalHealth: Singapore smashes its previous #dengue record w/ 22,318 cases in 2013 (2005 was the 2nd biggest epidemic w/ ~14k) http…",10.3998375,http://twitter.com/scopedbylarry/status/418728962890948609,http://twitter.com/scopedbylarry
01/02/14,http://twitter.com/breakdengue/status/418731013490368512,breakdengue,Donate a tweet - http://t.co/9ggtcLlrGx Just click 'support' &amp; we #crowdsource #dengue prevention together!,7.1532516,http://twitter.com/BreakDengue/status/418731013490368512,http://twitter.com/breakdengue
01/02/14,http://twitter.com/federation/status/418731393418403840,federation,Learning by playing: see how @CRGuatemalteca helps prevent #dengue in #Guatemala. Bravo! http://t.co/Tkutd8ioPq http://t.co/ccMZtQYici,12.693785,http://twitter.com/Federation/status/418731393418403840,http://twitter.com/federation
01/02/14,http://twitter.com/kclech/status/418731758570700800,kclech,RT @Federation: Learning by playing: see how @CRGuatemalteca helps prevent #dengue in #Guatemala. Bravo! http://t.co/Tkutd8ioPq http://t.co…,10.673351,http://twitter.com/kclech/status/418731758570700800,http://twitter.com/kclech
01/02/14,http://twitter.com/denguetuz/status/418734120471367680,useqmiseq,RT @DengueTuz: Herbal Drug For #Dengue Stirs Debate http://t.co/2hOAlOOA9J #DengueFever #Virus #Neumedix #Australia #Herbology http://t.co/…,6.90975,http://twitter.com/UseqMiseq/status/418734858664284161,http://twitter.com/useqmiseq
01/02/14,http://twitter.com/mariskapippi/status/418738917840789504,mariskapippi,RT @Federation: Learning by playing: see how @CRGuatemalteca helps prevent #dengue in #Guatemala. Bravo! http://t.co/Tkutd8ioPq http://t.co…,7.325544,http://twitter.com/MariskaPippi/status/418738917840789504,http://twitter.com/mariskapippi
01/02/14,http://twitter.com/oxitec/status/418741004288921600,oxitec,Saudi Gazette - #Dengue outbreak feared after rainfall  via @saudi_gazette http://t.co/uNfIZLYGif #SaudiArabia,7.844173,http://twitter.com/Oxitec/status/418741004288921600,http://twitter.com/oxitec
01/02/14,http://twitter.com/iamkrisann/status/418746722954010624,iamkrisann,Bantay mode on. My brother's in the hospital. Please whisper a prayer for him. Thank you guys! #dengue… http://t.co/Nq7HxkX9XX,7.7599344,http://twitter.com/iamkrisann/status/418746722954010624,http://twitter.com/iamkrisann
01/02/14,http://twitter.com/psiimpact/status/418746798656978944,psiimpact,Alleged cure for #dengue in Indonesia stirs debate - @scidevnet http://t.co/JF3dkSROuB,11.51046,http://twitter.com/PSIimpact/status/418746798656978944,http://twitter.com/psiimpact
01/02/14,http://twitter.com/tinatinde/status/418753184396771328,tinatinde,RT @PSIimpact: Alleged cure for #dengue in Indonesia stirs debate - @scidevnet http://t.co/JF3dkSROuB,10.566345,http://twitter.com/TinaTinde/status/418753184396771328,http://twitter.com/tinatinde
01/02/14,http://twitter.com/lpmhealthcare/status/418755515720937472,lpmhealthcare,RT @Oxitec: Saudi Gazette - #Dengue outbreak feared after rainfall  via @saudi_gazette http://t.co/uNfIZLYGif #SaudiArabia,6.8552766,http://twitter.com/LPMHealthcare/status/418755515720937472,http://twitter.com/lpmhealthcare
01/02/14,http://twitter.com/vincevz/status/418756354392997888,vincevz,RT @duronronron: GL! RT: Support our Thunderclap! I just supported #Crowdsourcing #Dengue Fever on @ThunderclapIt // @BreakDengue   http://…,6.928726,http://twitter.com/vincevz/status/418756354392997888,http://twitter.com/vincevz
01/02/14,http://twitter.com/crof/status/418768028071784449,crof,Two new cases of #chikungunya (+ #dengue) in Guadeloupe http://t.co/VjBcuI1V0x,11.711626,http://twitter.com/Crof/status/418768028071784449,http://twitter.com/crof
01/02/14,http://twitter.com/oxitec/status/418772458599383040,oxitec,"#Singapore reports 22,318 #dengue fever cases in 2013, easily surpassing the 2005 epidemic - The Global Dispatch http://t.co/NChS2Xh1tn",6.9226074,http://twitter.com/Oxitec/status/418772458599383040,http://twitter.com/oxitec
01/02/14,http://twitter.com/theunichannel/status/418778054664548353,theunichannel,RT @Federation: Learning by playing: see how @CRGuatemalteca helps prevent #dengue in #Guatemala. Bravo! http://t.co/Tkutd8ioPq http://t.co…,7.213236,http://twitter.com/theunichannel/status/418778054664548353,http://twitter.com/theunichannel
01/02/14,http://twitter.com/healthmap/status/418778868573827072,healthmap,"How many #dengue cases were reported in #Singapore over 2013? The @Global_Dispatch says 22,318 : http://t.co/pWRlezU4Zv",10.97981,http://twitter.com/healthmap/status/418778868573827072,http://twitter.com/healthmap
