firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
02/25/14,http://twitter.com/pbhexam/status/438278459140239361,pbhexam,Vinegar found to kill drug resistant bacteria #Vinegar #tuberculosis #leprosy #acetic_acid #xmnr http://t.co/grPwNhQN2V via @sharethis,7.152285,http://twitter.com/PBHexam/status/438278459140239361,http://twitter.com/pbhexam
02/25/14,http://twitter.com/ifollowenchance/status/438306945707941888,greydapianist,After #Yolanda #leprosy at #psoriasis naman? what happening on philippines?! #PrayForPangasinan Just trust. http://t.co/RcfTVq8tAW,7.1271935,http://twitter.com/iFollowENCHANCE/status/438306945707941888,http://twitter.com/greydapianist
02/25/14,http://twitter.com/leprosymission/status/438313054451666944,leprosymission,Day 45 #365PrayerDare Pray that today’s big leprosy #awareness stadium event in Jakarta changes hundreds of minds and hearts about #leprosy.,12.04713,http://twitter.com/LeprosyMission/status/438313054451666944,http://twitter.com/leprosymission
02/25/14,http://twitter.com/effecthope/status/438313054464253952,effecthope,Day 45 #365PrayerDare Pray that today’s big leprosy #awareness stadium event in Jakarta changes hundreds of minds and hearts about #leprosy.,7.2485275,http://twitter.com/effecthope/status/438313054464253952,http://twitter.com/effecthope
02/25/14,http://twitter.com/haroldjeronimo/status/438313470216663040,haroldjeronimo,😂😂😂 @micakeemrqz  #leprosy http://t.co/vSEhXkgyzs,8.326796,http://twitter.com/haroldjeronimo/status/438313470216663040,http://twitter.com/haroldjeronimo
02/25/14,http://twitter.com/wormsmom/status/438317636149968896,wormsmom,RT @LeprosyMission: Day 45 #365PrayerDare Pray that today’s big leprosy #awareness stadium event in Jakarta changes hundreds of minds and h…,7.0210667,http://twitter.com/wormsmom/status/438317636149968896,http://twitter.com/wormsmom
02/25/14,http://twitter.com/carol2966/status/438329092799094784,carol2966,RT @LeprosyMission: Day 45 #365PrayerDare Pray that today’s big leprosy #awareness stadium event in Jakarta changes hundreds of minds and h…,7.0210667,http://twitter.com/Carol2966/status/438329092799094784,http://twitter.com/carol2966
02/25/14,http://twitter.com/sheigemicarmela/status/438330377229172737,sheigemicarmela,Bacteria. They don't eat people. But they sometimes do yoga on our bodies. #leprosy #psoriasis,7.8722787,http://twitter.com/sheigemicarmela/status/438330377229172737,http://twitter.com/sheigemicarmela
02/25/14,http://twitter.com/rakipaggs/status/438331010720071681,rakipaggs,"At times like this, you start to appreciate your college subject, Microbiology. #Necrotizingfaciitis #Psoriasis #Leprosy #feelingsmart",7.329022,http://twitter.com/rakipaggs/status/438331010720071681,http://twitter.com/rakipaggs
02/25/14,http://twitter.com/hallnheather/status/438335022651547648,hallnheather,RT @LeprosyMission: Day 45 #365PrayerDare Pray that today’s big leprosy #awareness stadium event in Jakarta changes hundreds of minds and h…,7.0210667,http://twitter.com/hallnheather/status/438335022651547648,http://twitter.com/hallnheather
02/25/14,http://twitter.com/hopeforhansens/status/438343935535366144,hopeforhansens,We are hoping to get the #homeless some land of their own and we need your help! http://t.co/XGHIkOUR1H #hansensdisease #leprosy #india,7.571231,http://twitter.com/HopeforHansens/status/438343935535366144,http://twitter.com/hopeforhansens
02/25/14,http://twitter.com/leprosymission/status/438374933517725696,leprosymission,Research is a vital part of #leprosy work. Researchers in Texas unearthed some ancient mysteries of leprosy. See http://t.co/sYakvc3OUu,12.042558,http://twitter.com/LeprosyMission/status/438374933517725696,http://twitter.com/leprosymission
