firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/_fullstrength_/status/473821618540920832,_fullstrength_,RT @GuyHeyber21: What a start to the day ! Beautiful morning beach workout with the @_FullStrength_ boys  #ecoli #bears,7.674852,http://twitter.com/_FullStrength_/status/473821618540920832,http://twitter.com/_fullstrength_
06/03/14,http://twitter.com/voraciousvegan/status/473821616049508352,voraciousvegan,Detroit company recalls ground beef linked to E.coli outbreak http://t.co/4lNrQKIQnT #beef #meat #ecoli #AVOIDBEEF,7.3830714,http://twitter.com/VoraciousVegan/status/473821616049508352,http://twitter.com/voraciousvegan
06/03/14,http://twitter.com/i8and8/status/473827992960258048,i8and8,"Eek “@VoraciousVegan: 900 tons of restaurant #beef recalled, linked to E. coli outbreak http://t.co/HhtqCJQRnB #meat #ecoli #avoidbeef”",10.598985,http://twitter.com/i8and8/status/473827992960258048,http://twitter.com/i8and8
06/03/14,http://twitter.com/tschutt08/status/473834019478446082,tschutt08,RT @GuyHeyber21: What a start to the day ! Beautiful morning beach workout with the @_FullStrength_ boys  #ecoli #bears,7.674852,http://twitter.com/tschutt08/status/473834019478446082,http://twitter.com/tschutt08
06/03/14,http://twitter.com/pamelasweeten/status/473844598281109504,pamelasweeten,""" #Sprout grower says #FDA’s #Ecoli tests are negative"" http://t.co/j84PsBwnCx",7.9489465,http://twitter.com/pamelasweeten/status/473844598281109504,http://twitter.com/pamelasweeten
06/03/14,http://twitter.com/sixwaylymie/status/473877731416227840,sixwaylymie,Mutter Museum Store: Giant Microbes | © Mutter Museum http://t.co/HAkZ6E0cOj #lyme #mrsa #rabies #measles #malaria #anthrax #ecoli #ebola,7.902895,http://twitter.com/sixwaylymie/status/473877731416227840,http://twitter.com/sixwaylymie
06/03/14,http://twitter.com/ianxenrapid/status/473877887939260416,ianxenrapid,RT @sixwaylymie: Mutter Museum Store: Giant Microbes | © Mutter Museum http://t.co/HAkZ6E0cOj #lyme #mrsa #rabies #measles #malaria #anthra…,6.8943825,http://twitter.com/ianXenRAPID/status/473877887939260416,http://twitter.com/ianxenrapid
06/03/14,http://twitter.com/ilona_osborne/status/473947492258549761,ilona_osborne,Eric Coli (#ecoli) is on the loose! http://t.co/LK2o2PXS2P–-eric-coli/?post=33081 #foodsafety #Flooring,8.047717,http://twitter.com/Ilona_Osborne/status/473947492258549761,http://twitter.com/ilona_osborne
06/04/14,http://twitter.com/sean_tinsley/status/473977640278163456,sean_tinsley,Grimewatch Alert – Eric Coli http://t.co/NEoBsAmFv2–-eric-coli/#.U45hjEk2BNQ.twitter #ecoli #foodsafety #flooring #antimicrobial,7.235965,http://twitter.com/Sean_Tinsley/status/473977640278163456,http://twitter.com/sean_tinsley
06/04/14,http://twitter.com/qahsep/status/474173928811036672,qahsep,#MRSA and #EColi can survive for days on planes. #cleanyourfomites #CDC,7.7566376,http://twitter.com/QAHSEP/status/474173928811036672,http://twitter.com/qahsep
