firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/zanywilliams/status/474780121828962304,zanywilliams,"RT @nanglish: I'm losing my voice but not in an Oprah way. In a bronchitis way. Cause I know who I am, girl. #bronchitis",7.8855934,http://twitter.com/ZanyWilliams/status/474780121828962304,http://twitter.com/zanywilliams
06/06/14,http://twitter.com/lamberttouneh/status/474780564663181312,lamberttouneh,Why do good things happen to good people? #sick #ill #death #bronchitis,7.84758,http://twitter.com/lamberttouneh/status/474780564663181312,http://twitter.com/lamberttouneh
06/06/14,http://twitter.com/modelkimie/status/474786012808609792,modelkimie,I'm so hard head my mommy say don't take another shower what I do take a bathe n sock n the water #sick #asthma #bronchitis #doctor,7.6484528,http://twitter.com/Modelkimie/status/474786012808609792,http://twitter.com/modelkimie
06/06/14,http://twitter.com/pmr_kplotner/status/474799912782430208,pmr_kplotner,Love this time of the year. Hate what it does to my respiratory system. #allergies #sinus #bronchitis,7.984884,http://twitter.com/pmr_kplotner/status/474799912782430208,http://twitter.com/pmr_kplotner
06/06/14,http://twitter.com/burr_its_sarah/status/474898443513921536,burr_its_sarah,Coughing so much at 3am that you throw up? #nothowiwantedtowakeup #bronchitis #AintNoBodyGotTimeForThat #needcoffeetosurvive,7.390411,http://twitter.com/Burr_its_Sarah/status/474898443513921536,http://twitter.com/burr_its_sarah
06/06/14,http://twitter.com/_karabellac/status/474921058676789248,_karabellac,I sound like a lung is about to be coughed up. 😔😷 #bronchitis,8.499872,http://twitter.com/_karabellac/status/474921058676789248,http://twitter.com/_karabellac
06/06/14,http://twitter.com/lbcraftcorner/status/474927243849113601,lbcraftcorner,Adding a new page to the website.  Will post the link when it's done!  It's a new package deal! #NSP #COPD #Bronchitis #Asthma,7.4982405,http://twitter.com/lbcraftcorner/status/474927243849113601,http://twitter.com/lbcraftcorner
06/06/14,http://twitter.com/kimber1256/status/474998028940492800,kimber1256,Buttons making sure her mommy has company while I spend the weekend in bed. #Bronchitis #best #cat… http://t.co/3brxZQMma3,8.036746,http://twitter.com/kimber1256/status/474998028940492800,http://twitter.com/kimber1256
06/06/14,http://twitter.com/mgkathleen/status/475001208029999104,mgkathleen,"thankful right now for my understanding, kind boss who gave me the evening off #bronchitis #sicklife",8.127357,http://twitter.com/mgkathleen/status/475001208029999104,http://twitter.com/mgkathleen
06/06/14,http://twitter.com/lbcraftcorner/status/475004265413767168,lbcraftcorner,Want to further support your respiratory system?  I've used these and they work! #Bronchitis #COPD #Asthma http://t.co/7VeSoNeko7,9.028957,http://twitter.com/lbcraftcorner/status/475004265413767168,http://twitter.com/lbcraftcorner
06/06/14,http://twitter.com/zoemyers11/status/475041780061073408,zoemyers11,"""still alive but I'm barely breathing""😷#bronchitis",9.445171,http://twitter.com/zoemyers11/status/475041780061073408,http://twitter.com/zoemyers11
06/06/14,http://twitter.com/annaleask/status/475044229429735424,annaleask,"11 hours sleep and still tired.... so much to do before I fly out on Wednesday, do not need this germ invasion!! #bronchitis",8.003596,http://twitter.com/AnnaLeask/status/475044229429735424,http://twitter.com/annaleask
06/07/14,http://twitter.com/logirl24/status/475077028061122560,logirl24,@E_L_James I hear you on that! #bronchitis,9.587144,http://twitter.com/Logirl24/status/475077028061122560,http://twitter.com/logirl24
06/07/14,http://twitter.com/sinuwave/status/475087382908522496,sinuwave,The #Bronchitis Affair. CDC's 15 year plan to educate doctors on wrongfully prescribing antibiotics has gone array... http://t.co/dwEMuKPP8u,7.52042,http://twitter.com/Sinuwave/status/475087382908522496,http://twitter.com/sinuwave
06/07/14,http://twitter.com/cassierogness/status/475137582506844160,cassierogness,I think I'm immune to NyQuil. Doesn't make me very tired anymore. #bronchitis,8.366019,http://twitter.com/cassierogness/status/475137582506844160,http://twitter.com/cassierogness
06/07/14,http://twitter.com/kellyflynnnn/status/475143299775229952,kellyflynnnn,"RT @zoemyers11: ""still alive but I'm barely breathing""😷#bronchitis",8.145187,http://twitter.com/KellyFlynnnn/status/475143299775229952,http://twitter.com/kellyflynnnn
06/07/14,http://twitter.com/searchremedy/status/475168695694544896,searchremedy,http://t.co/nGXXxe0ivN  7 Herbal Remedies For Bronchitis  #Bronchitis http://t.co/JjK8DOc70T,8.3516655,http://twitter.com/searchremedy/status/475168695694544896,http://twitter.com/searchremedy
06/07/14,http://twitter.com/marci_arci/status/475272401895190528,marci_arci,3 months is a long time.... #backtowork #bronchitis #workingoutwithcocoons #fitness http://t.co/4k0rXWksBP,7.9551096,http://twitter.com/marci_arci/status/475272401895190528,http://twitter.com/marci_arci
06/07/14,http://twitter.com/mayoclinic/status/475285445476376576,mayoclinic,"#COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",13.463715,http://twitter.com/MayoClinic/status/475285445476376576,http://twitter.com/mayoclinic
06/07/14,http://twitter.com/manchuriandevil/status/475285733914062849,manchuriandevil,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/ManchurianDevil/status/475285733914062849,http://twitter.com/manchuriandevil
06/07/14,http://twitter.com/meshomash/status/475286184864645120,meshomash,"RT @MayoClinic: #COPD is caused by lung exposure to toxic fumes, two types of COPD is #emphysema and chronic #bronchitis. #MayoClinicRadio",7.052454,http://twitter.com/meshomash/status/475286184864645120,http://twitter.com/meshomash
