firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/06/14,http://twitter.com/ahh_fredo/status/474935764698943490,ahh_fredo,That new kid in the pharmacy omg 😍 #yellowfever,8.695583,http://twitter.com/ahh_fredo/status/474935764698943490,http://twitter.com/ahh_fredo
06/06/14,http://twitter.com/lsow_life/status/474937025854857216,lsow_life,"RT @HealthyFla: The Iroquois, returned #yellowfever refugees to #Jacksonville after they fled city in 1888. #FLHealth125 #TBT http://t.co/5…",7.176852,http://twitter.com/lsow_life/status/474937025854857216,http://twitter.com/lsow_life
06/06/14,http://twitter.com/samlovexd/status/474981974801534976,samlovexd,#Supernatural Season 4. Episode 6. #YellowFever 😍💙😘❤️ #MyFavorite 💚 #EyeOfTheTiger 🐯 #DeanWinchester ☺️,7.301935,http://twitter.com/samloveXD/status/474981974801534976,http://twitter.com/samlovexd
06/06/14,http://twitter.com/ant_sciarratta/status/475018289413120001,ant_sciarratta,@h3ctr_20 @rob_segarra So my coworker came up to me today and asked me to teach him how to get an Asian girl #yellowfever,7.426222,http://twitter.com/ant_sciarratta/status/475018289413120001,http://twitter.com/ant_sciarratta
06/07/14,http://twitter.com/shemy_bizzybody/status/475088825698377729,shemy_bizzybody,“@_KellyTang: Makeup for the first time. 😈 http://t.co/CzwyPjZ4K3”👀#yellowfever😋,8.968143,http://twitter.com/shemy_BIZZYBODY/status/475088825698377729,http://twitter.com/shemy_bizzybody
06/07/14,http://twitter.com/_kellytang/status/475089969304711169,_kellytang,RT @shemy_BIZZYBODY: “@_KellyTang: Makeup for the first time. 😈 http://t.co/CzwyPjZ4K3”👀#yellowfever😋,7.878859,http://twitter.com/_KellyTang/status/475089969304711169,http://twitter.com/_kellytang
06/07/14,http://twitter.com/salmandevshi/status/475110184423915522,salmandevshi,There's like 25 of them and 5 of us #yellowfever #AsianPersuasion 😍😍,8.360287,http://twitter.com/salmandevshi/status/475110184423915522,http://twitter.com/salmandevshi
06/07/14,http://twitter.com/manie_lubbe/status/475166408427311104,manie_lubbe,I love how my @IsostarZA bottles fit perfectly with my @bikeonscott not to mention my @Mavic  #style #yellowfever http://t.co/1bXPkNaylW,7.475532,http://twitter.com/Manie_Lubbe/status/475166408427311104,http://twitter.com/manie_lubbe
06/07/14,http://twitter.com/edvanrooyen/status/475207431442923520,edvanrooyen,Great test and character shown by English lads. Inconsistent decisions by@Nigelrefowens cast doubt in the end. #swinglow #yellowfever,7.208006,http://twitter.com/EdvanRooyen/status/475207431442923520,http://twitter.com/edvanrooyen
06/07/14,http://twitter.com/bharat_plaza/status/475228923563749376,bharat_plaza,RT @laksh_attitude: EVERYBODY running for #JabongNBA but i'm looking for Miraculous #yellowfever #saree ;) #HAHA  http://t.co/KMmP3LoceZ ht…,7.1862626,http://twitter.com/Bharat_Plaza/status/475228923563749376,http://twitter.com/bharat_plaza
