firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/25/14,http://twitter.com/drsabha/status/426895697669922817,drsabha,@pancanChicago Join us in the fight against #pancan!  The Whippits!'s Team Page for IL - PurpleStride Chicago 2014 http://t.co/pIn3hdjQOP,7.3194766,http://twitter.com/DrSabha/status/426895697669922817,http://twitter.com/drsabha
01/26/14,http://twitter.com/kbell882/status/427546135826530304,kbell882,"sign this petition! It's on the governments radar but we need 100,000 signatures http://t.co/XR1OVcHanW @maggiewatts #PanCan #CancerResearch",8.5370035,http://twitter.com/kbell882/status/427546135826530304,http://twitter.com/kbell882
01/29/14,http://twitter.com/tambreleighn/status/428340174557577216,tambreleighn,Pancreatic Cancer Researcher Looks for Cure in Mouse Hospital http://t.co/gJ2LQdi48s #pancsm #PanCan #PancreaticCancer #CSCoaching,11.938708,http://twitter.com/tambreleighn/status/428340174557577216,http://twitter.com/tambreleighn
01/29/14,http://twitter.com/cindybuckmaster/status/428597101908353024,cindybuckmaster,RT @tambreleighn: Pancreatic Cancer Researcher Looks for Cure in Mouse Hospital http://t.co/gJ2LQdi48s #pancsm #PanCan #PancreaticCancer …,7.1963706,http://twitter.com/cindybuckmaster/status/428597101908353024,http://twitter.com/cindybuckmaster
01/29/14,http://twitter.com/becaz/status/428598569952485376,becaz,RT @tambreleighn: Pancreatic Cancer Researcher Looks for Cure in Mouse Hospital http://t.co/gJ2LQdi48s #pancsm #PanCan #PancreaticCancer …,7.1963706,http://twitter.com/becaz/status/428598569952485376,http://twitter.com/becaz
01/29/14,http://twitter.com/hennajaines/status/428599550849589248,hennajaines,Forever and always in our hearts #PanCan 💜 http://t.co/g9pHlfBKdz,10.706952,http://twitter.com/hennajaines/status/428599550849589248,http://twitter.com/hennajaines
01/29/14,http://twitter.com/hainesherway_/status/428600011900063744,hainesherway_,RT @hennajaines: Forever and always in our hearts #PanCan 💜 http://t.co/g9pHlfBKdz,8.387063,http://twitter.com/hainesherway_/status/428600011900063744,http://twitter.com/hainesherway_
01/29/14,http://twitter.com/tmaida1/status/428600173573722112,tmaida1,RT @hennajaines: Forever and always in our hearts #PanCan 💜 http://t.co/g9pHlfBKdz,8.387063,http://twitter.com/Tmaida1/status/428600173573722112,http://twitter.com/tmaida1
01/29/14,http://twitter.com/pancancincy/status/428622635195314176,pancancincy,SAVE THE DATE: #PurpleStride #Cincinnati 2014 will be on Saturday Sept 27th at Sawyer Point! #5K #PanCan http://t.co/byD7N65oIW,10.00642,http://twitter.com/PanCanCincy/status/428622635195314176,http://twitter.com/pancancincy
01/29/14,http://twitter.com/irun_bmw/status/428627432329863168,irun_bmw,RT @PanCanCincy: SAVE THE DATE: #PurpleStride #Cincinnati 2014 will be on Saturday Sept 27th at Sawyer Point! #5K #PanCan http://t.co/byD7N…,7.4158297,http://twitter.com/iRun_BMW/status/428627432329863168,http://twitter.com/irun_bmw
01/29/14,http://twitter.com/mslbc513/status/428627744092463104,mslbc513,RT @PanCanCincy: SAVE THE DATE: #PurpleStride #Cincinnati 2014 will be on Saturday Sept 27th at Sawyer Point! #5K #PanCan http://t.co/byD7N…,7.4158297,http://twitter.com/Mslbc513/status/428627744092463104,http://twitter.com/mslbc513
01/30/14,http://twitter.com/tat2forlyfe/status/428691332081545216,tat2forlyfe,RT @PanCanCincy: SAVE THE DATE: #PurpleStride #Cincinnati 2014 will be on Saturday Sept 27th at Sawyer Point! #5K #PanCan http://t.co/byD7N…,7.4158297,http://twitter.com/tat2forlyfe/status/428691332081545216,http://twitter.com/tat2forlyfe
01/30/14,http://twitter.com/crisnatali2/status/428697585662976000,crisnatali2,RT @tambreleighn: Pancreatic Cancer Researcher Looks for Cure in Mouse Hospital http://t.co/gJ2LQdi48s #pancsm #PanCan #PancreaticCancer …,7.1963706,http://twitter.com/CrisNatali2/status/428697585662976000,http://twitter.com/crisnatali2
01/31/14,http://twitter.com/pancanla/status/429089670798905344,pancanla,"Los Angeles get ready for  #purplestride. #5k #los angeles #pancreaticcancer #pancan
https://t.co/qXkwcwRmmD",7.584055,http://twitter.com/PanCANLA/status/429089670798905344,http://twitter.com/pancanla
01/31/14,http://twitter.com/purplepantparty/status/429097305124241409,purplepantparty,Guess it's time to start preparing NOVEMBER 15 for the 2nd Annual #PurplePantsParty! #PANCAN #PancreaticCancer... http://t.co/oNUY5ZUtVz,8.534258,http://twitter.com/PurplePantParty/status/429097305124241409,http://twitter.com/purplepantparty
02/02/14,http://twitter.com/free2treat/status/429898615293624320,free2treat,@PanCANStLouis Biomarkers in blood show potential as early detection method of pancreatic cancer http://t.co/dFSDFJ7s8j #pancan,7.4865837,http://twitter.com/Free2Treat/status/429898615293624320,http://twitter.com/free2treat
02/02/14,http://twitter.com/skatewithbob/status/430127372541517824,skatewithbob,Fight pancreatic cancer in Independence MO on March 23!  Proceeds benefit #PanCAN Tix at http://t.co/loWeEo63NP #HASB http://t.co/xeyDp962op,9.207412,http://twitter.com/skatewithbob/status/430127372541517824,http://twitter.com/skatewithbob
02/03/14,http://twitter.com/bobbibillard/status/430148309848559620,bobbibillard,@rodneyvjohnson Oh yeah? I hope you didn't lose someone in your fam like I did. I lost my father when I was 19. #PANCAN,11.254064,http://twitter.com/BobbiBillard/status/430148309848559620,http://twitter.com/bobbibillard
02/03/14,http://twitter.com/bookjoneshockey/status/430359938309685248,bookjoneshockey,RT @skatewithbob: Fight pancreatic cancer in Independence MO on March 23!  Proceeds benefit #PanCAN Tix at http://t.co/loWeEo63NP #HASB htt…,7.395304,http://twitter.com/BookjonesHockey/status/430359938309685248,http://twitter.com/bookjoneshockey
02/03/14,http://twitter.com/msbehavior/status/430433152297742337,msbehavior,"A one woman walking team still needs a name, right? spank the panc? #pancan #challengeforlife @CancerCareMBFdn still so fond of Motley Cure",10.243151,http://twitter.com/MsBehavior/status/430433152297742337,http://twitter.com/msbehavior
02/04/14,http://twitter.com/suncheynn/status/430550033880981504,suncheynn,"tomorrow is World Cancer Day! doesnt matter whether you lost someone, know a survivor or just feeling nice- wear purple in honor of #pancan!",8.532088,http://twitter.com/suncheynn/status/430550033880981504,http://twitter.com/suncheynn
02/04/14,http://twitter.com/sydneyvenesile3/status/430707371933835264,kendalphillips1,RT @sydneyvenesile3: It's world cancer day! Pray for the cancer patients/survivors you know and remember the ones who lost their battles #p…,9.736008,http://twitter.com/KendalPhillips1/status/430713364105678848,http://twitter.com/kendalphillips1
02/04/14,http://twitter.com/adambarker9/status/430715195384954880,adambarker9,RT @sydneyvenesile3: It's world cancer day! Pray for the cancer patients/survivors you know and remember the ones who lost their battles #p…,7.4395757,http://twitter.com/AdamBarker9/status/430715195384954880,http://twitter.com/adambarker9
02/04/14,http://twitter.com/krisestok/status/430725378827493376,krisestok,New #blog post up! #pancan #mygrief http://t.co/hhnTtZvg1z,8.0932665,http://twitter.com/KrisEstok/status/430725378827493376,http://twitter.com/krisestok
