firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
03/31/14,http://twitter.com/shushs/status/450586108662136833,shushs,"Another anniversary of our angel. Brenna, I am always thinking of you. 
#SIDS Research / Prevention
http://t.co/kVjXUfT3R9",7.927227,http://twitter.com/shushs/status/450586108662136833,http://twitter.com/shushs
03/31/14,http://twitter.com/unngls/status/450592228076191744,unngls,"#SIDS PrepCom Releases Info Note, Sets Six Areas for #Partnerships http://t.co/dUpc4Zabdb via @IISDRS #SIDS2014 #SustDev #civilsociety",11.85493,http://twitter.com/unngls/status/450592228076191744,http://twitter.com/unngls
03/31/14,http://twitter.com/babyfirstpk/status/450596534573232128,babyfirstpk,Sudden Infant Death Syndrome #SIDS. #BabyFirst #Pakistan. http://t.co/6vYlOgoElK,7.7529955,http://twitter.com/BabyFirstPk/status/450596534573232128,http://twitter.com/babyfirstpk
03/31/14,http://twitter.com/tweetifollow/status/450618529658994688,tweetifollow,#parenting How to protect #infants from #SIDS http://t.co/sWXhR17Xj0,8.228149,http://twitter.com/TweetIFollow/status/450618529658994688,http://twitter.com/tweetifollow
03/31/14,http://twitter.com/sidsresources/status/450619584593547264,sidsresources,"Big thanks to Rasmussen, Willis, Dickey and Moore for sponsoring lunch for Tee It Up for SIDS Golf Tournament!  #TeeitupforSIDS #SIDS #golf",7.166577,http://twitter.com/SIDSResources/status/450619584593547264,http://twitter.com/sidsresources
03/31/14,http://twitter.com/gonchi_tuma/status/450648569918521344,gonchi_tuma,Nauru highlights the unique challenges of #SIDS vis a vis the #SDGs @UNDPLAC @UNDP,7.252937,http://twitter.com/gonchi_tuma/status/450648569918521344,http://twitter.com/gonchi_tuma
03/31/14,http://twitter.com/sustdev/status/450654375124688896,sustdev,"RT @unngls: #SIDS PrepCom Releases Info Note, Sets Six Areas for #Partnerships http://t.co/dUpc4Zabdb via @IISDRS #SIDS2014 #SustDev #civil…",9.8970585,http://twitter.com/SustDev/status/450654375124688896,http://twitter.com/sustdev
03/31/14,http://twitter.com/opharoljuquiel/status/450655965269200897,opharoljuquiel,"RT @unngls: #SIDS PrepCom Releases Info Note, Sets Six Areas for #Partnerships http://t.co/dUpc4Zabdb via @IISDRS #SIDS2014 #SustDev #civil…",6.7173114,http://twitter.com/opharoljuquiel/status/450655965269200897,http://twitter.com/opharoljuquiel
03/31/14,http://twitter.com/un_dsd/status/450656167799574529,un_dsd,"RT @unngls: #SIDS PrepCom Releases Info Note, Sets Six Areas for #Partnerships http://t.co/dUpc4Zabdb via @IISDRS #SIDS2014 #SustDev #civil…",9.904208,http://twitter.com/UN_DSD/status/450656167799574529,http://twitter.com/un_dsd
03/31/14,http://twitter.com/sidsresources/status/450682752376262656,sidsresources,Last day to select SIDS Resources as your charity of choice on Amazon to get the extra $5! #Amazonsmile #SIDS #Makeadifference,8.934364,http://twitter.com/SIDSResources/status/450682752376262656,http://twitter.com/sidsresources
03/31/14,http://twitter.com/arcojedi/status/450683118739914754,arcojedi,Last day to select SIDS Resources as your charity of choice on Amazon to get the extra $5! #SIDS #Makeadifference http://t.co/fuVUNC02cG,11.428223,http://twitter.com/ArcoJedi/status/450683118739914754,http://twitter.com/arcojedi
