firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/07/14,http://twitter.com/healthynd/status/420426106634633216,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4689274,http://twitter.com/HealthyND/status/420426106634633216,http://twitter.com/healthynd
01/07/14,http://twitter.com/maddy_cobain/status/420498643322675200,maddy_cobain,I'm just gonna be real take care of your gallbladder - sucks having it removed like legit #gallbladder #surgery,7.6639853,http://twitter.com/maddy_cobain/status/420498643322675200,http://twitter.com/maddy_cobain
01/07/14,http://twitter.com/eileen_eva/status/420502583909040128,eileen_eva,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/PH6PjYjRjA,11.372587,http://twitter.com/eileen_eva/status/420502583909040128,http://twitter.com/eileen_eva
01/07/14,http://twitter.com/stella4health/status/420578080303108096,stella4health,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/y8wAxRlni3,11.19208,http://twitter.com/Stella4Health/status/420578080303108096,http://twitter.com/stella4health
01/07/14,http://twitter.com/diyer4life32/status/420605599643348993,diyer4life32,@drwillcole trying to get a relative to do your #consult for severe #migraines...plus had #gallbladder out two weeks after she had a baby..,7.6463747,http://twitter.com/diyer4life32/status/420605599643348993,http://twitter.com/diyer4life32
01/07/14,http://twitter.com/healthynd/status/420608211134078976,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4410305,http://twitter.com/HealthyND/status/420608211134078976,http://twitter.com/healthynd
01/07/14,http://twitter.com/medicinenet/status/420631211539578880,medicinenet,Learn how to identify #gallbladder pain. http://t.co/9S8dqeTuiO,8.664156,http://twitter.com/MedicineNet/status/420631211539578880,http://twitter.com/medicinenet
01/07/14,http://twitter.com/healthgaga/status/420638476946927616,healthgaga,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/TIqsrd07al,7.9896674,http://twitter.com/HealthGaGa/status/420638476946927616,http://twitter.com/healthgaga
01/08/14,http://twitter.com/healthynd/status/420792534709706752,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.4512253,http://twitter.com/HealthyND/status/420792534709706752,http://twitter.com/healthynd
01/08/14,http://twitter.com/healthinfo3/status/420849869633622017,healthinfo3,#health #disease #GallBladder pain. How a tiny organ can cause severe pain http://t.co/ojfoXI4lTj,8.032741,http://twitter.com/HealthInfo3/status/420849869633622017,http://twitter.com/healthinfo3
01/08/14,http://twitter.com/healthynd/status/420975473900785664,healthynd,"Gallbladder and Gallstones 101 - The most common problem associated with the... http://t.co/DxBmTEOYPI
 #DigestiveArticles #Gallbladder",7.442476,http://twitter.com/HealthyND/status/420975473900785664,http://twitter.com/healthynd
