firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/smtvaddict/status/418883607462440960,smtvaddict,RT @DemChats: #Alzheimers Speaks Radio  discuss 2013 and plans for 2014  http://t.co/4qgoCMho7r #Dementia #Caregiving #Memoryloss #Purple A…,7.182668,http://twitter.com/SMTVAddict/status/418883607462440960,http://twitter.com/smtvaddict
01/02/14,http://twitter.com/amemorycafe/status/418886225345269760,amemorycafe,#Alzheimers Speaks Radio  discuss 2013 and plans for 2014  http://t.co/SmYyYrsqHY #Dementia #Caregiving #Memoryloss #Purple Angel,7.467352,http://twitter.com/AMemoryCafe/status/418886225345269760,http://twitter.com/amemorycafe
01/03/14,http://twitter.com/kandjbaker/status/418904242859311104,kandjbaker,RT @DemChats: #Alzheimers Speaks Radio  discuss 2013 and plans for 2014  http://t.co/4qgoCMho7r #Dementia #Caregiving #Memoryloss #Purple A…,7.182668,http://twitter.com/kandjbaker/status/418904242859311104,http://twitter.com/kandjbaker
01/03/14,http://twitter.com/jenn_gee23/status/418914279459667968,jenn_gee23,I always remember things I need to tell Ruben but he's always sleeping and then I forget them all over again #memoryloss,8.059217,http://twitter.com/jenn_gee23/status/418914279459667968,http://twitter.com/jenn_gee23
01/03/14,http://twitter.com/dstan668342/status/418931354525388801,dstan668342,#memoryloss http://t.co/kfpwo7RHxJ,8.997353,http://twitter.com/DStan668342/status/418931354525388801,http://twitter.com/dstan668342
01/03/14,http://twitter.com/rupert_15/status/418958506692063232,rupert_15,"@Rego1997 at least I don't ""forget"" things #memoryloss",8.1578455,http://twitter.com/Rupert_15/status/418958506692063232,http://twitter.com/rupert_15
01/03/14,http://twitter.com/vanmoorsel/status/418981675880554496,vanmoorsel,When people know you by name and ask you personal questions and you have no idea who they are😳 #drunktoomuch #memoryloss,7.8492737,http://twitter.com/vanmoorsel/status/418981675880554496,http://twitter.com/vanmoorsel
01/03/14,http://twitter.com/ahyeenpuamedina/status/418984397090459648,ahyeenpuamedina,just figured out that i also have this account.. wooh! #memoryloss will stick on this one and delete the other :) :) :),7.1375628,http://twitter.com/ahyeenpuamedina/status/418984397090459648,http://twitter.com/ahyeenpuamedina
01/03/14,http://twitter.com/tbelcjer/status/419005758986932224,tbelcjer,Just remember my password.. A year later lol #wtf #Memoryloss,8.478602,http://twitter.com/TBelcjer/status/419005758986932224,http://twitter.com/tbelcjer
01/03/14,http://twitter.com/weddingsthwales/status/419025290330140672,weddingsthwales,RT @WilyStat1: Are Brain Fog Supplements Safe &amp; Effective? http://t.co/hahPJzu8mS #memoryloss #mentalclarity,6.996704,http://twitter.com/weddingsthwales/status/419025290330140672,http://twitter.com/weddingsthwales
01/03/14,http://twitter.com/alexsmelt1/status/419054347193171968,alexsmelt1,@Harper1508 did I sing that at you yesterday??? #MemoryLoss #Suffering,7.4082546,http://twitter.com/AlexSmelt1/status/419054347193171968,http://twitter.com/alexsmelt1
01/03/14,http://twitter.com/silea_lordes/status/419066479493906433,silea_lordes,@AshleyyRangel I donut remember friend. Lol #MemoryLoss,8.997549,http://twitter.com/silea_lordes/status/419066479493906433,http://twitter.com/silea_lordes
01/03/14,http://twitter.com/mel_sis1/status/419075287888830464,mel_sis1,Not knowing all the postman pat lyrics #gettingold #memoryloss,8.228174,http://twitter.com/Mel_Sis1/status/419075287888830464,http://twitter.com/mel_sis1
01/03/14,http://twitter.com/felgikapoy/status/419088589821976576,felgikapoy,@JonMartinv Haha how do you lose your glasses? #memoryloss kaayo ka hehe,7.475546,http://twitter.com/felgikapoy/status/419088589821976576,http://twitter.com/felgikapoy
01/03/14,http://twitter.com/meghanleeprins/status/419120490901676032,meghanleeprins,And I'd do it all over again #memories #memoryloss #nye #FUN #noregrets :D,7.584961,http://twitter.com/MeghanLeePrins/status/419120490901676032,http://twitter.com/meghanleeprins
01/03/14,http://twitter.com/pgdanhiggins/status/419138507274465280,pgdanhiggins,@PGDougSchneider What if 3 of those conditions are an everyday occurrence? #MemoryLoss #Disorientation #Drowsiness,7.209995,http://twitter.com/pgdanhiggins/status/419138507274465280,http://twitter.com/pgdanhiggins
01/03/14,http://twitter.com/pgdougschneider/status/419141620630441984,pgdougschneider,Then you likely work here RT @pgdanhiggins What if 3 of those conditions are an everyday occurrence? #MemoryLoss #Disorientation #Drowsiness,10.234914,http://twitter.com/PGDougSchneider/status/419141620630441984,http://twitter.com/pgdougschneider
01/03/14,http://twitter.com/geeorgiadavies/status/419156602638594048,geeorgiadavies,@hannahjamesx hahahahahaah this is too funny!!! #memoryloss,8.054215,http://twitter.com/Geeorgiadavies/status/419156602638594048,http://twitter.com/geeorgiadavies
