firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/04/14,http://twitter.com/synesthesiagal/status/419559334851645440,synesthesiagal,"RT @seeingwithsound: (PDF) Synaesthesia in perspective: development, networks and multisensory processing http://t.co/90v0nLEU4h Upcoming s…",7.229974,http://twitter.com/SynesthesiaGal/status/419559334851645440,http://twitter.com/synesthesiagal
01/05/14,http://twitter.com/msgalathea/status/419620320816140289,msgalathea,"RT @seeingwithsound: (PDF) Synaesthesia in perspective: development, networks and multisensory processing http://t.co/90v0nLEU4h Upcoming s…",7.229974,http://twitter.com/MsGalathea/status/419620320816140289,http://twitter.com/msgalathea
01/05/14,http://twitter.com/lunasoffio/status/419833607289450496,lunasoffio,The Gods Green Thumbs #synesthesia work in progress .. Very slow progress..keep not wanting to finish this one.. http://t.co/MgAJ5VaJ3P,8.643593,http://twitter.com/LunaSoffio/status/419833607289450496,http://twitter.com/lunasoffio
01/05/14,http://twitter.com/ajrsuper8/status/419893946190680064,ajrsuper8,RT @LunaSoffio: The Gods Green Thumbs #synesthesia work in progress .. Very slow progress..keep not wanting to finish this one.. http://t.c…,7.559763,http://twitter.com/ajrsuper8/status/419893946190680064,http://twitter.com/ajrsuper8
01/06/14,http://twitter.com/fspampinatony/status/419995323633643520,fspampinatony,Someone called it #synesthesia. #Emoji video for @0PN Oneohtrix Point Never's Boring Angel http://t.co/gwGgsgNs4V via @dummymag,8.291166,http://twitter.com/FSpampinatoNY/status/419995323633643520,http://twitter.com/fspampinatony
01/06/14,http://twitter.com/dirtemoji/status/419999271614939136,dirtemoji,RT @FSpampinatoNY: Someone called it #synesthesia. #Emoji video for @0PN Oneohtrix Point Never's Boring Angel http://t.co/gwGgsgNs4V via @d…,7.2320647,http://twitter.com/Dirtemoji/status/419999271614939136,http://twitter.com/dirtemoji
01/06/14,http://twitter.com/lilyorit/status/420033786814803968,lilyorit,"Fyi: the game ""Murderous Ghosts"" has many tastes in common with the Seattle Underground.  #synesthesia",11.031877,http://twitter.com/lilyorit/status/420033786814803968,http://twitter.com/lilyorit
01/06/14,http://twitter.com/barbaraebrink/status/420137692891197440,barbaraebrink,A Grace Award winning #mystery…SPLIT SENSE on #kindle http://t.co/AAOMyfH4lA #Christfic #YA #twins #synesthesia,12.551568,http://twitter.com/BarbaraEBrink/status/420137692891197440,http://twitter.com/barbaraebrink
01/06/14,http://twitter.com/author_carmen/status/420138725902139392,author_carmen,RT @BarbaraEBrink: A Grace Award winning #mystery…SPLIT SENSE on #kindle http://t.co/AAOMyfH4lA #Christfic #YA #twins #synesthesia,10.657129,http://twitter.com/Author_Carmen/status/420138725902139392,http://twitter.com/author_carmen
01/06/14,http://twitter.com/msproofing/status/420139249091219456,msproofing,RT @BarbaraEBrink: A Grace Award winning #mystery…SPLIT SENSE on #kindle http://t.co/AAOMyfH4lA #Christfic #YA #twins #synesthesia,7.461295,http://twitter.com/MSProofing/status/420139249091219456,http://twitter.com/msproofing
01/06/14,http://twitter.com/rpdahlke/status/420139335628111872,rpdahlke,RT @BarbaraEBrink: A Grace Award winning #mystery…SPLIT SENSE on #kindle http://t.co/AAOMyfH4lA #Christfic #YA #twins #synesthesia,7.461295,http://twitter.com/rpdahlke/status/420139335628111872,http://twitter.com/rpdahlke
01/06/14,http://twitter.com/myaspielife/status/420254369330642945,myaspielife,@weatherchannel @LaurieMit but we all know Tuesday is really a blue day! #synesthesia,8.013273,http://twitter.com/MyAspieLife/status/420254369330642945,http://twitter.com/myaspielife
01/06/14,http://twitter.com/kya1110/status/420271987529768960,kya1110,"http://t.co/X6IPOMAc23 wickeddddd
#synesthesia #bodyart",8.115946,http://twitter.com/kya1110/status/420271987529768960,http://twitter.com/kya1110
01/06/14,http://twitter.com/msoedipamass/status/420315794791079936,msoedipamass,New Blog/Poem- Hyper-Ethereal Body Sound Sensations Have Names #synesthesia #ASMR #sounds #color #hearing #feeling http://t.co/RMeNtaCQyq,6.836995,http://twitter.com/MsOedipaMass/status/420315794791079936,http://twitter.com/msoedipamass
