firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/auntydebs/status/473542311415394305,auntydebs,@Cherylbaker thank you for The RT and spreading awareness for #BattenDisease it's very much appreciated 💛,7.9593015,http://twitter.com/AUNTYDEBS/status/473542311415394305,http://twitter.com/auntydebs
06/02/14,http://twitter.com/thedrivingskool/status/473547668871192576,thedrivingskool,RT @AUNTYDEBS: Hi @Cherylbaker this w/end 7th &amp; 8th June is #BattenDisease Awareness w/end please could you RT to spread awareness 💛 http:/…,7.3095617,http://twitter.com/thedrivingskool/status/473547668871192576,http://twitter.com/thedrivingskool
06/02/14,http://twitter.com/wackystephen/status/473549039074832384,wackystephen,RT @AUNTYDEBS: Hi @WackyStephen Aunty Debs needs a favour 😌 pls can you RT to spread awareness 4 #BattenDisease luv ya 💛 http://t.co/iXWN6P…,7.4862647,http://twitter.com/WackyStephen/status/473549039074832384,http://twitter.com/wackystephen
06/02/14,http://twitter.com/kiwimagicuk/status/473552546288922624,kiwimagicuk,RT @AUNTYDEBS: Hi @Cherylbaker this w/end 7th &amp; 8th June is #BattenDisease Awareness w/end please could you RT to spread awareness 💛 http:/…,7.3095617,http://twitter.com/kiwimagicuk/status/473552546288922624,http://twitter.com/kiwimagicuk
06/02/14,http://twitter.com/veggievisiontv/status/473553615375069184,veggievisiontv,RT @AUNTYDEBS: @memorytriggers pls can you RT to help spread awareness one of the possible symptoms of #BattenDisease is dementia 💛 http://…,10.7208185,http://twitter.com/VeggievisionTV/status/473553615375069184,http://twitter.com/veggievisiontv
06/02/14,http://twitter.com/byrneplan/status/473557476659691520,byrneplan,RT @AUNTYDEBS: Pls help to spread awareness of #BattenDisease by Following @BattenDiseaseUK @BDSRA @BeeForBattens #GR8Support 💛 http://t.co…,7.1985407,http://twitter.com/byrneplan/status/473557476659691520,http://twitter.com/byrneplan
06/02/14,http://twitter.com/auntydebs/status/473560277829840896,auntydebs,A massive thank you for all for the RTs today spreading awareness of #BattenDisease #TogetherWeCanMakeADifference 💛 http://t.co/65yZm7udhU,12.84874,http://twitter.com/AUNTYDEBS/status/473560277829840896,http://twitter.com/auntydebs
06/02/14,http://twitter.com/aoisy10/status/473561211096027136,aoisy10,RT @AUNTYDEBS: Pls help to spread awareness of #BattenDisease by Following @BattenDiseaseUK @BDSRA @BeeForBattens #GR8Support 💛 http://t.co…,7.1985407,http://twitter.com/aoisy10/status/473561211096027136,http://twitter.com/aoisy10
06/02/14,http://twitter.com/edsboys/status/473613182926598145,edsboys,RT @AUNTYDEBS: Pls help to spread awareness of #BattenDisease by Following @BattenDiseaseUK @BDSRA @BeeForBattens #GR8Support 💛 http://t.co…,7.1985407,http://twitter.com/EdsBoys/status/473613182926598145,http://twitter.com/edsboys
06/03/14,http://twitter.com/saraemole/status/473811551372472320,saraemole,And another submitted grant application on #battendisease this time to #MRC,11.980592,http://twitter.com/SaraEMole/status/473811551372472320,http://twitter.com/saraemole
