firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/22/14,http://twitter.com/crystal_zoe/status/425798963208286208,crystal_zoe,RT @insightSBS: Do you think this Australia Day singlet is sexist and offensive? http://t.co/Lnsdr32NZs #insightsbs,7.6985235,http://twitter.com/Crystal_Zoe/status/425798963208286208,http://twitter.com/crystal_zoe
01/22/14,http://twitter.com/centapien/status/425821146613686272,centapien,"@insightSBS Remember to claim it is offensive and sexist, is a perspective this does not make it truth #insightsbs",8.166969,http://twitter.com/centapien/status/425821146613686272,http://twitter.com/centapien
01/22/14,http://twitter.com/michaelbyrnes/status/425852332144721920,michaelbyrnes,No. Just lacking class. RT @insightSBS Do you think this Australia Day singlet is sexist and offensive? http://t.co/THS4bkFhNp  #insightsbs,11.918585,http://twitter.com/MichaelByrnes/status/425852332144721920,http://twitter.com/michaelbyrnes
01/22/14,http://twitter.com/akbakota/status/425852501204549632,akbakota,RT @MichaelByrnes: No. Just lacking class. RT @insightSBS Do you think this Australia Day singlet is sexist and offensive? http://t.co/THS4…,7.6510844,http://twitter.com/AKBakota/status/425852501204549632,http://twitter.com/akbakota
01/25/14,http://twitter.com/nikitamehri/status/426937213197500416,nikitamehri,I am a monster made of boobs. #butforreal #Insiders #insight #insightsbs,7.9984694,http://twitter.com/NikitaMehri/status/426937213197500416,http://twitter.com/nikitamehri
01/26/14,http://twitter.com/giftofthegabsh/status/427499493408661504,giftofthegabsh,RT @insightSBS: Ever heard of 'kidnap and ransom insurance'? We're talking about it on SBS ONE now and http://t.co/MiFT8hcK8S #kidnapped #i…,7.504002,http://twitter.com/GiftoftheGabSH/status/427499493408661504,http://twitter.com/giftofthegabsh
01/26/14,http://twitter.com/giftofthegabsh/status/427499524350042112,giftofthegabsh,RT @_SarahAbo: It's scary that there's such a thing as kidnap and ransom consultants and insurers #insightsbs,7.7914863,http://twitter.com/GiftoftheGabSH/status/427499524350042112,http://twitter.com/giftofthegabsh
01/28/14,http://twitter.com/juliegreenart/status/428280431079718912,juliegreenart,RT @insightSBS: Full interview: Environment Minister @GregHuntMP on #bushfires and #climatechange (via @BBCNewshour) http://t.co/keuGWW49DD…,7.5964284,http://twitter.com/juliegreenart/status/428280431079718912,http://twitter.com/juliegreenart
02/03/14,http://twitter.com/saberbaluch/status/430173981782450176,saberbaluch,"Insight returns on Tuesday, February 18 at 8.30PM on #SBSONE
#insightsbs http://t.co/6uBgyyUUGK",8.840105,http://twitter.com/SaberBaluch/status/430173981782450176,http://twitter.com/saberbaluch
02/03/14,http://twitter.com/insightsbs/status/430174565273059328,insightsbs,"#insightsbs returns on Tuesday, 18 February at 8.30PM on SBS ONE (two weeks to go!)   http://t.co/qTMzWoCs2t",13.381346,http://twitter.com/insightSBS/status/430174565273059328,http://twitter.com/insightsbs
02/03/14,http://twitter.com/healthorder/status/430175166954754048,healthorder,"RT @SaberBaluch: Insight returns on Tuesday, February 18 at 8.30PM on #SBSONE
#insightsbs http://t.co/6uBgyyUUGK",7.750969,http://twitter.com/healthorder/status/430175166954754048,http://twitter.com/healthorder
02/03/14,http://twitter.com/ummijah/status/430175317005594625,ummijah,"RT @insightSBS: #insightsbs returns on Tuesday, 18 February at 8.30PM on SBS ONE (two weeks to go!)   http://t.co/qTMzWoCs2t",7.9336185,http://twitter.com/ummijah/status/430175317005594625,http://twitter.com/ummijah
02/03/14,http://twitter.com/trevorlong/status/430177558370349056,trevorlong,"RT @insightSBS: #insightsbs returns on Tuesday, 18 February at 8.30PM on SBS ONE (two weeks to go!)   http://t.co/qTMzWoCs2t",11.306448,http://twitter.com/trevorlong/status/430177558370349056,http://twitter.com/trevorlong
02/03/14,http://twitter.com/narellehuett/status/430180097769738241,narellehuett,"RT @insightSBS: #insightsbs returns on Tuesday, 18 February at 8.30PM on SBS ONE (two weeks to go!)   http://t.co/qTMzWoCs2t",7.9336185,http://twitter.com/NarelleHuett/status/430180097769738241,http://twitter.com/narellehuett
02/03/14,http://twitter.com/littleamyjean/status/430193107980648449,littleamyjean,"RT @insightSBS: #insightsbs returns on Tuesday, 18 February at 8.30PM on SBS ONE (two weeks to go!)   http://t.co/qTMzWoCs2t",7.9336185,http://twitter.com/littleamyjean/status/430193107980648449,http://twitter.com/littleamyjean
02/03/14,http://twitter.com/insightsbs/status/430474601512972288,insightsbs,"Wow. ""Worldwide #cancer cases expected to soar by 70% over next 20 years"" http://t.co/jkTIXYtkdQ #insightsbs",12.649204,http://twitter.com/insightSBS/status/430474601512972288,http://twitter.com/insightsbs
02/03/14,http://twitter.com/aitch_el/status/430474936289738752,aitch_el,"RT @insightSBS: Wow. ""Worldwide #cancer cases expected to soar by 70% over next 20 years"" http://t.co/jkTIXYtkdQ #insightsbs",10.949027,http://twitter.com/Aitch_El/status/430474936289738752,http://twitter.com/aitch_el
02/03/14,http://twitter.com/jot_au/status/430476003303882752,jot_au,"RT @insightSBS: Wow. ""Worldwide #cancer cases expected to soar by 70% over next 20 years"" http://t.co/jkTIXYtkdQ #insightsbs",7.721992,http://twitter.com/jot_au/status/430476003303882752,http://twitter.com/jot_au
02/03/14,http://twitter.com/healthorder/status/430477794674769920,healthorder,"RT @insightSBS: Wow. ""Worldwide #cancer cases expected to soar by 70% over next 20 years"" http://t.co/jkTIXYtkdQ #insightsbs",7.721992,http://twitter.com/healthorder/status/430477794674769920,http://twitter.com/healthorder
02/03/14,http://twitter.com/rodg303/status/430479958364794880,rodg303,"@insightSBS WTF is a ""Super Bowl""? Some kind of giant bong? #insightsbs",8.633839,http://twitter.com/rodg303/status/430479958364794880,http://twitter.com/rodg303
02/03/14,http://twitter.com/rodg303/status/430480584435970048,rodg303,@insightSBS Tony Abbott and The Voice of Doom will probably say it's a Labor/Greens beatup #insightsbs,7.7509527,http://twitter.com/rodg303/status/430480584435970048,http://twitter.com/rodg303
02/04/14,http://twitter.com/rohanscarr/status/430522605477441536,rohanscarr,"RT @insightSBS: #insightsbs returns on Tuesday, 18 February at 8.30PM on SBS ONE (two weeks to go!)   http://t.co/qTMzWoCs2t",7.9336185,http://twitter.com/RohanScarr/status/430522605477441536,http://twitter.com/rohanscarr
02/04/14,http://twitter.com/insightsbs/status/430846572796973056,insightsbs,This poor woman lay dead in her home for eight years and nobody noticed. Thoughts? http://t.co/0qNh3GWo6U #insightsbs,13.094507,http://twitter.com/insightSBS/status/430846572796973056,http://twitter.com/insightsbs
02/04/14,http://twitter.com/jot_au/status/430846950569553920,jot_au,RT @insightSBS: This poor woman lay dead in her home for eight years and nobody noticed. Thoughts? http://t.co/0qNh3GWo6U #insightsbs,7.659524,http://twitter.com/jot_au/status/430846950569553920,http://twitter.com/jot_au
02/04/14,http://twitter.com/ummijah/status/430847378367598592,ummijah,@insightSBS #insightsbs what I find interesting is the fam didn't care that she was dead for 8 yrs but now they want $ from her estate!,8.175533,http://twitter.com/ummijah/status/430847378367598592,http://twitter.com/ummijah
02/04/14,http://twitter.com/ummijah/status/430847849278869504,ummijah,"Also wonder if it's cultural. Western culture has heavy focus on individualism, less focus on community/family @insightSBS #insightsbs",7.699076,http://twitter.com/ummijah/status/430847849278869504,http://twitter.com/ummijah
02/04/14,http://twitter.com/healthorder/status/430848638378840064,healthorder,RT @insightSBS: This poor woman lay dead in her home for eight years and nobody noticed. Thoughts? http://t.co/0qNh3GWo6U #insightsbs,7.659524,http://twitter.com/healthorder/status/430848638378840064,http://twitter.com/healthorder
02/05/14,http://twitter.com/filola2003/status/430856500391604224,filola2003,RT @insightSBS: This poor woman lay dead in her home for eight years and nobody noticed. Thoughts? http://t.co/0qNh3GWo6U #insightsbs,7.659524,http://twitter.com/filola2003/status/430856500391604224,http://twitter.com/filola2003
02/05/14,http://twitter.com/bluecoffeemug/status/430859055695810561,bluecoffeemug,RT @insightSBS: This poor woman lay dead in her home for eight years and nobody noticed. Thoughts? http://t.co/0qNh3GWo6U #insightsbs,7.659524,http://twitter.com/BlueCoffeeMug/status/430859055695810561,http://twitter.com/bluecoffeemug
02/05/14,http://twitter.com/greywolf458/status/430860666635681792,greywolf458,RT @insightSBS: This poor woman lay dead in her home for eight years and nobody noticed. Thoughts? http://t.co/0qNh3GWo6U #insightsbs,7.659524,http://twitter.com/greywolf458/status/430860666635681792,http://twitter.com/greywolf458
02/05/14,http://twitter.com/kerrinnewson/status/430927409399877633,kerrinnewson,RT @insightSBS: This poor woman lay dead in her home for eight years and nobody noticed. Thoughts? http://t.co/0qNh3GWo6U #insightsbs,7.659524,http://twitter.com/KerrinNewson/status/430927409399877633,http://twitter.com/kerrinnewson
02/06/14,http://twitter.com/beard_season/status/431292356655337472,beard_season,RT @JenBrockie: Thanks fellas MT @BEARD_SEASON: The lads from #insightsbs panel. What a classic. Great work @JenBrockie http://t.co/lG3Fa8Z…,7.5991683,http://twitter.com/BEARD_SEASON/status/431292356655337472,http://twitter.com/beard_season
02/06/14,http://twitter.com/insightsbs/status/431563533612875776,insightsbs,What do you think of these proposed changes to QLD's juvenile crime laws? Too harsh or necessary? http://t.co/1rjcQOee4u #insightsbs,11.26644,http://twitter.com/insightSBS/status/431563533612875776,http://twitter.com/insightsbs
02/06/14,http://twitter.com/healthorder/status/431564529903083521,healthorder,RT @insightSBS: What do you think of these proposed changes to QLD's juvenile crime laws? Too harsh or necessary? http://t.co/1rjcQOee4u #i…,7.1631346,http://twitter.com/healthorder/status/431564529903083521,http://twitter.com/healthorder
02/11/14,http://twitter.com/insightsbs/status/433175094102216704,insightsbs,"This time next week, you can catch a brand new season of #insightsbs! Tues 18 Feb 8.30PM SBSONE. Check out the promo: http://t.co/tAGz9U7RV2",12.344513,http://twitter.com/insightSBS/status/433175094102216704,http://twitter.com/insightsbs
