firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/studentpharmacy/status/418763111932637184,studentpharmacy,Interesting perspective on gout here - http://t.co/BwtleZxNS9 #gout,9.059667,http://twitter.com/studentpharmacy/status/418763111932637184,http://twitter.com/studentpharmacy
01/02/14,http://twitter.com/networking4us/status/418774127789756417,networking4us,#RT Do you have #Gout. Try It Works Greens and It Vital it reduces the acid in the http://t.co/cNZ3gioDHn,7.9589396,http://twitter.com/NetWorking4US/status/418774127789756417,http://twitter.com/networking4us
01/02/14,http://twitter.com/alisonboyle/status/418783190493315072,alisonboyle,"A bit off subject, but living with someone who has #gout I totally empathise http://t.co/qIkGEcnF9t",11.739001,http://twitter.com/alisonboyle/status/418783190493315072,http://twitter.com/alisonboyle
01/02/14,http://twitter.com/goutandyou/status/418794709499129856,goutandyou,Gout: Why I don't find it funny at all. #gout http://t.co/5yMvKK7fyi,8.578553,http://twitter.com/GoutandYou/status/418794709499129856,http://twitter.com/goutandyou
01/02/14,http://twitter.com/emjrabbitwolf/status/418804405719142400,emjrabbitwolf,#BBC #News #Gout: Why I don't find it funny at all http://t.co/UaDmI1B3Fq #health can effect more people than you think!,11.119659,http://twitter.com/emjrabbitwolf/status/418804405719142400,http://twitter.com/emjrabbitwolf
01/02/14,http://twitter.com/bearsdenchiro/status/418807949050802177,bearsdenchiro,"Diet advice for Gout http://t.co/NIwziwegwI
#gout",8.539621,http://twitter.com/BearsdenChiro/status/418807949050802177,http://twitter.com/bearsdenchiro
01/02/14,http://twitter.com/natrevrheumatol/status/418812543881478144,natrevrheumatol,From the BBC - #Gout: Why I don't find it funny at all http://t.co/DedJMb5DVO,9.390645,http://twitter.com/NatRevRheumatol/status/418812543881478144,http://twitter.com/natrevrheumatol
01/02/14,http://twitter.com/coconuthealth/status/418819709073891328,coconuthealth,#Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,13.797274,http://twitter.com/CoconutHealth/status/418819709073891328,http://twitter.com/coconuthealth
01/02/14,http://twitter.com/crofty7437/status/418821897565253632,crofty7437,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/crofty7437/status/418821897565253632,http://twitter.com/crofty7437
01/02/14,http://twitter.com/compostfetish/status/418823643108364288,compostfetish,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/compostfetish/status/418823643108364288,http://twitter.com/compostfetish
01/02/14,http://twitter.com/ulisvoice/status/418823980338798593,ulisvoice,RT @CoconutHealth: #Gout sufferer turns to #coconutoil for cure http://t.co/nwvJIxRs4B,7.7141976,http://twitter.com/ulisvoice/status/418823980338798593,http://twitter.com/ulisvoice
