firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/02/14,http://twitter.com/noirin0neill/status/473589524317364224,noirin0neill,@fionnbarwalsh have you seen this website http://t.co/OziOqetIDg about a little girl who died from #leukaemia @myemily_thebook,8.657305,http://twitter.com/Noirin0Neill/status/473589524317364224,http://twitter.com/noirin0neill
06/02/14,http://twitter.com/_fundraisers/status/473600906794393600,_fundraisers,RT @Leukaemia_and_K: Silent auction raised funds to help cancer patients in Dudley - http://t.co/SsGCutZR0T #Leukaemia,10.688379,http://twitter.com/_Fundraisers/status/473600906794393600,http://twitter.com/_fundraisers
06/02/14,http://twitter.com/leukaemiaaus/status/473613149841928193,leukaemiaaus,Sending our best wishes to little Tiana and family! MT @illawarramerc: #Leukaemia sufferer Tiana fights for her life. http://t.co/SUH2kd3LTZ,8.301872,http://twitter.com/LeukaemiaAus/status/473613149841928193,http://twitter.com/leukaemiaaus
06/03/14,http://twitter.com/kevmilessport/status/473615346067574784,kevmilessport,RT @Leukaemia_and_K: LONDON BIKEATHON ...31st AUGUST 2014 - http://t.co/HdKKRiT474 #Leukaemia,7.300006,http://twitter.com/kevmilessport/status/473615346067574784,http://twitter.com/kevmilessport
06/03/14,http://twitter.com/kevmilessport/status/473615414929666048,kevmilessport,"RT @Leukaemia_and_K: In pictures: Brave teenager who lost her sight to cancer flies plane for first time
http://t.co/RS5iuB5xvX #Leukaemia",7.4999485,http://twitter.com/kevmilessport/status/473615414929666048,http://twitter.com/kevmilessport
06/03/14,http://twitter.com/12charitymonths/status/473615420348321792,12charitymonths,RT @LeukaemiaAus: Sending our best wishes to little Tiana and family! MT @illawarramerc: #Leukaemia sufferer Tiana fights for her life. htt…,7.2311788,http://twitter.com/12CharityMonths/status/473615420348321792,http://twitter.com/12charitymonths
06/03/14,http://twitter.com/leukaemiauk/status/473703242598469633,leukaemiauk,Pls join r fight &amp; RT. Around 1500 children r diagnosed with #cancer every year in the UK #Leukaemia being the most common childhood cancer.,8.22311,http://twitter.com/leukaemiauk/status/473703242598469633,http://twitter.com/leukaemiauk
06/03/14,http://twitter.com/goldboutique1/status/473704135167315968,goldboutique1,RT @leukaemiauk: Pls join r fight &amp; RT. Around 1500 children r diagnosed with #cancer every year in the UK #Leukaemia being the most common…,7.146956,http://twitter.com/GoldBoutique1/status/473704135167315968,http://twitter.com/goldboutique1
06/03/14,http://twitter.com/noirin0neill/status/473721875151859713,noirin0neill,"""I was rocked by #leukaemia but now I realise what the important things in life are"" Dire Straits legend  http://t.co/WgPKne7Cil via @po_st",7.5933437,http://twitter.com/Noirin0Neill/status/473721875151859713,http://twitter.com/noirin0neill
06/03/14,http://twitter.com/jclstiftung/status/473766295616643072,jclstiftung,#new #science #insights regarding #graft versus host #disease after blood stem cell  transplantations &gt;&gt; http://t.co/l2KWGVYNQy #leukaemia,7.100917,http://twitter.com/JCLStiftung/status/473766295616643072,http://twitter.com/jclstiftung
06/03/14,http://twitter.com/jansx/status/473794468525907968,jansx,Our beautiful girlie....all mended! @bigaggiemac @Brad_Photo #getwelleden #survivor #leukaemia http://t.co/5bWeE5M8KQ,12.055282,http://twitter.com/JanSx/status/473794468525907968,http://twitter.com/jansx
06/03/14,http://twitter.com/brad_photo/status/473801444915941376,brad_photo,RT @JanSx: Our beautiful girlie....all mended! @bigaggiemac @Brad_Photo #getwelleden #survivor #leukaemia http://t.co/5bWeE5M8KQ,7.256349,http://twitter.com/Brad_Photo/status/473801444915941376,http://twitter.com/brad_photo
06/03/14,http://twitter.com/bigbelbess/status/473806485638893569,bigbelbess,RT @JanSx: Our beautiful girlie....all mended! @bigaggiemac @Brad_Photo #getwelleden #survivor #leukaemia http://t.co/5bWeE5M8KQ,10.701807,http://twitter.com/bigbelbess/status/473806485638893569,http://twitter.com/bigbelbess
06/03/14,http://twitter.com/georgeleporge/status/473828007053111296,georgeleporge,@colingreenwood Awesome team (+my cousin Will) effort for Scarlett! My #leukaemia story and a comedy 'triathlon' at http://t.co/whH2mCmo1r,7.553225,http://twitter.com/georgeleporge/status/473828007053111296,http://twitter.com/georgeleporge
06/03/14,http://twitter.com/plexusventures/status/473841917394837505,plexusventures,@Pharmacyclics/ @Johnson&amp;Johnson's #ibrutinib could revolutionize #CLL: http://t.co/F3D4DMDLRJ @PharmaTimes #leukaemia #oncology #cancer,6.854527,http://twitter.com/PlexusVentures/status/473841917394837505,http://twitter.com/plexusventures
06/03/14,http://twitter.com/boehringer/status/473849287789805568,boehringer,9 more days to #EHA14 Watch this space for more information on Acute Myeloid #Leukaemia,11.561037,http://twitter.com/Boehringer/status/473849287789805568,http://twitter.com/boehringer
06/03/14,http://twitter.com/btzmedina/status/473850345148649472,btzmedina,RT @Boehringer: 9 more days to #EHA14 Watch this space for more information on Acute Myeloid #Leukaemia,7.2100883,http://twitter.com/BtzMedina/status/473850345148649472,http://twitter.com/btzmedina
06/03/14,http://twitter.com/boehringer/status/473872292985192448,boehringer,PRESS: There is large unmet need for effective treatments for Acute Myeloid #Leukaemia  http://t.co/jSTD5SFG0w #ASCO14,13.102413,http://twitter.com/Boehringer/status/473872292985192448,http://twitter.com/boehringer
