firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/06/14,http://twitter.com/shadowkat67/status/420067196929187841,shadowkat67,Just moved to CA. Wayyyyyy to hot :-( #heatstroke,8.053294,http://twitter.com/ShadowKat67/status/420067196929187841,http://twitter.com/shadowkat67
01/06/14,http://twitter.com/alyssa_meowza/status/420082839174914048,alyssa_meowza,I am sweaty betty #heatstroke,8.845322,http://twitter.com/alyssa_meowza/status/420082839174914048,http://twitter.com/alyssa_meowza
01/06/14,http://twitter.com/heyylukas/status/420095142326841344,heyylukas,It's 85 in our apartment right now #heatstroke,8.763696,http://twitter.com/heyylukas/status/420095142326841344,http://twitter.com/heyylukas
01/06/14,http://twitter.com/jlenoa/status/420095560121868288,jlenoa,@msfridaynites anything but... #HeatStroke Lol 😂😂😂,8.325003,http://twitter.com/JLenoa/status/420095560121868288,http://twitter.com/jlenoa
01/06/14,http://twitter.com/watkis22/status/420192599081615360,watkis22,Niggas Finna die In class today #heatstroke,9.610114,http://twitter.com/watkis22/status/420192599081615360,http://twitter.com/watkis22
01/06/14,http://twitter.com/seansweeney10/status/420193890936037376,seansweeney10,RT @watkis22: Niggas Finna die In class today #heatstroke,8.1862,http://twitter.com/seansweeney10/status/420193890936037376,http://twitter.com/seansweeney10
01/06/14,http://twitter.com/tim__quigley/status/420208319421509633,tim__quigley,Right now @Mike__Quigley it is about 70 degrees warmer in New York than in Minneapolis. Beware of #Heatstroke,7.7310705,http://twitter.com/Tim__Quigley/status/420208319421509633,http://twitter.com/tim__quigley
01/06/14,http://twitter.com/justin_frisby/status/420214817018769408,justin_frisby,I know its cold outside but having your classroom set on 80º is just too much Mr. Laroe #heatstroke,8.477806,http://twitter.com/Justin_Frisby/status/420214817018769408,http://twitter.com/justin_frisby
01/06/14,http://twitter.com/_ameelz/status/420243326080929792,_ameelz,Well someone fucked up #heatstroke 🔥,9.094127,http://twitter.com/_ameelz/status/420243326080929792,http://twitter.com/_ameelz
01/06/14,http://twitter.com/yander_29/status/420246971606396928,yander_29,Why is the gym feeling like a sauna today #turndown #heatstroke,8.321181,http://twitter.com/yander_29/status/420246971606396928,http://twitter.com/yander_29
01/06/14,http://twitter.com/nmurawski/status/420249583805952000,nmurawski,Omg it went up 2 degrees and now it's -13! #heatstroke,8.654915,http://twitter.com/nmurawski/status/420249583805952000,http://twitter.com/nmurawski
01/06/14,http://twitter.com/jessie_metcalfe/status/420258501907083264,jessie_metcalfe,It was a bad day to wear an all fur jacket #heatstroke 🔥 http://t.co/7LtQi6INaF,8.604431,http://twitter.com/Jessie_Metcalfe/status/420258501907083264,http://twitter.com/jessie_metcalfe
01/06/14,http://twitter.com/speedyteez/status/420283030134349825,speedyteez,When you need to pack so you can be on the road at some obscene time but it is sooooo hot you can't think much less move. #aargh #heatstroke,10.914106,http://twitter.com/speedyteez/status/420283030134349825,http://twitter.com/speedyteez
01/06/14,http://twitter.com/kristyepling/status/420293250147053568,kristyepling,"If you're cold go outside, and then come back inside #heatstroke",8.670599,http://twitter.com/kristyepling/status/420293250147053568,http://twitter.com/kristyepling
01/06/14,http://twitter.com/paigeajrs/status/420298020853264384,paigegriswold,It's hot as hell in this room. So this is what menopause feels like #heatstroke,8.428994,http://twitter.com/PaigeAJRS/status/420298020853264384,http://twitter.com/paigegriswold
01/06/14,http://twitter.com/mckenna_hill1/status/420300244262215680,mckenna_hill1,Dang heat wave just came through #7degrees #heatstroke,8.048369,http://twitter.com/mckenna_hill1/status/420300244262215680,http://twitter.com/mckenna_hill1
01/06/14,http://twitter.com/aneleannie/status/420326036581384194,aneleannie,yhoh this heat!!!! sex is outa the question!!! #heatstroke,8.173132,http://twitter.com/aneleannie/status/420326036581384194,http://twitter.com/aneleannie
01/06/14,http://twitter.com/taylor_dit/status/420333676358938624,taylor_dit,Woke up sweating balls in my house. Everyone is complaining about the cold so I figure I can complain a little too. #heatstroke,8.039026,http://twitter.com/Taylor_Dit/status/420333676358938624,http://twitter.com/taylor_dit
01/07/14,http://twitter.com/kchampsxox/status/420345767300038656,kchampsxox,I wonder which idiot did this. #RYOUSTUPID #heatstroke #shitmycoworkersdo http://t.co/xvOyIXIz2X,8.536661,http://twitter.com/kchampsxox/status/420345767300038656,http://twitter.com/kchampsxox
01/07/14,http://twitter.com/ctfallen/status/420349629163929600,ctfallen,Waiting for the @UAFairbanks shuttle bus and suffering from #heatstroke. #believeitornot! http://t.co/kvGeuLW8PE,11.704717,http://twitter.com/ctfallen/status/420349629163929600,http://twitter.com/ctfallen
01/07/14,http://twitter.com/uafairbanks/status/420353115573870592,uafairbanks,RT @ctfallen: Waiting for the @UAFairbanks shuttle bus and suffering from #heatstroke. #believeitornot! http://t.co/kvGeuLW8PE,10.765806,http://twitter.com/uafairbanks/status/420353115573870592,http://twitter.com/uafairbanks
01/07/14,http://twitter.com/annneeellla/status/420372892866842624,annneeellla,I definitely overdid it with the heater #heatstroke,8.496772,http://twitter.com/annneeellla/status/420372892866842624,http://twitter.com/annneeellla
01/07/14,http://twitter.com/juliagreenwoodd/status/420415952308936704,juliagreenwoodd,Wtf was I thinking turning the heat up to 80 degrees??? #heatstroke,7.6200557,http://twitter.com/JuliaGreenwoodd/status/420415952308936704,http://twitter.com/juliagreenwoodd
01/07/14,http://twitter.com/ninab0bina_/status/420416236820774913,ninab0bina_,“@atednes33: It's -30 outside and I have shut my vent and turned on my fan. Something's wrong with this picture. #heatstroke” literally same,7.6710677,http://twitter.com/ninaB0bina_/status/420416236820774913,http://twitter.com/ninab0bina_
01/07/14,http://twitter.com/kvngmalik/status/420430649481113600,longlivetman,I GOTTA Turn The Fan On Be4 I Catch A #HeatStroke ..,8.581956,http://twitter.com/KvngMalik/status/420430649481113600,http://twitter.com/longlivetman
01/07/14,http://twitter.com/lexieroche10/status/420436518587887617,lexieroche10,I am burning up!🔥🔥🔥 #HeatNation #heatstroke #basementproblems,8.261631,http://twitter.com/LexiERoche10/status/420436518587887617,http://twitter.com/lexieroche10
01/07/14,http://twitter.com/realwildchild/status/420458790220484608,realwildchild,It is 2 degrees outside and my room is still almost capable of giving me a heat stroke #ugh #imgoingtodie #deathofme #heatstroke,7.620152,http://twitter.com/RealWildChild/status/420458790220484608,http://twitter.com/realwildchild
01/07/14,http://twitter.com/loveeamers/status/420475097045286912,loveeamers,My mom needs to stop cranking the heat up on 80 degrees every night #heatstroke,8.245786,http://twitter.com/Loveeamers/status/420475097045286912,http://twitter.com/loveeamers
01/07/14,http://twitter.com/kuntrykyle/status/420524411817852928,kuntrykyle,My moms got me wearing 3 layer wtf #heatstroke,8.693235,http://twitter.com/KuntryKyle/status/420524411817852928,http://twitter.com/kuntrykyle
01/07/14,http://twitter.com/stayyygolddd/status/420564748493942784,stayyygolddd,I get that it is cold outside and all but that doesn't mean that it needs to be 100 degrees in the school. #heatstroke 😫,10.587243,http://twitter.com/StayyyGolddd/status/420564748493942784,http://twitter.com/stayyygolddd
01/07/14,http://twitter.com/brookedadinnnn/status/420566146900058112,brookedadinnnn,RT @StayyyGolddd: I get that it is cold outside and all but that doesn't mean that it needs to be 100 degrees in the school. #heatstroke 😫,7.9644084,http://twitter.com/brookedadinnnn/status/420566146900058112,http://twitter.com/brookedadinnnn
01/07/14,http://twitter.com/madisonbgibson/status/420566432225566720,madisonbgibson,RT @StayyyGolddd: I get that it is cold outside and all but that doesn't mean that it needs to be 100 degrees in the school. #heatstroke 😫,7.9644084,http://twitter.com/Madisonbgibson/status/420566432225566720,http://twitter.com/madisonbgibson
01/07/14,http://twitter.com/emmaaferg/status/420568159725551616,emmaaferg,RT @StayyyGolddd: I get that it is cold outside and all but that doesn't mean that it needs to be 100 degrees in the school. #heatstroke 😫,7.9644084,http://twitter.com/Emmaaferg/status/420568159725551616,http://twitter.com/emmaaferg
01/07/14,http://twitter.com/danielleeee10/status/420572122382340096,danielleeee10,I understand it's cold outside but blasting the heat in the school is just not okay #heatstroke,9.167697,http://twitter.com/danielleeee10/status/420572122382340096,http://twitter.com/danielleeee10
01/07/14,http://twitter.com/drewjo1900/status/420576732781891584,drewjo1900,"It is too hot in this math room. I'm gonna die. 
#heatstroke",8.772122,http://twitter.com/Drewjo1900/status/420576732781891584,http://twitter.com/drewjo1900
01/07/14,http://twitter.com/hales_23/status/420577760500023297,hales_23,It's suppose to reach 0 degrees today. #HeatStroke,8.1160965,http://twitter.com/Hales_23/status/420577760500023297,http://twitter.com/hales_23
01/07/14,http://twitter.com/x_kealoha/status/420617778354466816,x_kealoha,It's like the Arctic outside and it feels like Satan's bath water in my house. #heatstroke waiting to happen.,7.969795,http://twitter.com/x_KeAloha/status/420617778354466816,http://twitter.com/x_kealoha
