firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/kidneypaincures/status/473784955487911937,kidneypaincures,Chanca Piedra: Natural Herb to Remove #KidneyStones http://t.co/X4CjdDuAEG  #kidneydisease #kidneynaturalremedies via @healingthebody1,7.2921906,http://twitter.com/kidneypaincures/status/473784955487911937,http://twitter.com/kidneypaincures
06/03/14,http://twitter.com/kidneypedia/status/473784953541771265,kidneypedia,Chanca Piedra: Natural Herb to Remove #KidneyStones http://t.co/MMPMcq3sOE  #kidneydisease #kidneynaturalremedies via @healingthebody1,7.2221484,http://twitter.com/kidneypedia/status/473784953541771265,http://twitter.com/kidneypedia
06/03/14,http://twitter.com/renalcalculidoc/status/473784953474658304,renalcalculidoc,Chanca Piedra: Natural Herb to Remove #KidneyStones http://t.co/fbflozp2bK  #kidneydisease #kidneynaturalremedies via @healingthebody1,7.2221484,http://twitter.com/RenalCalculiDoc/status/473784953474658304,http://twitter.com/renalcalculidoc
06/03/14,http://twitter.com/renaldiet/status/473784968863576064,renaldiet,Chanca Piedra: Natural Herb to Remove #KidneyStones http://t.co/Ox9142Zp2S  #kidneydisease #kidneynaturalremedies via @healingthebody1,7.284005,http://twitter.com/RenalDiet/status/473784968863576064,http://twitter.com/renaldiet
06/03/14,http://twitter.com/ricklondon/status/473789180602904577,ricklondon,#RollingStones #1 Google ranked funny #hoodies Rolling #KidneyStones by @LTCartoons http://t.co/vXtw8aLcn6 #humor #cartoons,11.097926,http://twitter.com/ricklondon/status/473789180602904577,http://twitter.com/ricklondon
06/03/14,http://twitter.com/tcg_musicgroup/status/473801756930224130,tcg_musicgroup,Wow.. Just experienced the worse pain in my 28 years on this planet. #KidneyStones #5Hours of hospital hell.,7.8856707,http://twitter.com/TCG_MusicGroup/status/473801756930224130,http://twitter.com/tcg_musicgroup
06/03/14,http://twitter.com/about_kidneys/status/473803206875553795,about_kidneys,#KidneyStones Raise #CardiacDiseaseRisk http://t.co/8iI4bwFFtI,8.260806,http://twitter.com/About_Kidneys/status/473803206875553795,http://twitter.com/about_kidneys
06/03/14,http://twitter.com/uptodate/status/473845328173887488,uptodate,Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,12.966261,http://twitter.com/UpToDate/status/473845328173887488,http://twitter.com/uptodate
06/03/14,http://twitter.com/monohernandez/status/473845467441549312,monohernandez,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,10.270879,http://twitter.com/monohernandez/status/473845467441549312,http://twitter.com/monohernandez
06/03/14,http://twitter.com/revcirujanospla/status/473846046939156481,revcirujanospla,RT @UpToDate: Meta-analysis finds that alpha blocker drugs facilitate passage of #KidneyStones http://t.co/9yI0bLY1QM #tamsulosin,7.095933,http://twitter.com/revcirujanospla/status/473846046939156481,http://twitter.com/revcirujanospla
