firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/08/14,http://twitter.com/yogajuicegirl/status/475684526564184064,yogajuicegirl,RT @EmbodyMoreLight: Embody More Light: $1/1 Coupon SunButter Product http://t.co/qEIpryNXRr #coupon #sunflower #organic #peanutallergy #su…,7.142693,http://twitter.com/yogajuicegirl/status/475684526564184064,http://twitter.com/yogajuicegirl
06/08/14,http://twitter.com/casper_mpls/status/475756994662375424,casper_mpls,Tweeting about my @grovelandtap peanut poisoning has resulted in @MrPeanut ads in my news feed. Whoops! #peanutallergy,7.4129586,http://twitter.com/Casper_Mpls/status/475756994662375424,http://twitter.com/casper_mpls
06/09/14,http://twitter.com/embodymorelight/status/475905582042320896,embodymorelight,Embody More Light: $1/1 Coupon SunButter Product http://t.co/u0iL7NqTXk #coupon #sunflower #organic #peanutallergy,8.859934,http://twitter.com/EmbodyMoreLight/status/475905582042320896,http://twitter.com/embodymorelight
06/09/14,http://twitter.com/ailacorbin/status/475923593189019648,ailacorbin,RT @EmbodyMoreLight: Embody More Light: $1/1 Coupon SunButter Product http://t.co/u0iL7NqTXk #coupon #sunflower #organic #peanutallergy,7.3693533,http://twitter.com/AilaCorbin/status/475923593189019648,http://twitter.com/ailacorbin
06/09/14,http://twitter.com/yogajuicegirl/status/475924091166150657,yogajuicegirl,RT @EmbodyMoreLight: Embody More Light: $1/1 Coupon SunButter Product http://t.co/u0iL7NqTXk #coupon #sunflower #organic #peanutallergy,7.3693533,http://twitter.com/yogajuicegirl/status/475924091166150657,http://twitter.com/yogajuicegirl
06/09/14,http://twitter.com/kidsfoodallerg/status/476082627976646656,kidsfoodallerg,RT @IMMHnow: Peanut Allergy Alert: Ocean Spray. http://t.co/LvOxpd5VdQ #foodallergy #peanutallergy #recall #IgG #IgE #anaphylaxis,7.174145,http://twitter.com/kidsfoodallerg/status/476082627976646656,http://twitter.com/kidsfoodallerg
06/09/14,http://twitter.com/cookingcorps/status/476105223996719106,cookingcorps,RT @kidsfoodallerg: @IMMHnow: Peanut Allergy Alert: Ocean Spray. http://t.co/2m7AvYeXH5 #foodallergy #peanutallergy #recall #IgG #IgE,7.138842,http://twitter.com/cookingcorps/status/476105223996719106,http://twitter.com/cookingcorps
06/09/14,http://twitter.com/811brynncess/status/476148315600715776,811brynncess,#Porkmuffs #quadrangle #thursdaymonday #PeanutAllergy #juice #paintingtheworld #swingingonvines #eatinghats #menwithoutcarrots @Aqualanden,6.811236,http://twitter.com/811brynncess/status/476148315600715776,http://twitter.com/811brynncess
06/10/14,http://twitter.com/momof_a_toddler/status/476154019300114432,momof_a_toddler,"Just went to @wildfire Glenview, IL location, they were amazing on food allergy requests! #PeanutAllergy #eggallergy",7.4324737,http://twitter.com/momof_a_toddler/status/476154019300114432,http://twitter.com/momof_a_toddler
06/10/14,http://twitter.com/schooldoc/status/476394800342896641,schooldoc,What you need to know about student peanut allergies....#peanutallergy http://t.co/z4i5w4avMn,9.853516,http://twitter.com/SchoolDoc/status/476394800342896641,http://twitter.com/schooldoc
06/10/14,http://twitter.com/ddmleanne/status/476415285520371712,ddmleanne,Video: Breakthrough #PeanutAllergy Tests Can Determine Severity --&gt; http://t.co/vxCZIyy87i,8.252302,http://twitter.com/ddmleanne/status/476415285520371712,http://twitter.com/ddmleanne
06/10/14,http://twitter.com/halfassedlane/status/476423586744258560,halfassedlane,"Joys of a Peanut Allergy, Part Two http://t.co/PdgMDunUaP
#peanutallergy,#anaphalaxis,#severeallergy",7.539377,http://twitter.com/halfassedlane/status/476423586744258560,http://twitter.com/halfassedlane
06/10/14,http://twitter.com/mpowernutrition/status/476427447370776576,mpowernutrition,Have a peanut allergy/know someone who does? You need to read this. http://t.co/TvSsNAtBTw #peanutallergy #foodallergy #curry #fenugreek,8.170459,http://twitter.com/MPowerNutrition/status/476427447370776576,http://twitter.com/mpowernutrition
06/11/14,http://twitter.com/demosure/status/476587904408375296,demosure,I ate my first #peanutfree ice cream sundae of the year at Molly Moon ice cream in Wallingford. Go there if you can #peanutallergy friendly.,7.532215,http://twitter.com/demosure/status/476587904408375296,http://twitter.com/demosure
06/11/14,http://twitter.com/kdelgk/status/476685543799930881,kdelgk,"Exposure to dirt and germs may protect infants from asthma, allergies http://t.co/AgFFqfw2aV #foodallergies #kids #peanutallergy #gluten",7.571459,http://twitter.com/kdelgk/status/476685543799930881,http://twitter.com/kdelgk
06/11/14,http://twitter.com/grallergies/status/476705579226787842,grallergies,Ruby Tuesdays states that the cheese on their burgers is not ok for the peanut allergic.  What? #foodallergies #peanutallergy,7.5163045,http://twitter.com/GRallergies/status/476705579226787842,http://twitter.com/grallergies
