firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/atlasroofing/status/473804120353423360,atlasroofing,Our new shingle line with HP technology includes a larger shingles size. Take a look at the benefits this provides. #shingles,7.30912,http://twitter.com/AtlasRoofing/status/473804120353423360,http://twitter.com/atlasroofing
06/03/14,http://twitter.com/atlasroofing/status/473819945751830529,atlasroofing,"Atlas Signature Select® gives YOU the advantage to close the bid, with consumer benefits that make sense. #roofing #shingles #contractors",7.25977,http://twitter.com/AtlasRoofing/status/473819945751830529,http://twitter.com/atlasroofing
06/03/14,http://twitter.com/selectyourroof/status/473837959780007936,selectyourroof,"Atlas Pinnacle® roofing shingles come with a lifetime limited warranty, 130 mph wind resistance, and algae resistance! #roofing #shingles",8.799692,http://twitter.com/SelectYourRoof/status/473837959780007936,http://twitter.com/selectyourroof
06/03/14,http://twitter.com/roofingvabeach/status/473841145639079936,roofingvabeach,"Our roofing shingles come with a lifetime limited warranty, 130 mph wind resistance, and algae resistance! #roofing #shingles #HRVA #VABeach",7.1283903,http://twitter.com/roofingvabeach/status/473841145639079936,http://twitter.com/roofingvabeach
06/03/14,http://twitter.com/transactrx/status/473845069204971520,transactrx,Study identifies patients who are most at risk of #shingles http://t.co/HgLmnwd2Un,8.196112,http://twitter.com/TransactRx/status/473845069204971520,http://twitter.com/transactrx
06/03/14,http://twitter.com/atlasroofing/status/473849204042129408,atlasroofing,"RT @SelectYourRoof: Atlas Pinnacle® roofing shingles come with a lifetime limited warranty, 130 mph wind resistance, and algae resistance! …",7.046838,http://twitter.com/AtlasRoofing/status/473849204042129408,http://twitter.com/atlasroofing
06/03/14,http://twitter.com/bertroofing/status/473850732328665089,bertroofing,#Hail damaged #shingles near Frisco TX http://t.co/Zp0BYVax38,8.05828,http://twitter.com/BertRoofing/status/473850732328665089,http://twitter.com/bertroofing
06/03/14,http://twitter.com/selectyourroof/status/473852555349737472,selectyourroof,Try out our shingle visualizer app to see how your shingle choice will look before you invest! #roofing #shingles http://t.co/vJvHv1qB4c,7.47883,http://twitter.com/SelectYourRoof/status/473852555349737472,http://twitter.com/selectyourroof
06/03/14,http://twitter.com/roofingvabeach/status/473852815748894720,roofingvabeach,Try out our shingle visualizer app to see how your shingle choice will look before you invest! #HRVA #shingles http://t.co/StEhy7tjRr #AEI,7.3022175,http://twitter.com/roofingvabeach/status/473852815748894720,http://twitter.com/roofingvabeach
06/03/14,http://twitter.com/selectyourroof/status/473869029267238912,selectyourroof,Use our interactive shingle visualizer to help pick the right shingle for your home. http://t.co/vJvHv1qB4c #roofing #shingles,7.310056,http://twitter.com/SelectYourRoof/status/473869029267238912,http://twitter.com/selectyourroof
06/03/14,http://twitter.com/hollievaud/status/473873794088828928,hollievaud,Feel so poorly today! Just want to wrap myself up in bed and feel sorry for myself! #TLC #poorly #shingles #sympathy,7.648905,http://twitter.com/HollieVaud/status/473873794088828928,http://twitter.com/hollievaud
06/03/14,http://twitter.com/selectyourroof/status/473885160359088129,selectyourroof,Not sure what color shingle would look good on your roof? Try our shingle visualizer app! #roofing #shingles http://t.co/ujPsxclU5H,8.655173,http://twitter.com/SelectYourRoof/status/473885160359088129,http://twitter.com/selectyourroof
06/03/14,http://twitter.com/atlasroofing/status/473886629305024512,atlasroofing,"StormMaster® Shake combines strength and beauty in a high-wind, impact-resistant designer shingle. http://t.co/GOBW5uUnrw #shingles #roofing",7.591213,http://twitter.com/AtlasRoofing/status/473886629305024512,http://twitter.com/atlasroofing
06/03/14,http://twitter.com/darrenvanhorn/status/473889733932634114,darrenvanhorn,"RT @AtlasRoofing: StormMaster® Shake combines strength and beauty in a high-wind, impact-resistant designer shingle. http://t.co/GOBW5uUnrw…",6.622349,http://twitter.com/DarrenVanHorn/status/473889733932634114,http://twitter.com/darrenvanhorn
06/03/14,http://twitter.com/atlasroofing/status/473892145888505856,atlasroofing,RT @SelectYourRoof: Not sure what color shingle would look good on your roof? Try our shingle visualizer app! #roofing #shingles http://t.c…,6.854051,http://twitter.com/AtlasRoofing/status/473892145888505856,http://twitter.com/atlasroofing
06/03/14,http://twitter.com/emilyafterall/status/473904299970678784,emilyafterall,this is what hell looks like. #shingles http://t.co/K2TGICICXA,8.8176,http://twitter.com/emilyafterall/status/473904299970678784,http://twitter.com/emilyafterall
06/03/14,http://twitter.com/selectyourroof/status/473917020086743040,selectyourroof,In need of a roof inspection? Visit http://t.co/XHOB6OB8ZI for a list of contractors in your area. #roofing #shingles,7.507282,http://twitter.com/SelectYourRoof/status/473917020086743040,http://twitter.com/selectyourroof
06/03/14,http://twitter.com/frostroofinginc/status/473926567249186816,frostroofinginc,via @CertainTeed Thermal Control in Building Envelopes http://t.co/EuFVDHin9B #roofing #shingles,7.681776,http://twitter.com/FrostRoofingInc/status/473926567249186816,http://twitter.com/frostroofinginc
06/03/14,http://twitter.com/systemsroofing/status/473934918116859904,systemsroofing,Another #roofing project completed. #shingles &amp; steel accent #ottawa http://t.co/0rDo50bUwR,7.6090803,http://twitter.com/systemsroofing/status/473934918116859904,http://twitter.com/systemsroofing
06/03/14,http://twitter.com/zenmed/status/473945891045261313,zenmed,"Five #Skin Conditions Made Worse By The #Sun &gt; http://t.co/sc6no6nDzX #Shingles, Actinic #Keratosis, #Rosacea, #Lupus &amp; #Vitiligo",11.248295,http://twitter.com/ZENMED/status/473945891045261313,http://twitter.com/zenmed
06/03/14,http://twitter.com/bellewitch66/status/473968922664775682,bellewitch66,@ReproRights thank u 4 generous offer. I belong in bed alas. Also best for me not 2 go near General Public til #Shingles all gone xo,10.602243,http://twitter.com/bellewitch66/status/473968922664775682,http://twitter.com/bellewitch66
06/03/14,http://twitter.com/bellewitch66/status/473969445593825281,bellewitch66,"@katupnorth yes, that could be reason. Join club. I have #Shingles &amp; am having a tough day/nite with me 
Brain. Antiviral meds make me ADD..",10.532426,http://twitter.com/bellewitch66/status/473969445593825281,http://twitter.com/bellewitch66
06/03/14,http://twitter.com/diannevanhalen/status/473969598232936449,diannevanhalen,"RT @ZENMED: Five #Skin Conditions Made Worse By The #Sun &gt; http://t.co/sc6no6nDzX #Shingles, Actinic #Keratosis, #Rosacea, #Lupus &amp; #Vitili…",6.816784,http://twitter.com/diannevanhalen/status/473969598232936449,http://twitter.com/diannevanhalen
05/27/14,http://twitter.com/nlacu/status/471379638522896384,acubristol,"RT @nlacu: #Acupuncture Beats Drugs For #Shingles #Nerve #Pain http://t.co/B8yCuWYqKo via @acupunctureCEUs
#finchley @wellpointacu #natural…",6.985702,http://twitter.com/acubristol/status/474099345986314240,http://twitter.com/acubristol
06/04/14,http://twitter.com/selectyourroof/status/474174914115956736,selectyourroof,Atlas Class IV impact resistant shingles really make the difference with look and quality that sets your roof apart. #shingles,9.126353,http://twitter.com/SelectYourRoof/status/474174914115956736,http://twitter.com/selectyourroof
06/04/14,http://twitter.com/atlasroofing/status/474177907091603456,atlasroofing,You know you’re offering your customers the highest quality #roof #shingles and components with the Atlas Signature Select® roof system.,8.171732,http://twitter.com/AtlasRoofing/status/474177907091603456,http://twitter.com/atlasroofing
06/04/14,http://twitter.com/hfxcancerguy/status/474178813874958337,hfxcancerguy,"Free #shingles? Sign me up! My shed roof looks like crap. 
Watch me fall off and die... #irony in #halifax http://t.co/wu3jsLrBwW",8.118563,http://twitter.com/hfxcancerguy/status/474178813874958337,http://twitter.com/hfxcancerguy
06/04/14,http://twitter.com/halifaxns_rt/status/474179004896120832,halifaxns_rt,"RT @hfxcancerguy: Free #shingles? Sign me up! My shed roof looks like crap. 
Watch me fall off and die... #irony in #halifax http://t.co/wu…",7.0232396,http://twitter.com/halifaxns_rt/status/474179004896120832,http://twitter.com/halifaxns_rt
06/04/14,http://twitter.com/atlasroofing/status/474179842104389632,atlasroofing,RT @SelectYourRoof: Atlas Class IV impact resistant shingles really make the difference with look and quality that sets your roof apart. #s…,7.2883835,http://twitter.com/AtlasRoofing/status/474179842104389632,http://twitter.com/atlasroofing
06/04/14,http://twitter.com/michaelmiller27/status/474184164884090881,michaelmiller27,RT @SelectYourRoof: Atlas Class IV impact resistant shingles really make the difference with look and quality that sets your roof apart. #s…,7.2883835,http://twitter.com/MichaelMiller27/status/474184164884090881,http://twitter.com/michaelmiller27
06/04/14,http://twitter.com/priorityrestore/status/474191385034121216,priorityrestore,RT @AtlasRoofing: You know you’re offering your customers the highest quality #roof #shingles and components with the Atlas Signature Selec…,7.1990113,http://twitter.com/priorityrestore/status/474191385034121216,http://twitter.com/priorityrestore
06/04/14,http://twitter.com/atlasroofing/status/474193200895504385,atlasroofing,Our new shingles with HP technology have a high wind resistance of up to 130 mph. #shingles #roofing http://t.co/tXSBl9bKCv,8.873994,http://twitter.com/AtlasRoofing/status/474193200895504385,http://twitter.com/atlasroofing
06/04/14,http://twitter.com/selectyourroof/status/474197862298161152,selectyourroof,RT @AtlasRoofing: Our new shingles with HP technology have a high wind resistance of up to 130 mph. #shingles #roofing http://t.co/tXSBl9bK…,7.3835325,http://twitter.com/SelectYourRoof/status/474197862298161152,http://twitter.com/selectyourroof
06/04/14,http://twitter.com/spabreak_direct/status/474199194308075520,spabreak_direct,"RT @ZENMED: Five #Skin Conditions Made Worse By The #Sun &gt; http://t.co/sc6no6nDzX #Shingles, Actinic #Keratosis, #Rosacea, #Lupus &amp; #Vitili…",6.816784,http://twitter.com/spabreak_direct/status/474199194308075520,http://twitter.com/spabreak_direct
