firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/10/14,http://twitter.com/salemjobroll/status/421787692423081986,salemjobroll,"#SLE #jobs | Clinical Nurse Specialist at Recruitarrow (Salem, OR) = http://t.co/7MsWFRMGyJ http://t.co/GbrKyRmTKW",7.6927958,http://twitter.com/SalemJobRoll/status/421787692423081986,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421805062282035200,salemjobroll,"#SLE #jobs | Assembler / Bikes / Grills at Impact Resource Group (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/XSIZifMYGO",7.627766,http://twitter.com/SalemJobRoll/status/421805062282035200,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421822398649081856,salemjobroll,"#SLE #jobs | Customer Service Supervisor #13-675 at Washington Federal (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/tHHpk6DVHS",7.6443534,http://twitter.com/SalemJobRoll/status/421822398649081856,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/lisa__x_6/status/421826995283316736,lisa__x_6,Ok so I'm new to twitter so don't mind the hashtag spam ^-^ 😂 #noob #new #sorry #sws #sleepingwithsirens #ptv #piercetheveil #lame# scene,7.055416,http://twitter.com/Lisa__x_6/status/421826995283316736,http://twitter.com/lisa__x_6
01/11/14,http://twitter.com/salemjobroll/status/421839745426395136,salemjobroll,#SLE #jobs | EFDA Certified Dental Assistant - OR - General Applicant Pool - Salem Service Area(22681.. =... http://t.co/uPzaxE0xNN,6.589556,http://twitter.com/SalemJobRoll/status/421839745426395136,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421857102924353536,salemjobroll,"#SLE #jobs | Sales/Customer Service at Home Depot (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/043W1iMz8X",7.950929,http://twitter.com/SalemJobRoll/status/421857102924353536,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421874780443533313,salemjobroll,"#SLE #jobs | Bakery Manager at Safeway (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/xBpCCRG4RJ",8.020036,http://twitter.com/SalemJobRoll/status/421874780443533313,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421892085307170816,salemjobroll,"#SLE #jobs | Executive Support Specialist 1 at Oregon Department of Education (Salem, OR) = http://t.co/4BDVZAy8EW http://t.co/8z00WDJq8z",7.742775,http://twitter.com/SalemJobRoll/status/421892085307170816,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421944281822027776,salemjobroll,#SLE #jobs | Panda Express - Restaurant Manager Interview Day 2/4/2014 - Portland - North West South .. =... http://t.co/NL7hEc8N8q,6.953037,http://twitter.com/SalemJobRoll/status/421944281822027776,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421961303553736704,salemjobroll,"#SLE #jobs | Financial Advisor Registered Rep at Edward Jones (Salem, OR): Edward Jones provides exce.. =... http://t.co/MSIsuFKhxi",7.3824277,http://twitter.com/SalemJobRoll/status/421961303553736704,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/_s_u_s_/status/421963553831407616,_s_u_s_,When your not suppose to be playing your game at night ... #comedy #funny #parents #blackparentsbelike #sle... https://t.co/xQNw7fqDwG,7.405696,http://twitter.com/_s_u_s_/status/421963553831407616,http://twitter.com/_s_u_s_
01/11/14,http://twitter.com/salemjobroll/status/421978751573168128,salemjobroll,"#SLE #jobs | Cosmetic Beauty Stylist - Salem (138888) at Nordstrom (Salem, OR): . Job Description - C.. =... http://t.co/wl5mzIBiq1",6.862698,http://twitter.com/SalemJobRoll/status/421978751573168128,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/421996053915643904,salemjobroll,"#SLE #jobs | Crew (11621/13279) at McDonald's (Salem, OR): Crew Hours: Days, Evenings and Weekends Ap.. =... http://t.co/f69JH9aMVw",7.2374215,http://twitter.com/SalemJobRoll/status/421996053915643904,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/brendonj/status/421999043095826432,brendonj,New #wheels on my #Vh #sle #ls1 #Calais #international #oldschool #classic #cammedup #compcams http://t.co/dNs70Yz7Wt,6.8731165,http://twitter.com/brendonj/status/421999043095826432,http://twitter.com/brendonj
01/11/14,http://twitter.com/salemjobroll/status/422013368581763072,salemjobroll,"#SLE #jobs | SR NETWORK ENGINEER at Centurylink (Salem, OR): CenturyLink is the third largest telecom.. =... http://t.co/1jqFCeMMNV",7.409042,http://twitter.com/SalemJobRoll/status/422013368581763072,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/usajobconnecter/status/422016473457242112,usajobconnecter,"#SLE #jobs | Administrative Specialist 1 (Utility Tariff Analyst) - Public Utility Commission - Salem, .. =... http://t.co/0HGEXfH95j",6.9942293,http://twitter.com/USAJobConnecter/status/422016473457242112,http://twitter.com/usajobconnecter
01/11/14,http://twitter.com/salemjobroll/status/422030782308573184,salemjobroll,"#SLE #jobs | Combo Sales Inspector at Orkin (Salem, OR): Orkin Pest Control, a national service provi.. =... http://t.co/gWjXWfoIAV",7.277423,http://twitter.com/SalemJobRoll/status/422030782308573184,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/422048112291500032,salemjobroll,"#SLE #jobs | Assistant Retail Store Manager Team Lead at AT&amp;T (Salem, OR): Site Navigation * Doing Gr.. =... http://t.co/opp3mgC6gq",7.3325706,http://twitter.com/SalemJobRoll/status/422048112291500032,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/422065633761976320,salemjobroll,"#SLE #jobs | Regence Business System Analyst at Lhh (Salem, OR): Work where you're most inspired. At .. =... http://t.co/CXy6RUfMwT",7.516751,http://twitter.com/SalemJobRoll/status/422065633761976320,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/422082873982586880,salemjobroll,"#SLE #jobs | PRN Speech-Language Pathologist at American Speech-language-hearing Association (Salem, .. =... http://t.co/wEnyjGsOxW",6.9152164,http://twitter.com/SalemJobRoll/status/422082873982586880,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/422100238363787264,salemjobroll,"#SLE #jobs | Chef Manager at Compass Group (Salem, OR): A Fresh Approach To Great Results. Job Descri.. =... http://t.co/4qUwHjOm3f",7.487597,http://twitter.com/SalemJobRoll/status/422100238363787264,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/babyboy4lyf420/status/422103346502467584,babyboy4lyf420,Beautiful day for training 💪☺️☀️ #wake #run #lift #eat #sleep #repeat #happy #lifestyle #miami http://t.co/HeKGDIaQim,6.686274,http://twitter.com/Babyboy4lyf420/status/422103346502467584,http://twitter.com/babyboy4lyf420
01/11/14,http://twitter.com/_lifel3ss/status/422111802173165568,ughkaitlin_,My dad's sleeve is really beginning to come together💀 #tattoos #tattooed #ink #arm #sleeve #moths… http://t.co/RON8DMr855,7.211014,http://twitter.com/_Lifel3ss/status/422111802173165568,http://twitter.com/ughkaitlin_
01/11/14,http://twitter.com/salemjobroll/status/422117555231158272,salemjobroll,"#SLE #jobs | Account Manager at Applied Fluid Power Network (Salem, OR): * Are you a successful accou.. =... http://t.co/0hCL17mWmy",7.568948,http://twitter.com/SalemJobRoll/status/422117555231158272,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/422135123132547072,salemjobroll,"#SLE #jobs | Physician at United States Department of Veterans Affairs (Salem, OR): Vacancy Identific.. =... http://t.co/hIHB2StNrU",7.437377,http://twitter.com/SalemJobRoll/status/422135123132547072,http://twitter.com/salemjobroll
01/11/14,http://twitter.com/salemjobroll/status/422152324250079232,salemjobroll,"#SLE #jobs | Sr Sales Account Representative - TRACcess at Impact Technologies (Salem, OR): Sr Sales .. =... http://t.co/uRG6W6qnv9",7.1099887,http://twitter.com/SalemJobRoll/status/422152324250079232,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422169655441367040,salemjobroll,"#SLE #jobs | System Engineer - Nextiva CCTV, LAN/WAN at Mavensoft Technologies (Salem, OR): Our clien.. =... http://t.co/yazvWfykoy",6.709865,http://twitter.com/SalemJobRoll/status/422169655441367040,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422187026935341056,salemjobroll,#SLE #jobs | NEW! Utility and Energy Analyst 2 (Part-time Telecommunications Analyst) at State of Ore.. =... http://t.co/gqvUhCDVHH,7.3255634,http://twitter.com/SalemJobRoll/status/422187026935341056,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422204561156083712,salemjobroll,"#SLE #jobs | Associate Technician at RICOH Company (Salem, OR): Position Profile This position is des.. =... http://t.co/opZXNuxDUX",7.5752473,http://twitter.com/SalemJobRoll/status/422204561156083712,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422221836211191808,salemjobroll,"#SLE #jobs | LPTA - Acute/IP - Unscheduled at Salem Health (Salem, OR): If you're looking for profess.. =... http://t.co/6tOrpexcXu",6.8465023,http://twitter.com/SalemJobRoll/status/422221836211191808,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/newvisionsone/status/422231751298007041,newvisionsone,Lupus http://t.co/TkXmRDOrNH #Lupus #SLE #pain #rash #LupusChat #OneLineOneDay #GetInOnIt #disease #arthritis via @NewVisionsOne,6.7998004,http://twitter.com/NewVisionsOne/status/422231751298007041,http://twitter.com/newvisionsone
01/12/14,http://twitter.com/salemjobroll/status/422239245139730432,salemjobroll,"#SLE #jobs | Administrative Assistant/ Receptionist at Express Employment Professionals (Salem, OR): .. =... http://t.co/zk94Ue17Mj",7.598612,http://twitter.com/SalemJobRoll/status/422239245139730432,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/orjobconnecter/status/422274052888465408,orjobconnecter,"#SLE #jobs | Administrative Specialist 1 (Utility Tariff Analyst) - Public Utility Commission - Salem, .. =... http://t.co/SzuueSWXEK",6.996769,http://twitter.com/ORJobConnecter/status/422274052888465408,http://twitter.com/orjobconnecter
01/12/14,http://twitter.com/salemjobroll/status/422291350932185088,salemjobroll,"#SLE #jobs | Case Manager - NorthWest Senior &amp; Disability Services - Woodburn, OR: Job Descriptions.. =... http://t.co/7sBWk8xzVd",6.709865,http://twitter.com/SalemJobRoll/status/422291350932185088,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422308692412076032,salemjobroll,"#SLE #jobs | Office Specialist 1 (Inventory Support Specialist) - Transportation-DMV - Salem, OR: P.. =... http://t.co/3aRLyJGKBE",6.749426,http://twitter.com/SalemJobRoll/status/422308692412076032,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422326301509185536,salemjobroll,"#SLE #jobs | Administrative Assistant II - Genesee &amp; Wyoming Inc. - Salem, OR: Performs all clerica.. =... http://t.co/oGnyxE8T0f",6.5590196,http://twitter.com/SalemJobRoll/status/422326301509185536,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422343350809669632,salemjobroll,"#SLE #jobs | OT - Long Term International Assignment: Perm-OT - Salem, OR: Seeking qualified therap.. =... http://t.co/FxHktqJu6D",6.7830973,http://twitter.com/SalemJobRoll/status/422343350809669632,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/sira_mara/status/422355436210511872,sira_mara,@EricGami #SLE always &amp; forever!,11.736793,http://twitter.com/sira_mara/status/422355436210511872,http://twitter.com/sira_mara
01/12/14,http://twitter.com/ericgami/status/422355520851570688,ericgami,RT @sira_mara: @EricGami #SLE always &amp; forever!,10.7253065,http://twitter.com/EricGami/status/422355520851570688,http://twitter.com/ericgami
01/12/14,http://twitter.com/salemjobroll/status/422360743762067456,salemjobroll,"#SLE #jobs | Administrative Assistant 2 - Wells Fargo Bank, NA - Wells Fargo - Salem, OR: Job Title.. =... http://t.co/kka7NAMrWv",6.8343234,http://twitter.com/SalemJobRoll/status/422360743762067456,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/alygiant/status/422368796599275520,alygiant,The case for #broccoli (and #iceCream) http://t.co/5zGMBtqXop - #sle #lupus #healthy #energy,7.331849,http://twitter.com/AlyGiant/status/422368796599275520,http://twitter.com/alygiant
01/12/14,http://twitter.com/salemjobroll/status/422378025897168896,salemjobroll,"#SLE #jobs | Equipment Maintenance Technician - Garmin - Salem, OR: In operations, we literally do .. =... http://t.co/JTwimPDlKU",7.096547,http://twitter.com/SalemJobRoll/status/422378025897168896,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422395399220256768,salemjobroll,"#SLE #jobs | Customer Service Representative - Carrier Corporation - Salem, OR: UTC Climate, Contro.. =... http://t.co/NAoOQi8V0V",7.0646243,http://twitter.com/SalemJobRoll/status/422395399220256768,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422412863844929536,salemjobroll,"#SLE #jobs | Customer Service Representative - UTC - Climate, Controls and Security - Salem, OR: PO.. =... http://t.co/xun5fpMckT",6.899504,http://twitter.com/SalemJobRoll/status/422412863844929536,http://twitter.com/salemjobroll
01/12/14,http://twitter.com/salemjobroll/status/422430244197658625,salemjobroll,"#SLE #jobs | Med Office Asst - Salem Hospital - Salem, OR: Salem Health is a not-for-profit regiona.. =... http://t.co/rRlknwV90e",6.600936,http://twitter.com/SalemJobRoll/status/422430244197658625,http://twitter.com/salemjobroll
